Tweet Id,Text,Name,Screen Name,UTC,Created At,Favorites,Retweets,Language,Client,Tweet Type,URLs,Hashtags,Mentions,Media Type,Media URLs,,,
1582397624023646208,"RT @infomariab : Las casas angulares video completo ?? https://t.co/WmptzcQRTp 
#mariablaquier #astrology #astrologia #cartahoraria #astrologiahoraria https://t.co/n7Drd83Jk5",Vanessa Flores ???????????,vkflores,2022-10-18T15:46:07.000Z,Tue Oct 18 15:46:07 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,https://www.youtube.com/watch?v=jS_3hRgZEA8 ,5,0,photo,https://pbs.twimg.com/media/FfW5LE4WQAUdjey.jpg,,,
1582397418930286592,no se nada de astrologia pero que signo creen que soy y por que???,cleo ? wants to die,st4rvegirl,2022-10-18T15:45:18.000Z,Tue Oct 18 15:45:18 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,0,,,,,
1582397403432251392,"RT @Feellg2 : Te van a criticar por todo, tú sigue hablando de astrología y el universo en las fiestas.",*flavi,flavita1526,2022-10-18T15:45:15.000Z,Tue Oct 18 15:45:15 +0000 2022,0,0,es,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Retweet,,0,0,,,,,
1582397169532747776,"RT @Feellg2 : Te van a criticar por todo, tú sigue hablando de astrología y el universo en las fiestas.",Paula Núñez,paulanz17,2022-10-18T15:44:19.000Z,Tue Oct 18 15:44:19 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,0,,,,,
1582396973541650436,"#Leo ? ten presente que podemos cambiar nuestra propia vida y nuestras actitudes, cambiar el camino es solo hacer el click mental.
?? #Horóscopodelasemana #Astrología #Decretospositivos #FelizMartes.  en ?????? https://t.co/aTD3umvsU5 https://t.co/QoOMUMBR5k",elhoroscopodelzodiaco,elhoroscopodel1,2022-10-18T15:43:32.000Z,Tue Oct 18 15:43:32 +0000 2022,0,0,es,"<a href=""https://elhoroscopodelzodiaco.com/"" rel=""nofollow"">El Horóscopo del Zodíaco</a>",Tweet,https://elhoroscopodelzodiaco.com/ ,5,0,photo,https://pbs.twimg.com/media/FfXNqRZWQAcEbGd.jpg,,,
1582396939886559232,"RT @Feellg2 : Te van a criticar por todo, tú sigue hablando de astrología y el universo en las fiestas.",Jime.,jii_meh,2022-10-18T15:43:24.000Z,Tue Oct 18 15:43:24 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,,,,,
1582396750962098177,"RT @Feellg2 : Te van a criticar por todo, tú sigue hablando de astrología y el universo en las fiestas.",???????????,yohatorresss,2022-10-18T15:42:39.000Z,Tue Oct 18 15:42:39 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,,,,,
1582396538734534656,RT @sarasvnt : la astrología no será una ciencia exacta pero que 9 de cada 10 calvos sean mala gente sí que lo es,?????????? - ?????????????????? ?????????????? ??,mimimuwu,2022-10-18T15:41:48.000Z,Tue Oct 18 15:41:48 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,,,,,
1582396525229273088,"RT @mia_astral : Nuevo mensaje en mi canal de Telegram sobre cómo están sintiendo la temporada de eclipses ahora que solo faltan días para el eclipse de Sol en Escorpio https://t.co/pJeeJHhcCE

#astrologia #horoscopo #eclipses",P.A.,anbhudhatonia_d,2022-10-18T15:41:45.000Z,Tue Oct 18 15:41:45 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,https://t.me/miastral/3027 ,3,0,,,,,
1582395827934629890,"RT @Feellg2 : Te van a criticar por todo, tú sigue hablando de astrología y el universo en las fiestas.",taa ????,TatPeralta,2022-10-18T15:38:59.000Z,Tue Oct 18 15:38:59 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,,,,,
1582395779552944134,ai wue odio vou silenciar todas as palavras relacionadas a astrologia pq eu passo horas lendo e quando vi n fiz nada q infernooooo talvez eu seja obcecada,bibi. ???,shxxunwu,2022-10-18T15:38:47.000Z,Tue Oct 18 15:38:47 +0000 2022,0,0,pt,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,0,,,,,
1582395215884668928,"RT @Feellg2 : Te van a criticar por todo, tú sigue hablando de astrología y el universo en las fiestas.",Ari G.,_arannza,2022-10-18T15:36:33.000Z,Tue Oct 18 15:36:33 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,0,,,,,
1582394786933133312,"@AstroArgumental @MangoneMarcelo @BocaJrsOficial Yo de astrología no entiendo, solo digo lo que leí por acá de varios que supuestamente conocen del tema y decían que Boca para estar mejor necesitaba ir de blanco",Gustavo Avalle,gustavoavalle,2022-10-18T15:34:51.000Z,Tue Oct 18 15:34:51 +0000 2022,0,0,es,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Reply,,0,3,,,,,
1582394735947153411,"RT @Feellg2 : Te van a criticar por todo, tú sigue hablando de astrología y el universo en las fiestas.",DianSo,DianSo14,2022-10-18T15:34:39.000Z,Tue Oct 18 15:34:39 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,,,,,
1582394478232379393,RT @GilbertoEsc_ : No sé nada de astrología pero sí sé que los sagitario somos la mera verga,ily.k,Kathckityy,2022-10-18T15:33:37.000Z,Tue Oct 18 15:33:37 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,,,,,
1582394422922473472,"RT @Feellg2 : Te van a criticar por todo, tú sigue hablando de astrología y el universo en las fiestas.",Malu,MaluAlvarezR,2022-10-18T15:33:24.000Z,Tue Oct 18 15:33:24 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,0,,,,,
1582394297672163328,"RT @WaldoCasal : ??#Virgo: Clave semanal: Orden, calma y búsqueda del equilibrio. Ser leales a sus principios les permitirá avanzar sin remordimientos ni arrepentimientos. #Astrología",Pau?,Paupatricelli22,2022-10-18T15:32:54.000Z,Tue Oct 18 15:32:54 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,2,0,,,,,
1582394111520227330,vou fazer mapa de astrologia tb p vê noq da https://t.co/VCCf0JdHXg,???,ilouiedilf,2022-10-18T15:32:10.000Z,Tue Oct 18 15:32:10 +0000 2022,0,0,pt,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,https://twitter.com/calumrn/status/1582096433616138240 ,0,0,,,,,
1582394028028743680,"RT @Feellg2 : Te van a criticar por todo, tú sigue hablando de astrología y el universo en las fiestas.",??,D3099_4,2022-10-18T15:31:50.000Z,Tue Oct 18 15:31:50 +0000 2022,0,0,es,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Retweet,,0,0,,,,,
1582393812219211776,"RT @poyoetc : Daily reminder que los horóscopos no es astrología real, gracias! ????????",faby??,FabyRivera_,2022-10-18T15:30:58.000Z,Tue Oct 18 15:30:58 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,0,,,,,
1582393782321893378,Eu n aguento mais as pessoas pensando q eu entendo de signo KKKKKKKKKKKK É ASTRONOMIA N ASTROLOGIA,Amanda,Amand4_Neves,2022-10-18T15:30:51.000Z,Tue Oct 18 15:30:51 +0000 2022,0,0,pt,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,,,,,
1582393681453064195,Según mi horóscopo como piscis me debería de casar con un virgo ????ah te falle astrología ?? https://t.co/LKZ2eWdJH1,C?nd?  Esc?l?nte,Cindy_ep,2022-10-18T15:30:27.000Z,Tue Oct 18 15:30:27 +0000 2022,2,0,es,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,https://twitter.com/f444eryy/status/1582231148717289472 ,0,0,,,,,
1582393464909856770,"RT @Feellg2 : Te van a criticar por todo, tú sigue hablando de astrología y el universo en las fiestas.",Mystique bitch???,notrapaccioli,2022-10-18T15:29:36.000Z,Tue Oct 18 15:29:36 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,0,,,,,
1582393435570380800,"#Aries ? en realidad no te duele la espalda, duelen las cargas que llevas en ella. Suelta. Este hábito te acercará a tu armonía.
?? #Horóscopodelasemana #Astrología #Consejos #FelizMartes.  en ?????? https://t.co/mujs2VthGn https://t.co/sQ8GntyPzp",elhoroscopodelzodiaco,elhoroscopodel1,2022-10-18T15:29:29.000Z,Tue Oct 18 15:29:29 +0000 2022,0,0,es,"<a href=""https://elhoroscopodelzodiaco.com/"" rel=""nofollow"">El Horóscopo del Zodíaco</a>",Tweet,https://elhoroscopodelzodiaco.com/horoscopo-semanal/ ,5,0,photo,https://pbs.twimg.com/media/FfXKcVKX0AApm6V.jpg,,,
1582393335448162304,"RT @Feellg2 : Te van a criticar por todo, tú sigue hablando de astrología y el universo en las fiestas.",Ana Milena Amado ??,AnaMilenaAmado2,2022-10-18T15:29:05.000Z,Tue Oct 18 15:29:05 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,0,,,,,
1582393266729013248,RT @sarasvnt : la astrología no será una ciencia exacta pero que 9 de cada 10 calvos sean mala gente sí que lo es,?? Amanda: ahora más spooky ??,mintchidori,2022-10-18T15:28:48.000Z,Tue Oct 18 15:28:48 +0000 2022,0,0,es,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Retweet,,0,0,,,,,
1582393121068896256,"RT @Feellg2 : Te van a criticar por todo, tú sigue hablando de astrología y el universo en las fiestas.",a l i s o n ??,_alison028,2022-10-18T15:28:14.000Z,Tue Oct 18 15:28:14 +0000 2022,0,0,es,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Retweet,,0,0,,,,,
1582393026260836352,@uaigao @mariribeirov ?????? pois é. Viajei na astrologia e ela quebrou meus sonhos assim.,Bela concurseira ????,belaconcurs2ira,2022-10-18T15:27:51.000Z,Tue Oct 18 15:27:51 +0000 2022,1,0,pt,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,2,,,,,
1582392708634529792,"Este testimonio es de Tobías, una persona que se encontraba estancada y charlas de terapia Energética Conjuntas con aplicativos de Astrología lo ayudaron a encaminarse y superarse anímicamente para poder afrontar nuevos desafíos???? ESTOS FUERON, SON Y SERÁN SUS FRUTOS??????????",Andy????????Astrología-Psicología?????????,Astro_Psicolog1,2022-10-18T15:26:35.000Z,Tue Oct 18 15:26:35 +0000 2022,19,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,0,,,,,
1582392525888712704,"Esas personas que odian cuando uno habla de astrología, pero se la pasan leyendo el horóscopo???? Tudo bem?",Sylvi Rose,rosa_sylvia,2022-10-18T15:25:52.000Z,Tue Oct 18 15:25:52 +0000 2022,3,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,0,,,,,
1582392198707847169,"Aprendan a utilizar la Astrología como herramienta para mejorar su calidad de vida y la de terceros.
No utilicen la Astrología para ganar seguidores por decir algo viral o ""Termear"" con temas de Fútbol
Por qué cuando la necesiten para ayudar a alguien cercano no la sabrán aplicar https://t.co/Dl1jDS41cx",Andy????????Astrología-Psicología?????????,Astro_Psicolog1,2022-10-18T15:24:34.000Z,Tue Oct 18 15:24:34 +0000 2022,21,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,0,photo,https://pbs.twimg.com/media/FfXJT4aWQAEWmZE.jpg,,,
1582392083994021888,RT @WaldoCasal : La #Luna ha ingresado a #Leo. ?????? #Astrología,Franco Miranda,Franquiiiitooo,2022-10-18T15:24:06.000Z,Tue Oct 18 15:24:06 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,3,0,,,,,
1582391868851048448,"RT @Feellg2 : Te van a criticar por todo, tú sigue hablando de astrología y el universo en las fiestas.",??????????????,FQyOlfoOSnPoiR7,2022-10-18T15:23:15.000Z,Tue Oct 18 15:23:15 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,0,,,,,
1582391740140773377,"@FlaviaJaqueira tipo eu não acredito em astrologia mas é muito claro pra mim como o planeta xuxa marcou um novo aeon estético no Brasil (foi tipo a nossa versão do visu calça de papel aluminio e oakley refletido anos 2000, um atavismo diurno do visu matrix)",nervoso querendo ouvir cely campelo pra distrair,ZootMoney,2022-10-18T15:22:44.000Z,Tue Oct 18 15:22:44 +0000 2022,1,0,pt,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Reply,,0,1,,,,,
1582391664869457922,"#Géminis ? puede ocurrir que las cosas se nublen. En esos momentos, una bonita frase de ánimo puede hacerte mucho bien.
?? #Horóscopodia #Astrología #Autoestima #FelizMartes.  en ?????? https://t.co/mujs2VthGn https://t.co/V6Ju3JKrA0",elhoroscopodelzodiaco,elhoroscopodel1,2022-10-18T15:22:26.000Z,Tue Oct 18 15:22:26 +0000 2022,0,0,es,"<a href=""https://elhoroscopodelzodiaco.com/"" rel=""nofollow"">El Horóscopo del Zodíaco</a>",Tweet,https://elhoroscopodelzodiaco.com/horoscopo-semanal/ ,5,0,photo,https://pbs.twimg.com/media/FfXI1PqXoAA01pG.jpg,,,
1582391355753385985,"RT @keisariantti : @pupilalejana Lo diré así: la gente tiene más estima por la astrología que por la ciencia meteorológica. 
A mí me parece bastante vergonzosa la ignorancia --y hasta chanza-- del ciudadano común sobre estos temas.
Todavía se escucha por ahí ""que el Inameh siempre se equivoca"". Qué pena.",†,Gmmcl24,2022-10-18T15:21:13.000Z,Tue Oct 18 15:21:13 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,1,,,,,
1582391279744610305,"RT @Feellg2 : Te van a criticar por todo, tú sigue hablando de astrología y el universo en las fiestas.",??Ø????????,leocadiaMadrid,2022-10-18T15:20:55.000Z,Tue Oct 18 15:20:55 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,,,,,
1582391187570585601,"RT @Feellg2 : Te van a criticar por todo, tú sigue hablando de astrología y el universo en las fiestas.",Erminia Sánchez,ErminiaSnchez2,2022-10-18T15:20:33.000Z,Tue Oct 18 15:20:33 +0000 2022,0,0,es,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Retweet,,0,0,,,,,
1582391019412545537,RT @agustdvhs : planea sacar canciones así? que avise que me pongo a estudiar astrología,THE ASTRONAUT,flawlesseokj,2022-10-18T15:19:53.000Z,Tue Oct 18 15:19:53 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,,,,,
1582390834414002177,"RT @Feellg2 : Te van a criticar por todo, tú sigue hablando de astrología y el universo en las fiestas.",valentina,ValeSanRoque,2022-10-18T15:19:08.000Z,Tue Oct 18 15:19:08 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,,,,,
1582390494818029569,Não entendo astrologia mas eu acho que é pra eu culpar vênus por estar *** ** ***** ********** essa semana,Vazagal,vazagal,2022-10-18T15:17:48.000Z,Tue Oct 18 15:17:48 +0000 2022,0,0,pt,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,0,,,,,
1582390317277646849,"RT @Feellg2 : Te van a criticar por todo, tú sigue hablando de astrología y el universo en las fiestas.",Ana??,ana_wei,2022-10-18T15:17:05.000Z,Tue Oct 18 15:17:05 +0000 2022,0,0,es,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Retweet,,0,0,,,,,
1582390076436549633,"La terapia es tan demandante. Mejor voy a ver que dice mi signo en el horóscopo.
#terapia #psicología #astrologia",@pao.g.ab,Imalittlepony24,2022-10-18T15:16:08.000Z,Tue Oct 18 15:16:08 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,3,0,,,,,
1582389966415736832,"Casi 30 lucas en un curso d astrología, pa q trabajo ??",??????????,ailu_defranco,2022-10-18T15:15:42.000Z,Tue Oct 18 15:15:42 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,0,,,,,
1582389817530195968,"Para ti hoy: mírate al espejo y dibuja una sonrisa en tu cara, es la forma económica de mejorar tu apariencia.
?? #Astrología #Autoestima #FelizMartes https://t.co/ZgcXS7MrrH",elhoroscopodelzodiaco,elhoroscopodel1,2022-10-18T15:15:06.000Z,Tue Oct 18 15:15:06 +0000 2022,0,0,es,"<a href=""https://elhoroscopodelzodiaco.com/"" rel=""nofollow"">El Horóscopo del Zodíaco</a>",Tweet,https://elhoroscopodelzodiaco.com/horoscopo-mensual/ ,3,0,,,,,
1582389762794524672,"RT @Feellg2 : Te van a criticar por todo, tú sigue hablando de astrología y el universo en las fiestas.",La Inge ??,aayeeeli,2022-10-18T15:14:53.000Z,Tue Oct 18 15:14:53 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,,,,,
1582389713855340544,"RT @Feellg2 : Te van a criticar por todo, tú sigue hablando de astrología y el universo en las fiestas.",flormiau?,flormau_,2022-10-18T15:14:41.000Z,Tue Oct 18 15:14:41 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,,,,,
1582389509362098177,"RT @Feellg2 : Te van a criticar por todo, tú sigue hablando de astrología y el universo en las fiestas.",Migueleón,Prietiin,2022-10-18T15:13:53.000Z,Tue Oct 18 15:13:53 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,0,,,,,
1582389319402106880,"Pra quem se interessa por astrologia, esse mano fez uma análise do dia de lançamento do jogo Dwarf Fortress e cruzou as simbologias do mapa com as simbologias do jogo. Achei sensacional:

https://t.co/UzFzlUQS0J",Raphael Morone,raphael_morone,2022-10-18T15:13:07.000Z,Tue Oct 18 15:13:07 +0000 2022,0,0,pt,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,https://www.instagram.com/p/Cj1I7wrOvPk/ ,0,0,,,,,
1582388666780987397,"RT @Feellg2 : Te van a criticar por todo, tú sigue hablando de astrología y el universo en las fiestas.",naahi,nahievelyn0,2022-10-18T15:10:32.000Z,Tue Oct 18 15:10:32 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,,,,,
1582388467065327617,"RT @WaldoCasal : La #Luna estará en #Leo, los próximos 2 días. La energía lunar resaltará las áreas de tu vida que te traen alegría y las áreas que no. Puedes transformarte , accionar y alcanzar lo que mereces. Conecta con tu poder. ?????? #Astrología",Patricia Gonzalez,Paddyconsalsa,2022-10-18T15:09:44.000Z,Tue Oct 18 15:09:44 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,3,0,,,,,
1582388393853743105,"RT @Feellg2 : Te van a criticar por todo, tú sigue hablando de astrología y el universo en las fiestas.",MAYITA,mayita0121,2022-10-18T15:09:27.000Z,Tue Oct 18 15:09:27 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,,,,,
1582388343026831360,"@CartuchoRocks @ignaziololo1 Ellos siguen y estudian los astros a rabiar, y saben que NO LOS ACOMPAÑAN!.
busca a buenos divulgadores del tema y escucha lo que dice.
La astrologia es un arte milenario que las élite saben conocen muy bien y no dejan que los ciudadanos comunes sepan porque no les conviene.",Maria,Mariareicate,2022-10-18T15:09:14.000Z,Tue Oct 18 15:09:14 +0000 2022,2,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,2,,,,,
1582388310567444482,RT @GilbertoEsc_ : No sé nada de astrología pero sí sé que los sagitario somos la mera verga,????????,shes_pri,2022-10-18T15:09:07.000Z,Tue Oct 18 15:09:07 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,,,,,
1582388279865147394,"Algunos llaman AT a tirar líneas sin ton ni son.

Leyendo a Bitácora, se van a dar cuenta de que su AT era astrología. ?? https://t.co/HTt2TTlw2P",Bitácora BEST 21,BitacoraBolsa,2022-10-18T15:08:59.000Z,Tue Oct 18 15:08:59 +0000 2022,4,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,https://twitter.com/amok_bcn/status/1582349051416059904 ,0,0,,,,,
1582388250802458625,si la astrologia no es cierta como explicas todo ese egocentrismo y esos placements en casa 1,????????? ??????????,SirChinoMercury,2022-10-18T15:08:53.000Z,Tue Oct 18 15:08:53 +0000 2022,8,1,es,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,0,0,,,,,
1582387877031223298,"RT @Feellg2 : Te van a criticar por todo, tú sigue hablando de astrología y el universo en las fiestas.",MADAMESASUU??,YeimyEspino,2022-10-18T15:07:23.000Z,Tue Oct 18 15:07:23 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,0,,,,,
1582387751608930304,RT @LeanUrielP : Creer en las astrología https://t.co/qnOp1AYSmM,Marce,MarceSte4,2022-10-18T15:06:53.000Z,Tue Oct 18 15:06:53 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,https://twitter.com/_ludmilaailenn/status/1581988296200052737 ,0,0,,,,,
1582387726040457216,"RT @Feellg2 : Te van a criticar por todo, tú sigue hablando de astrología y el universo en las fiestas.",Giajaira HS,GiaBandit,2022-10-18T15:06:47.000Z,Tue Oct 18 15:06:47 +0000 2022,0,0,es,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Retweet,,0,0,,,,,
1582387564811808769,"RT @Feellg2 : Te van a criticar por todo, tú sigue hablando de astrología y el universo en las fiestas.",Micaela ??,micccadestefano,2022-10-18T15:06:09.000Z,Tue Oct 18 15:06:09 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,,,,,
1582387549003481088,"RT @Feellg2 : Te van a criticar por todo, tú sigue hablando de astrología y el universo en las fiestas.",Daia Gareis ????,DaiaGareis96,2022-10-18T15:06:05.000Z,Tue Oct 18 15:06:05 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,,,,,
1582387492912709634,"RT @Feellg2 : Te van a criticar por todo, tú sigue hablando de astrología y el universo en las fiestas.",Dian-Bebesota-??,itsme_diaan,2022-10-18T15:05:52.000Z,Tue Oct 18 15:05:52 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,0,,,,,
1582387390731411457,"RT @infomariab : Las casas angulares video completo ?? https://t.co/WmptzcQRTp 
#mariablaquier #astrology #astrologia #cartahoraria #astrologiahoraria https://t.co/n7Drd83Jk5",Mateo,Matheo_Astro,2022-10-18T15:05:27.000Z,Tue Oct 18 15:05:27 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,https://www.youtube.com/watch?v=jS_3hRgZEA8 ,5,0,photo,https://pbs.twimg.com/media/FfW5LE4WQAUdjey.jpg,,,
1582386984383057923,planea sacar canciones así? que avise que me pongo a estudiar astrología,hei,agustdvhs,2022-10-18T15:03:51.000Z,Tue Oct 18 15:03:51 +0000 2022,2,1,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,0,,,,,
1582386965130883078,"Topacio Imperial te recuerda que para los profesionales del mundo espiritual no hay preguntas sin respuesta. Consulta a los mejores y armoniza tu vida. Para información, envía un msj de WhatsApp al +34682585651 #Videncia #Tarot #Predicciones #AltaMagiaBlanca #Rituales #Astrología https://t.co/xhdlcNQFDL",Topacio Imperial,topacioimperial,2022-10-18T15:03:46.000Z,Tue Oct 18 15:03:46 +0000 2022,3,1,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,6,0,photo,https://pbs.twimg.com/media/FfXEjwRUYAEk6nY.jpg,,,
1582386872906489856,"Extraño tener las vacaciones de invierno que tenia en la UAT y encerrarme a leer de astrologia, fumar weed y escuchar musica, era magico ese pedo",Genio Malvado,emilianovega343,2022-10-18T15:03:24.000Z,Tue Oct 18 15:03:24 +0000 2022,3,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,0,,,,,
1582386748608622594,alguém da astrologia explica por que estou tao emotiva essa semana?,luide delicious,laurinforma,2022-10-18T15:02:54.000Z,Tue Oct 18 15:02:54 +0000 2022,1,0,pt,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,0,0,,,,,
1582386525278703618,RT @ahreloco666 : Yo no entiendo por qué les fascina tanto el mito de la astrología siendo que el universo ya es fascinante así como es ?? https://t.co/KLtLyCOdRY,Gabriela Mirinda,gamirinda,2022-10-18T15:02:01.000Z,Tue Oct 18 15:02:01 +0000 2022,0,0,es,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Retweet,,0,0,photo,https://pbs.twimg.com/media/FfWYn7xXwAElNHz.jpg,,,
1582386407993012224,"Dica de Terça!
.
.
.
#marciasincerona #astros #signos #astrologia #psicologia #coach #empoderamento #relacionamento #dicadodia #transformação #marciafervienza #autoconhecimento #astrology #marciasemfiltronemedições https://t.co/81STVuww1h",Marcia Fervienza,marciaquitete,2022-10-18T15:01:33.000Z,Tue Oct 18 15:01:33 +0000 2022,0,0,pt,"<a href=""https://buffer.com"" rel=""nofollow"">Buffer</a>",Tweet,,14,0,photo,https://pbs.twimg.com/media/FfXEDUeXoAEpFDY.jpg,,,
