Tweet Id,Text,Name,Screen Name,UTC,Created At,Favorites,Retweets,Language,Client,Tweet Type,URLs,Hashtags,Mentions,Media Type,Media URLs,,,
1592934355789221889,RT @susboybart : amor yo no sé nada de astrología pero el pipí me lo tiene ascendente,??????????,MichaellRamosV,2022-11-16T17:35:20.000Z,Wed Nov 16 17:35:20 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,0,,,,,
1592934126835101696,RT @susboybart : amor yo no sé nada de astrología pero el pipí me lo tiene ascendente,ronn,dvrnss,2022-11-16T17:34:25.000Z,Wed Nov 16 17:34:25 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,0,,,,,
1592934102860455936,"Aunque la definan como ciencia, no lo es, la astrología se basa en opiniones y en creencias y no en evidencias. AGUA SINIESTRO. Es consecuencia del pensamiento mitológico de las primeras culturas, su origen se encuentra en Mesopotamia, Babilonia y Asiria, hace unos 4000 años https://t.co/2QwsuKKBu3",cojones del anticristo,IsraelTornay1,2022-11-16T17:34:20.000Z,Wed Nov 16 17:34:20 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,https://twitter.com/rioboo/status/1592859842137718785 ,0,0,,,,,
1592933657697996800,RT @susboybart : amor yo no sé nada de astrología pero el pipí me lo tiene ascendente,Suso,Jesugaitero,2022-11-16T17:32:33.000Z,Wed Nov 16 17:32:33 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,,,,,
1592933186203680768,Esta mitología está más arraigada que la astrología. https://t.co/gbr14hkJhk,José Ted,Jose_Ted_0,2022-11-16T17:30:41.000Z,Wed Nov 16 17:30:41 +0000 2022,0,0,es,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,https://twitter.com/todonoticias/status/1592711978727768064 ,0,0,,,,,
1592932038495309824,RT @sebastianorrr : amor yo no sé nada de astrología pero el pipí me lo tiene ascendente,??????,Gab_dlc_,2022-11-16T17:26:07.000Z,Wed Nov 16 17:26:07 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,0,,,,,
1592932014813945857,"no no no es mala es luz oculta o sol negro(brillante en bruto) ""alma"" en oposición a tú Sol natal del mándala o mapa natal

La Astrología el lenguaje del alma https://t.co/zyRxxED3fM",Patricia Lena,PatriciaLena8,2022-11-16T17:26:02.000Z,Wed Nov 16 17:26:02 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,0,photo,https://pbs.twimg.com/media/Fhs7OcrWIAAKe2f.jpg,,,
1592931901177827337,"#Géminis ? piensa que renovarse es vivir, y lo estás haciendo re-genial. Bien hecho, sigue así. 
?? #Horóscopo #Astrología #Bienestar #FelizMiércoles. Si te gustó dale al ? Síguenos para más ??",elhoroscopodelzodiaco,elhoroscopodel1,2022-11-16T17:25:35.000Z,Wed Nov 16 17:25:35 +0000 2022,1,0,es,"<a href=""https://elhoroscopodelzodiaco.com/"" rel=""nofollow"">El Horóscopo del Zodíaco</a>",Tweet,,5,0,,,,,
1592931194945286145,RT @sebastianorrr : amor yo no sé nada de astrología pero el pipí me lo tiene ascendente,jes444 ????,Jxsxsn,2022-11-16T17:22:46.000Z,Wed Nov 16 17:22:46 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,0,,,,,
1592930993106980864,"RT @Mafer_Alarcon_ : #Hilo con mucho cariño
??15GB de libros en un drive dividido por secciones que verán a continuación
??Medicina, filosofía, arqui, ciencias sociales, astrología, etc.
??Cada mes agregaré a este hilo un nuevo drive
??Den RT para que más banda lo vea, democraticemos el conocimiento",Kalo Lore,KaloLore,2022-11-16T17:21:58.000Z,Wed Nov 16 17:21:58 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,1,0,,,,,
1592930972517175296,"@LiberSociologa @IngSierraEdu prefiero la astrología
pero venite con un turbante o una sábana puesta
sino no confío",SIN COMBUSTIBLE,BernaCejko,2022-11-16T17:21:53.000Z,Wed Nov 16 17:21:53 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,2,,,,,
1592930573257166850,"No fue culpa tuya, 
ni tampoco mía, 
fue culpa de la astrología.",Rocío Caro,rosecaro,2022-11-16T17:20:18.000Z,Wed Nov 16 17:20:18 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,0,,,,,
1592930266435448832,Hoy te ofrecemos... Tu Orientación sobre Salud: https://t.co/V0rgWXW42k #astrologia #astrology #Horóscopos #CartasAstrales #Sinastría #Pronósticos #astrologiadelaluz #cartanatal #cartaastral #zodiaco https://t.co/C9GaBW6W7p,Mi Carta Astral,MiCartaAstral1,2022-11-16T17:19:05.000Z,Wed Nov 16 17:19:05 +0000 2022,0,0,es,"<a href=""https://contenive.com"" rel=""nofollow"">CONTENIVE</a>",Tweet,https://www.comprarcartaastral.com/producto/orientacion-salud/ ,10,0,photo,https://pbs.twimg.com/media/Fhs5osNWYAE8cLW.jpg,,,
1592930208893788161,RT @susboybart : amor yo no sé nada de astrología pero el pipí me lo tiene ascendente,Sergio,Sergio_Rod14,2022-11-16T17:18:51.000Z,Wed Nov 16 17:18:51 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,,,,,
1592930095324622848,@monjadigital Es terrible lo que contás pero vos qué hiciste para que él crea en la astrología,fantástico pogueable,DeathAndChoris,2022-11-16T17:18:24.000Z,Wed Nov 16 17:18:24 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,1,,,,,
1592929821184888832,"#BuenosDiasMundo después de leer todos los topic trending  desde el anuncio de las peores catástrofes, perdidas, hasta los mas bizarros personajes hasta la astrología con #Jupiter   #FelizMiercolesATodos https://t.co/gXe4TqPPHE",Karla Ramirez B ???,karlaramirezb,2022-11-16T17:17:19.000Z,Wed Nov 16 17:17:19 +0000 2022,0,0,es,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,3,0,animated_gif,https://video.twimg.com/tweet_video/Fhs5OjXVEAA98VN.mp4,,,
1592929447728263168,RT @susboybart : amor yo no sé nada de astrología pero el pipí me lo tiene ascendente,PR,pipercero,2022-11-16T17:15:50.000Z,Wed Nov 16 17:15:50 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,0,,,,,
1592929159776702465,Me descarto un tipo que cree en el yoga y la astrologia y te lo cuento,mujer promedio digital,monjadigital,2022-11-16T17:14:41.000Z,Wed Nov 16 17:14:41 +0000 2022,23,0,es,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,,,,,
1592928825234821120,parei de acredita em astrologia virei normal,mell ?,mellzinhadomau,2022-11-16T17:13:21.000Z,Wed Nov 16 17:13:21 +0000 2022,7,1,pt,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,,,,,
1592928512415072257,"And just like that la astrología no es real. No soy piscis, se cancela la depresión https://t.co/osURDyTSyr",Ang??,randomgela11,2022-11-16T17:12:07.000Z,Wed Nov 16 17:12:07 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,https://twitter.com/jjasshole/status/1592299476370460672 ,0,0,,,,,
1592928474150629377,RT @susboybart : amor yo no sé nada de astrología pero el pipí me lo tiene ascendente,juanchis,deft_haze,2022-11-16T17:11:58.000Z,Wed Nov 16 17:11:58 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,0,,,,,
1592928196840034304,RT @sebastianorrr : amor yo no sé nada de astrología pero el pipí me lo tiene ascendente,Robin Cr ?,Robin05nsc,2022-11-16T17:10:51.000Z,Wed Nov 16 17:10:51 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,,,,,
1592928196177317888,"Aviso por acá también: Francia se vuelve en fase de grupo, me avala la astrología",Sr. Nova,Nova_Roman115,2022-11-16T17:10:51.000Z,Wed Nov 16 17:10:51 +0000 2022,1,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,0,,,,,
1592927663681064960,RT @RRDEEEL : Morr yo no sé nada de astrología pero el pipí me lo tiene ascendente.,.,00126543_,2022-11-16T17:08:44.000Z,Wed Nov 16 17:08:44 +0000 2022,0,0,es,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Retweet,,0,0,,,,,
1592927637269524481,astrologia t amo https://t.co/ujwswd9MhR,gretta ??,mxrdita,2022-11-16T17:08:38.000Z,Wed Nov 16 17:08:38 +0000 2022,0,0,pt,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,https://twitter.com/vaatiper/status/1592634609962844166 ,0,0,,,,,
1592927601932247043,"#Cáncer ? acepta que las prisas de los demás y sus peticiones te apartan de tu armonía. Nunca es tarde para re-empezar y empezar a poner límites y zanjar.
?? #Horóscopo #Astrología #Consejos #FelizMiércoles.  en ?????? https://t.co/mujs2VKT4X https://t.co/PnqWUFHmhV",elhoroscopodelzodiaco,elhoroscopodel1,2022-11-16T17:08:30.000Z,Wed Nov 16 17:08:30 +0000 2022,1,0,es,"<a href=""https://elhoroscopodelzodiaco.com/"" rel=""nofollow"">El Horóscopo del Zodíaco</a>",Tweet,https://elhoroscopodelzodiaco.com/horoscopo-semanal/ ,5,0,photo,https://pbs.twimg.com/media/Fhs3NiuXEAYzhEq.jpg,,,
1592927430884265986,"RT @Mafer_Alarcon_ : #Hilo con mucho cariño
??15GB de libros en un drive dividido por secciones que verán a continuación
??Medicina, filosofía, arqui, ciencias sociales, astrología, etc.
??Cada mes agregaré a este hilo un nuevo drive
??Den RT para que más banda lo vea, democraticemos el conocimiento",??,lolatovsr,2022-11-16T17:07:49.000Z,Wed Nov 16 17:07:49 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,1,0,,,,,
1592927399859347456,"RT @Estef_ciencia : Yo me pregunto: ¿qué gran descubrimiento cosmológico hizo la astrología?, ¿qué crisis humanitaria palió la homeopatía?, ¿qué drama de la historia universal resuelven las constelaciones familiares?. ¿Que entienden por ciencia estas universidades, facultades y escuelas? https://t.co/ow1eFnzSl4",Esme Roa,EsmeVivianRoa,2022-11-16T17:07:41.000Z,Wed Nov 16 17:07:41 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,https://twitter.com/FabBallarini/status/1592502626423549953 ,0,0,,,,,
1592927242266767361,l’esistenza di matt smith è praticamente la miglior argomentazione a favore della realtà dell’astrologia he’s such a scorpio i love him https://t.co/WahIbsIEHl,marpi??,xechelonsoul,2022-11-16T17:07:04.000Z,Wed Nov 16 17:07:04 +0000 2022,0,0,it,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,https://twitter.com/chxosdaemon/status/1592576823266709504 ,0,0,,,,,
1592927087136231424,"@nirvanera7 @chaquetumate En una casa de estudios de ciencias exactas no tiene lugar la enseñanza de astrología, religión, u otro tipo de conocimientos no científicos. Después lo que haga cada persona con su vida privada no tiene nada que ver con lo que aquí se discute.",Gastón,gea__91,2022-11-16T17:06:27.000Z,Wed Nov 16 17:06:27 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,2,,,,,
1592927054085124097,"RT @Mafer_Alarcon_ : #Hilo con mucho cariño
??15GB de libros en un drive dividido por secciones que verán a continuación
??Medicina, filosofía, arqui, ciencias sociales, astrología, etc.
??Cada mes agregaré a este hilo un nuevo drive
??Den RT para que más banda lo vea, democraticemos el conocimiento",Victor G,VictorGarciaGtz,2022-11-16T17:06:19.000Z,Wed Nov 16 17:06:19 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,1,0,,,,,
1592927001840844800,"RT @starsbysil : Así como hay hombres que huyen cuando hablan que les gusta la astrología hay novios que les interesa y hasta te regalan sesiones con astrólogos.
????",Fifi ?????,Fifi_vampirica,2022-11-16T17:06:07.000Z,Wed Nov 16 17:06:07 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,,,,,
1592926594334875648,El horóscopo y la astrología ya pasó de moda. Dime que tipo de Pokémon eres. Yo soy psíquico ??/ lucha ???? https://t.co/Wbr3Hsd4JV,Bart,bart_cesar,2022-11-16T17:04:29.000Z,Wed Nov 16 17:04:29 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,0,photo,https://pbs.twimg.com/media/Fhs2S4oXkAEmRIA.jpg,,,
1592926415456202753,RT @susboybart : amor yo no sé nada de astrología pero el pipí me lo tiene ascendente,Alejandro Navas,alejoNaavas,2022-11-16T17:03:47.000Z,Wed Nov 16 17:03:47 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,0,,,,,
1592926354299039744,"O astrólogo que sigo no insta (o Santine) falou que essa semana meu signo tem que tomar iniciativa em relação ao amor. Pois seguirei o conselho do muso da astrologia e vou resolver meu rolê com meu crush, o o negócio vai andar ou desandar, mas ficar nessa maré morta não dá mais",A procura de um romance,leandrisses,2022-11-16T17:03:32.000Z,Wed Nov 16 17:03:32 +0000 2022,1,0,pt,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,0,0,,,,,
1592926324317831173,"RT @elhoroscopodel1 : #Virgo ? estás perdidamente escéptico ante todos. Tal vez por eso te sientas un poco solo. Ya sabes, más vale solo que mal acompañado. 
?? #Horóscopo #Astrología #Consejos #FelizMiércoles.  en ?????? https://t.co/mujs2VKT4X https://t.co/9lXIx7WUqK",????Barbara ????,Barbi_Alt,2022-11-16T17:03:25.000Z,Wed Nov 16 17:03:25 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,https://elhoroscopodelzodiaco.com/horoscopo-semanal/ ,5,0,photo,https://pbs.twimg.com/media/Fhsz_X8X0AgWJAG.jpg,,,
1592926145363722240,"??CONSULTAS DE #TAROT??
por TELEFONO , Whatssapp o chat, o mail?????

https://t.co/5xIzQOTMH7
Whatssapp  646 45 30 47 

 #bruja  #majorarcana #psychic #tarot   #tarotreader #lecturastarot  #tarotsanador  #videncia #Astrología #oráculo #tufuturot #clarividencia #eticaytarot https://t.co/sQ8ecN65SV",Esoteric Anabel,EsotericAnabel,2022-11-16T17:02:42.000Z,Wed Nov 16 17:02:42 +0000 2022,0,0,en,"<a href=""https://www.later.com"" rel=""nofollow"">LaterMedia</a>",Tweet,https://esotericanabel.com/tarot/ ,14,0,photo,https://pbs.twimg.com/media/Fhs1jPvX0AYhHNH.jpg,,,
1592925903440338944,RT @susboybart : amor yo no sé nada de astrología pero el pipí me lo tiene ascendente,Daniel (Midnights),DanRC_28,2022-11-16T17:01:45.000Z,Wed Nov 16 17:01:45 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,,,,,
1592925765611712513,Hoy hablamos sobre... ¿Qué és la Astrología? https://t.co/hRo2OOAHdR #astrologia #astrology #Horóscopos #CartasAstrales #Sinastría #Pronósticos #astrologiadelaluz #cartanatal #cartaastral #zodiaco https://t.co/9jGWJBlMVN,Mi Carta Astral,MiCartaAstral1,2022-11-16T17:01:12.000Z,Wed Nov 16 17:01:12 +0000 2022,0,0,es,"<a href=""https://contenive.com"" rel=""nofollow"">CONTENIVE</a>",Tweet,https://www.comprarcartaastral.com/que-es-la-astrologia/ ,10,0,photo,https://pbs.twimg.com/media/Fhs1iqGWIAEo9tO.jpg,,,
1592925647554285568,Deve ser tão bom acreditar em astrologia né?,cassio,cassiomartinsb,2022-11-16T17:00:44.000Z,Wed Nov 16 17:00:44 +0000 2022,0,0,pt,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,,,,,
1592925612544778242,Sou o loco da astrologia e tarot socorro,muximba,baccireis,2022-11-16T17:00:35.000Z,Wed Nov 16 17:00:35 +0000 2022,0,0,pt,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,0,,,,,
1592925571054727171,RT @WaldoCasal : #Venus en #Sagitario del 16/11 al 9/12. Las próximas tres semanas debes arriesgarte y abrirte al amor y al romance. Las buenas vibraciones fluirán. ?????? #Astrología,Carmela Raschetti,CarmeRaschetti,2022-11-16T17:00:25.000Z,Wed Nov 16 17:00:25 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,3,0,,,,,
1592925455073832961,"RT @Estef_ciencia : Yo me pregunto: ¿qué gran descubrimiento cosmológico hizo la astrología?, ¿qué crisis humanitaria palió la homeopatía?, ¿qué drama de la historia universal resuelven las constelaciones familiares?. ¿Que entienden por ciencia estas universidades, facultades y escuelas? https://t.co/ow1eFnzSl4",Edward,germaiorano,2022-11-16T16:59:58.000Z,Wed Nov 16 16:59:58 +0000 2022,0,0,es,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Retweet,https://twitter.com/FabBallarini/status/1592502626423549953 ,0,0,,,,,
1592925433955516418,RT @susboybart : amor yo no sé nada de astrología pero el pipí me lo tiene ascendente,sender ??,danniub,2022-11-16T16:59:53.000Z,Wed Nov 16 16:59:53 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,,,,,
1592925371523305473,Soltei nota de repúdio à astrologia meu coração acelerou é mta adrenalina implicar com o mainstream,gata online,iiiiaina,2022-11-16T16:59:38.000Z,Wed Nov 16 16:59:38 +0000 2022,0,0,pt,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,0,,,,,
1592925137463963648,#tarot #astrologia https://t.co/tCUflIoBAF,Just me! ?,GeoRogg,2022-11-16T16:58:42.000Z,Wed Nov 16 16:58:42 +0000 2022,0,0,und,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,2,0,video,https://video.twimg.com/ext_tw_video/1592925074721570816/pu/pl/8uhq9hmm7p6pro-I.m3u8?tag=12&container=fmp4,,,
1592925135593689090,RT @susboybart : amor yo no sé nada de astrología pero el pipí me lo tiene ascendente,Joyita ????,Sjoyitta,2022-11-16T16:58:42.000Z,Wed Nov 16 16:58:42 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,,,,,
1592925102592909312,"?You Can Realize Your Ideas With the Aries Fire Sign
Price Details&gt; https://t.co/b0GJtaa2dc

#aries #zodiac #zodiacsigns #horoscope #tarot #astrologia #horoscopo #love #zodiaco #zodiacmemes #horoscopes #arieswoman #ariesnation #ariesgang #zodiacsign #arieslove #tshirt #mugs #bag https://t.co/5hL2iLJ3oX",Beyond T-shirts,BeyondTshirtsUS,2022-11-16T16:58:34.000Z,Wed Nov 16 16:58:34 +0000 2022,0,0,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,https://beyondt-shirts.com/aries-6?rt=search&s=hanes-5250&c=Kelly%20Green&p=FRONT ,19,0,photo,https://pbs.twimg.com/media/FhszxukUYAADwVk.jpg,https://pbs.twimg.com/media/FhszxunUoAI0MqN.jpg,https://pbs.twimg.com/media/FhszxumVQAE6pYn.jpg,
1592925002319671297,RT @WaldoCasal : #Venus en #Sagitario del 16/11 al 9/12. Las próximas tres semanas debes arriesgarte y abrirte al amor y al romance. Las buenas vibraciones fluirán. ?????? #Astrología,Antonio LUNA,LunaSisifo2017,2022-11-16T16:58:10.000Z,Wed Nov 16 16:58:10 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,3,0,,,,,
1592924241099624449,te extraño a vos y a tus videos de astrología https://t.co/eUPx7bpe3X,ampa -17,94hsfolks,2022-11-16T16:55:08.000Z,Wed Nov 16 16:55:08 +0000 2022,1,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,https://twitter.com/ginxtonix/status/1592905371802558466 ,0,0,,,,,
1592924183054675969,RT @WaldoCasal : ??#Tauro: Clave semanal: Déjense fluir sin pensar tanto en las consecuencias de sus acciones. No desperdicien las nuevas oportunidades que el Universo les proponga. #Astrología,Graciela Guerrero,graguerre,2022-11-16T16:54:54.000Z,Wed Nov 16 16:54:54 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,2,0,,,,,
1592924074615123968,RT @Zosima_09 : @Rluan__ @fiorela_pm Un estudio de la facultad de la falopa y astrologia. deja de decir pelotudeces,José L. Urbieta P.,JoseLuisUrbieta,2022-11-16T16:54:29.000Z,Wed Nov 16 16:54:29 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,2,,,,,
1592924060538863619,"#Virgo ? estás perdidamente escéptico ante todos. Tal vez por eso te sientas un poco solo. Ya sabes, más vale solo que mal acompañado. 
?? #Horóscopo #Astrología #Consejos #FelizMiércoles.  en ?????? https://t.co/mujs2VKT4X https://t.co/9lXIx7WUqK",elhoroscopodelzodiaco,elhoroscopodel1,2022-11-16T16:54:25.000Z,Wed Nov 16 16:54:25 +0000 2022,1,1,es,"<a href=""https://elhoroscopodelzodiaco.com/"" rel=""nofollow"">El Horóscopo del Zodíaco</a>",Tweet,https://elhoroscopodelzodiaco.com/horoscopo-semanal/ ,5,0,photo,https://pbs.twimg.com/media/Fhsz_X8X0AgWJAG.jpg,,,
1592923759002136576,"RT @Astro_Psicolog1 : Los mejores Tipster de Sudamérica ??
Tipster Español??????
Un Tarotista Profesional ??
2 estudiantes de Tarot ??
Y quién les habla ofrece herramientas de Astrología para aplicar en el deporte????
Así es aquí también damos la posibilidad de aprendizaje para quien lo requiera??????",Fer Cristos,FeeerRP,2022-11-16T16:53:13.000Z,Wed Nov 16 16:53:13 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,,,,,
1592923703041732608,"rindo q eu dou rt em qualquer coisa de astrologia q me agrada, fonte acervo charts",victor,costavctr,2022-11-16T16:53:00.000Z,Wed Nov 16 16:53:00 +0000 2022,2,0,pt,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,0,,,,,
1592923613543350272,"@cerosietetres Yo de verdad que no puedo, son todas iguales, con el mismo Eyeliner, obsesion con la astrologia, feministas y posiblemente varios trastornos mentales, no entiendo como pueden tener tan poca personalidad, es ser un NPC y revolcar en serlo https://t.co/1pQqM1s4Wi",Gato Con Mota ?????????? ?? ??????,ElGatoConMotaXD,2022-11-16T16:52:39.000Z,Wed Nov 16 16:52:39 +0000 2022,3,1,es,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Reply,,0,1,photo,https://pbs.twimg.com/media/FhszFTSXgAAZ80B.jpg,https://pbs.twimg.com/media/FhszFTQWAAAqhcu.jpg,,
1592923235125190656,cadê os amigos da astrologia pra decifrar isso aqui ?? https://t.co/i1CqH744N7 https://t.co/IigQTTawgl,"ª ?? 50,90%",c_amandioca,2022-11-16T16:51:08.000Z,Wed Nov 16 16:51:08 +0000 2022,0,0,pt,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,https://twitter.com/magstrology/status/1592354143934373888 ,0,0,photo,https://pbs.twimg.com/media/FhszN6IXwAAltiX.jpg,https://pbs.twimg.com/media/FhszOgsWQAIXQgl.jpg,https://pbs.twimg.com/media/FhszPAbWIAIWGrC.jpg,
1592923231182544896,"?? Oficialmente llevo 6 meses sin recibir ningun tipo de anuncio de astrología, horóscopos, tarot, voodoo, entre otros...

?? Sé que hay personas que creen genuinamente en eso de hechisos y conjuros, en la alineación de los astros a su favor...",Oscar Soto,oscard_soto,2022-11-16T16:51:08.000Z,Wed Nov 16 16:51:08 +0000 2022,0,0,es,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,0,0,,,,,
1592922988994781186,Hoy hablamos sobre... ¿Es la astrología una ciencia? https://t.co/1BofULxaAz #astrologia #astrology #Horóscopos #CartasAstrales #Sinastría #Pronósticos #astrologiadelaluz #cartanatal #cartaastral #zodiaco https://t.co/vWnLMRnSQ2,Mi Carta Astral,MiCartaAstral1,2022-11-16T16:50:10.000Z,Wed Nov 16 16:50:10 +0000 2022,0,0,es,"<a href=""https://contenive.com"" rel=""nofollow"">CONTENIVE</a>",Tweet,https://www.comprarcartaastral.com/es-la-astrologia-una-ciencia/ ,10,0,photo,https://pbs.twimg.com/media/FhszBDhWIAIuiZE.jpg,,,
1592922078428422144,"RT @Semyazza1991 : Qué risa, se burlan de que alguien sea católico pero se creen “superiores” poniendo un cuarzo al sereno e invocando “portales” con astrología.

Ah, los “new age”, más perdidos que la mamá de José Miel. https://t.co/z3VF9EcH9Y",Mimis ???????????,delluuccie,2022-11-16T16:46:33.000Z,Wed Nov 16 16:46:33 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,animated_gif,https://video.twimg.com/tweet_video/FhsV4S5WAAAIOgj.mp4,,,
1592921842985336842,"RT @mia_astral : Con #Mercurio en trino a #Jupiter hoy voy a hablarles sobre la mentalidad de carencia vs mentalidad de abundancia. Miren este #video  https://t.co/CN1L1jxcn0

#astrologia #coaching #selflove #abundance",Melisa Maytín M,MelisaMaytin,2022-11-16T16:45:37.000Z,Wed Nov 16 16:45:37 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,https://www.youtube.com/watch?v=cD1a_qvUGA8 ,7,0,,,,,
1592921743072849920,RT @susboybart : amor yo no sé nada de astrología pero el pipí me lo tiene ascendente,Yeiner Beleño,Yeinercitoo,2022-11-16T16:45:13.000Z,Wed Nov 16 16:45:13 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,,,,,
1592921670825955330,Astrología? A quieres decir el bullying por tu nacimiento.,El ornitorrinco semi acuatico,JenniferSquare,2022-11-16T16:44:56.000Z,Wed Nov 16 16:44:56 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,0,,,,,
