Tweet Id,Text,Name,Screen Name,UTC,Created At,Favorites,Retweets,Language,Client,Tweet Type,URLs,Hashtags,Mentions,Media Type,Media URLs,,,
1588855817444675586,Asiste al próximo Congreso Nacional de Astrología  FEVA2022 con invitados nacionales e internacionales - Reserva tu entrada con tiempo - Cupos limitados - Ver: https://t.co/1eUrhiqaJI https://t.co/AvCjxrpFNF,Carlos Dum,nuevaerahoy,2022-11-05T11:28:41.000Z,Sat Nov 05 11:28:41 +0000 2022,0,0,es,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,http://federacionvzlanadeastrologos.com.ve/.../xxii.../ ,0,0,photo,https://pbs.twimg.com/media/Fgy_7H-WYAIE8LS.jpg,,,
1588855277268238336,@folha Astrologia também explica meu p4u na tua mão,Tono Klen,TonoKlen30mg,2022-11-05T11:26:32.000Z,Sat Nov 05 11:26:32 +0000 2022,2,0,pt,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,1,,,,,
1588854648919977986,no entiendo entonces odias la astrología o a las mujeres https://t.co/sYN3d9bAon,bru (???•???•?),nefinefi8,2022-11-05T11:24:02.000Z,Sat Nov 05 11:24:02 +0000 2022,4,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,https://twitter.com/OrwellNGoode/status/1588494115494166533 ,0,0,,,,,
1588853878807732225,"#Virgo ? un consejo, si te caes diez veces levántate once, da igual las veces que fracases. Lo importante es no rendirse.
?? #Horóscopodia #Astrología #Decretospositivos #FelizSábado.  en ?????? https://t.co/mujs2VKT4X https://t.co/rcHYhn6zGm",elhoroscopodelzodiaco,elhoroscopodel1,2022-11-05T11:20:58.000Z,Sat Nov 05 11:20:58 +0000 2022,0,0,es,"<a href=""https://elhoroscopodelzodiaco.com/"" rel=""nofollow"">El Horóscopo del Zodíaco</a>",Tweet,https://elhoroscopodelzodiaco.com/horoscopo-semanal/ ,5,0,photo,https://pbs.twimg.com/media/Fgy-LplXEAEYpit.jpg,,,
1588853712826806272,"RT @WaldoCasal : La #Luna estará en #Aries durante los próximos dos días. Comenzarás a sentirse en la cima del mundo, es posible que notes que tu mente y tus pensamientos se mueven más rápido. La energía a tu alrededor estará más potente y  más acelerada.?????? #Astrología",??????????????????????????,LILIANARTEAGA,2022-11-05T11:20:19.000Z,Sat Nov 05 11:20:19 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,3,0,,,,,
1588853694677729280,"@malditocracia Leo Dan me suena a una mezcla de graduación de cinturón de artes marciales mezclada con astrología. Aguante Puppa FLexa, Jamma Chingona, Flama Druka, Blemish, Muddah Fankka y los veteranos (?) de Usted Señalemelo",El Tano,PabloGuazzotti,2022-11-05T11:20:14.000Z,Sat Nov 05 11:20:14 +0000 2022,0,0,es,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Reply,,0,1,,,,,
1588853563140509696,"RT @WaldoCasal : La #Luna estará en #Aries durante los próximos dos días. Comenzarás a sentirse en la cima del mundo, es posible que notes que tu mente y tus pensamientos se mueven más rápido. La energía a tu alrededor estará más potente y  más acelerada.?????? #Astrología",C?A?R?O?L?I?N?A? ??????,CarooTolosa,2022-11-05T11:19:43.000Z,Sat Nov 05 11:19:43 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,3,0,,,,,
1588853551438385153,"Quote of the Day

astrologer ?? astrology ?? astrologo ?? astrologia ?? birthchart ?? natalchart ?? magic ?? magick ?? spirit ?? spiritual ?? spirituality https://t.co/CPrYRQ617C",ROARAH,Roa_Rah,2022-11-05T11:19:40.000Z,Sat Nov 05 11:19:40 +0000 2022,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,0,photo,https://pbs.twimg.com/media/Fgy94qeUYAAonkX.jpg,,,
1588853488918097921,"Moon of the Day

astrologer ?? astrology ?? astrologo ?? astrologia ?? birthchart ?? natalchart ?? magic ?? magick ?? spirit ?? spiritual ?? spirituality https://t.co/tcHnQvtcDI",ROARAH,Roa_Rah,2022-11-05T11:19:25.000Z,Sat Nov 05 11:19:25 +0000 2022,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,0,photo,https://pbs.twimg.com/media/Fgy91CAVIAANq_T.jpg,,,
1588853425928015875,"Planes of the Day

astrologer ?? astrology ?? astrologo ?? astrologia ?? birthchart ?? natalchart ?? magic ?? magick ?? spirit ?? spiritual ?? spirituality https://t.co/e9BmLYYl4M",ROARAH,Roa_Rah,2022-11-05T11:19:10.000Z,Sat Nov 05 11:19:10 +0000 2022,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,0,photo,https://pbs.twimg.com/media/Fgy9xXcUAAEtzWK.jpg,,,
1588853360643690497,"Chart of the Day

astrologer ?? astrology ?? astrologo ?? astrologia ?? birthchart ?? natalchart ?? magic ?? magick ?? spirit ?? spiritual ?? spirituality https://t.co/XMTXjGvc8I",ROARAH,Roa_Rah,2022-11-05T11:18:55.000Z,Sat Nov 05 11:18:55 +0000 2022,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,0,photo,https://pbs.twimg.com/media/Fgy9td0VQAA7dmb.jpg,,,
1588853062378360832,Códigos  dd astrología!! https://t.co/sBVMJdqLxy,Verónica Estevez,verotips,2022-11-05T11:17:44.000Z,Sat Nov 05 11:17:44 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,https://twitter.com/mia_astral/status/1588570726792978432 ,0,0,,,,,
1588852061101342720,"Para ti hoy: lo que se esconde detrás de ti no va a poder contra lo que tienes dentro. Piensa que esto es lo que te llevará a tu triunfo.
?? #Astrología #Decretospositivos #FelizSábado https://t.co/ZgcXS7uQA9",elhoroscopodelzodiaco,elhoroscopodel1,2022-11-05T11:13:45.000Z,Sat Nov 05 11:13:45 +0000 2022,0,0,es,"<a href=""https://elhoroscopodelzodiaco.com/"" rel=""nofollow"">El Horóscopo del Zodíaco</a>",Tweet,https://elhoroscopodelzodiaco.com/horoscopo-mensual/ ,3,0,,,,,
1588852024187424769,RT @WaldoCasal : ??#Cáncer: Estén atentos a las traiciones. Protéjanse y sean reservados. En el amor: intensos y sensibles. Eviten confrontar. #Astrología,Emi,EmiRodr1616,2022-11-05T11:13:36.000Z,Sat Nov 05 11:13:36 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,2,0,,,,,
1588851052127948802,"#Piscis ? no pierdas de vista que la vida es una sucesión de lecciones que deben ser vividas para ser entendidas.
?? #Horóscopodelasemana #Astrología #Autoestima #FelizSábado.  en ?????? https://t.co/aTD3umuV4x",elhoroscopodelzodiaco,elhoroscopodel1,2022-11-05T11:09:44.000Z,Sat Nov 05 11:09:44 +0000 2022,0,0,es,"<a href=""https://elhoroscopodelzodiaco.com/"" rel=""nofollow"">El Horóscopo del Zodíaco</a>",Tweet,https://elhoroscopodelzodiaco.com/ ,5,0,,,,,
1588850337909202946,"#Piscis ? los seres humanos valoramos lo que no tenemos y le damos menos importancia de la que tiene a lo que sí tenemos.
?? #Horóscopo #Astrología #Decretospositivos #FelizSábado.  en ?????? https://t.co/mujs2VKT4X https://t.co/VV0hzOv1on",elhoroscopodelzodiaco,elhoroscopodel1,2022-11-05T11:06:54.000Z,Sat Nov 05 11:06:54 +0000 2022,1,0,es,"<a href=""https://elhoroscopodelzodiaco.com/"" rel=""nofollow"">El Horóscopo del Zodíaco</a>",Tweet,https://elhoroscopodelzodiaco.com/horoscopo-semanal/ ,5,0,photo,https://pbs.twimg.com/media/Fgy69kiXEAETgMn.jpg,,,
1588849869284061185,"RT @WaldoCasal : La #Luna estará en #Aries durante los próximos dos días. Comenzarás a sentirse en la cima del mundo, es posible que notes que tu mente y tus pensamientos se mueven más rápido. La energía a tu alrededor estará más potente y  más acelerada.?????? #Astrología",Micaela Casafu,MicaelaCasafu3,2022-11-05T11:05:02.000Z,Sat Nov 05 11:05:02 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,3,0,,,,,
1588849493793206273,Planetas geracionais: Astrologia também explica diferença entre gerações https://t.co/FtAOZHKeAS,vonivar,vonivar,2022-11-05T11:03:33.000Z,Sat Nov 05 11:03:33 +0000 2022,0,0,pt,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",Tweet,http://dlvr.it/ScGkK9 ,0,0,,,,,
1588849366881783808,Planetas geracionais: Astrologia também explica diferença entre gerações https://t.co/dkPUFZicEX,F5,sitef5,2022-11-05T11:03:03.000Z,Sat Nov 05 11:03:03 +0000 2022,0,0,pt,"<a href=""http://f5.folha.uol.com.br/"" rel=""nofollow"">Folha F5</a>",Tweet,https://f5.folha.uol.com.br/astrologia/2022/11/planetas-geracionais-astrologia-tambem-explica-diferenca-entre-geracoes.shtml?utm_source=twitter&utm_medium=social&utm_campaign=twfolha ,0,0,,,,,
1588849364793016320,Planetas geracionais: Astrologia também explica diferença entre gerações https://t.co/NsQfLElxdE,Folha de S.Paulo,folha,2022-11-05T11:03:02.000Z,Sat Nov 05 11:03:02 +0000 2022,23,0,pt,"<a href=""http://folha.com"" rel=""nofollow"">Folha com welcome-app 1.0</a>",Tweet,https://f5.folha.uol.com.br/astrologia/2022/11/planetas-geracionais-astrologia-tambem-explica-diferenca-entre-geracoes.shtml?utm_source=twitter&utm_medium=social&utm_campaign=twfolha ,0,0,,,,,
1588848897874616325,Hoy hablamos sobre: ¿Como hacer una Carta Astral? https://t.co/PUNNYfbCg4 #astrologia #astrology #Horóscopos #CartasAstrales #Sinastría #Pronósticos #astrologiadelaluz #cartanatal #cartaastral #zodiaco https://t.co/BfX6FhtOtH,Mi Carta Astral,MiCartaAstral1,2022-11-05T11:01:11.000Z,Sat Nov 05 11:01:11 +0000 2022,0,0,es,"<a href=""https://contenive.com"" rel=""nofollow"">CONTENIVE</a>",Tweet,https://www.comprarcartaastral.com/como-hacer-una-carta-astral/ ,10,0,photo,https://pbs.twimg.com/media/Fgy5pwmWQAEPCki.jpg,,,
1588848886248247296,"MAS DE 120 VIDEOS SOBRE TEMAS; #astrología, #metafísica. Todo sobre #espiritualidad. En este enlace llegas al canal https://t.co/JKKwspM3Mp",Leonardo Diaz.,esperolomejor,2022-11-05T11:01:08.000Z,Sat Nov 05 11:01:08 +0000 2022,0,0,es,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,https://www.youtube.com/channel/UC0hxGPwb4aqYz-HJZCB-ISA/videos ,3,0,,,,,
1588848678311174144,"Sábado 05 de Noviembre. Luna en Aries ?. A nuestra vida llegarán personas rebeldes y fantásticas.
#MaestrosDelDestino #AlfonsoLeon #Astrologia",Maestros Del Destino,MaestrosDestino,2022-11-05T11:00:18.000Z,Sat Nov 05 11:00:18 +0000 2022,0,0,es,"<a href=""https://www.hootsuite.com"" rel=""nofollow"">Hootsuite Inc.</a>",Tweet,,3,0,,,,,
1588848022938701824,"#Géminis ? en los momentos en los que estás pasando apuros piensa en que no te duele el corazón, te duele el Amor que no te das. Ámate.
?? #Horóscopo #Astrología #Predicciones #FelizSábado. Si te gustó dale al ? Síguenos para más ??",elhoroscopodelzodiaco,elhoroscopodel1,2022-11-05T10:57:42.000Z,Sat Nov 05 10:57:42 +0000 2022,3,0,es,"<a href=""https://elhoroscopodelzodiaco.com/"" rel=""nofollow"">El Horóscopo del Zodíaco</a>",Tweet,,5,0,,,,,
1588847790213341190,RT @WaldoCasal : ??#Cáncer: Estén atentos a las traiciones. Protéjanse y sean reservados. En el amor: intensos y sensibles. Eviten confrontar. #Astrología,Micka*,MikiLudu,2022-11-05T10:56:47.000Z,Sat Nov 05 10:56:47 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,2,0,,,,,
1588846334970589184,#Astrología Consulta mañana domingo tu horóscopo semanal con los consejos del Tarot de Osho en mi cuenta Twitter a las 9 am y también en Instagram a través de mi Cuenta Oficial @Ji_Predicciones,Tarotista José Iglesias,Ji_Predicciones,2022-11-05T10:51:00.000Z,Sat Nov 05 10:51:00 +0000 2022,3,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,1,1,,,,,
1588845843981139968,"RT @WaldoCasal : ??#Virgo: Insistan y peleen por lo que creen. Vayan adonde su mente los lleve.  En el amor: dar el salto, atreverse y desafiarse. #Astrología",dash (mom's version),sheltzer87,2022-11-05T10:49:03.000Z,Sat Nov 05 10:49:03 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,2,0,,,,,
1588845453306892288,RT @WaldoCasal : La #Luna ha ingresado a #Aries.?????? #Astrología,yobanis mendez,yobanismendez1,2022-11-05T10:47:30.000Z,Sat Nov 05 10:47:30 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,3,0,,,,,
1588845448789651456,"@salvadan @conradodiaz22 @amturiel En las correcciones que ha hecho la ciencia sobre los preceptos bíblicos, puedes encontrar múltiples ejemplos. 

Puedes multiplicar esto a todas las religiones del mundo, y creencias ancestrales sobre astrología.",Mario,MarioFBV,2022-11-05T10:47:28.000Z,Sat Nov 05 10:47:28 +0000 2022,3,0,es,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Reply,,0,3,,,,,
1588844054821089283,"One on one online session with our astrologers!

Visit: https://t.co/D5chaRt9iM

#astrology #astro #astronomy #astrophotography #astrologer #astrologia #astrologi #oneonone #talk https://t.co/oqBIoKmKQc",Monkvyasaofficial,Astrolytic,2022-11-05T10:41:56.000Z,Sat Nov 05 10:41:56 +0000 2022,0,0,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,http://www.monkvyasa.com ,9,0,photo,https://pbs.twimg.com/media/Fgy1N2cUAAA4mT1.jpg,,,
1588843841897238528,"One on one online session with our astrologers!

Visit: https://t.co/D5chaRt9iM

#astrology #astro #astronomy #astrophotography #astrologer #astrologia #astrologi #oneonone #talk https://t.co/NrmOyZZhd2",Monkvyasaofficial,Astrolytic,2022-11-05T10:41:05.000Z,Sat Nov 05 10:41:05 +0000 2022,0,0,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,http://www.monkvyasa.com ,9,0,photo,https://pbs.twimg.com/media/Fgy1BjMUYAA5cx2.jpg,,,
1588842370225049600,"@andrezamatais @Estadao Esses repórteres safadineos! Sabem de tudo, ciência, medicina, estatística, astrologia, física quântica! Nem precisa mais de termos outras profissões, só precisamos do Estadão! Sqn! ???????? https://t.co/y28j0Sm6NQ",Sandra Miyake,MiyakeSandra,2022-11-05T10:35:14.000Z,Sat Nov 05 10:35:14 +0000 2022,82,9,pt,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,2,photo,https://pbs.twimg.com/media/FgyztyGWQAAsNJy.jpg,,,
1588842221822152704,"RT @WaldoCasal : La #Luna estará en #Aries durante los próximos dos días. Comenzarás a sentirse en la cima del mundo, es posible que notes que tu mente y tus pensamientos se mueven más rápido. La energía a tu alrededor estará más potente y  más acelerada.?????? #Astrología",Cristian,CristianUrann,2022-11-05T10:34:39.000Z,Sat Nov 05 10:34:39 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,3,0,,,,,
1588841301998727170,"RT @ASTROAVA : @Fran_Pou_ @elsegundoluz @astronomiared @astronomiamag @aulastronomia @amigosastro @IAC_Astrofisica @astrodivertida @JAstronomica @LaCosmologia @astrosabadell @AstroAventura @toro_an @AlfredRPico No podrá verse en España. Y además el que ahora esté en Tauro, Acuario o Géminis nadie ha demostrado que tenga ninguna influencia sobre nuestras vidas. Astrología NO, gracias.",Francisco Català,Paco_Catala,2022-11-05T10:31:00.000Z,Sat Nov 05 10:31:00 +0000 2022,0,0,es,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Retweet,,0,14,,,,,
1588840491574960128,RT @DonaldOfWallSt : Con cuatro días de anticipación te enteraste. ?? https://t.co/vYoEL9b3KE,Astronomía - Lieratura - Mitologia- Filosofía,astrologia_y,2022-11-05T10:27:47.000Z,Sat Nov 05 10:27:47 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,https://twitter.com/DonaldOfWallSt/status/1587205753999601664 ,0,0,,,,,
1588840293709000705,"RT @DonaldOfWallSt : ESCÁNDALO MUNDIAL  ?? | 

Se presentaron pruebas de que las elecciones del domingo en Brasil fueron fraudulentas. 

El ex convicto Lula Da Silva podría no haber ganado legítimamente. https://t.co/pTQGuNRSYP",Astronomía - Lieratura - Mitologia- Filosofía,astrologia_y,2022-11-05T10:26:59.000Z,Sat Nov 05 10:26:59 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,0,photo,https://pbs.twimg.com/media/FgwRvAOWAAAq-um.jpg,,,
1588839919363182593,RT @WaldoCasal : La #Luna ha ingresado a #Aries.?????? #Astrología,azul,rocio946,2022-11-05T10:25:30.000Z,Sat Nov 05 10:25:30 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,3,0,,,,,
1588839728287305729,"RT @EnsedeCiencia : Estos seríamos tú y yo, pero te fuiste con quien confunde astronomía y astrología ?? https://t.co/xipnqX4kgO",GoyoMckgregor,Goyomckgregor,2022-11-05T10:24:45.000Z,Sat Nov 05 10:24:45 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,photo,https://pbs.twimg.com/media/FgkHtE4WAAEHR3t.jpg,,,
1588839722578857987,"#Aries ? recuerda que no habrá nada que te pueda asustar si te niegas a tener miedo, porque tu mente puede entrenarse. 
?? #Horóscopo #Astrología #Autoestima #FelizSábado.  en ?????? https://t.co/swPqVWDsuW https://t.co/sXRdnyFgO4",elhoroscopodelzodiaco,elhoroscopodel1,2022-11-05T10:24:43.000Z,Sat Nov 05 10:24:43 +0000 2022,1,0,es,"<a href=""https://elhoroscopodelzodiaco.com/"" rel=""nofollow"">El Horóscopo del Zodíaco</a>",Tweet,https://elhoroscopodelzodiaco.com/horoscopo-anual-www-elhoroscopodelzodiaco-com-2022/ ,5,0,photo,https://pbs.twimg.com/media/FgyxTnaX0AAbbk8.jpg,,,
1588839654912327680,depois q eu vi q meu chiron tava aqui eu nunca mais duvidei de astrologia https://t.co/gsbeu68u5Z,paulinha,narducciii,2022-11-05T10:24:27.000Z,Sat Nov 05 10:24:27 +0000 2022,0,0,pt,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,https://twitter.com/supermoongirl9/status/1588777922353328134 ,0,0,,,,,
1588839580039786502,"@Fran_Pou_ @elsegundoluz @astronomiared @astronomiamag @aulastronomia @amigosastro @IAC_Astrofisica @astrodivertida @JAstronomica @LaCosmologia @astrosabadell @AstroAventura @toro_an @AlfredRPico No podrá verse en España. Y además el que ahora esté en Tauro, Acuario o Géminis nadie ha demostrado que tenga ninguna influencia sobre nuestras vidas. Astrología NO, gracias.",Asociación Valenciana de Astronomía ????,ASTROAVA,2022-11-05T10:24:09.000Z,Sat Nov 05 10:24:09 +0000 2022,4,1,es,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Reply,,0,14,,,,,
1588838785235574784,#ASTRO #Timing #Analysis Como la #astrologia financiera puede ayudarlo en su #trading #astrology https://t.co/QTStR8nMTI #bitcoin #BTC #Ethereum #cryptocurrencies #LTC #cardano #Crypto #cryptoart #cryptoartist #Tokenomics #NFTs #NFTCommunity #NFTGiveaway #NFT #NFTartist #eth,Educación Financiera y Criptomonedas,tallerdeinvers1,2022-11-05T10:21:00.000Z,Sat Nov 05 10:21:00 +0000 2022,2,2,es,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,https://youtu.be/6KS_B_p3esk ,22,0,,,,,
1588838325665894401,Hoy te ofrecemos... Tu Carta Combinada: https://t.co/RZRqxzHTD4 #astrologia #astrology #Horóscopos #CartasAstrales #Sinastría #Pronósticos #astrologiadelaluz #cartanatal #cartaastral #zodiaco https://t.co/HbenPZHh6d,Mi Carta Astral,MiCartaAstral1,2022-11-05T10:19:10.000Z,Sat Nov 05 10:19:10 +0000 2022,0,0,es,"<a href=""https://contenive.com"" rel=""nofollow"">CONTENIVE</a>",Tweet,https://www.comprarcartaastral.com/producto/carta-combinada/ ,10,0,photo,https://pbs.twimg.com/media/FgywCaaXoAImLgO.jpg,,,
1588837417234366466,RT @WaldoCasal : ??#Escorpio: Excelente capacidad para comunicar sus ideas y cerrar buenas gestiones. En el amor: todo comienza a darse como lo desean. #Astrología,Vale,ieraci30107,2022-11-05T10:15:34.000Z,Sat Nov 05 10:15:34 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,2,0,,,,,
1588836660950835201,"VISITA MI CANAL DE #YOUTUBE BUSCA TU VIDEO #HOROSCOPO SELECCIONA TU SIGNO Y SUSCRIBETE! 
?? ENLACE A YOUTUBE:
https://t.co/VBfhqugQb7
#Videncia #horóscopos #Zodiaco #astrología #predicciones #esoterismo #tarotista #adivinacion #lesroquetes #roquetes #sitges #cubelles  #Barccelona https://t.co/lNoUhMkC10",Rosalia Amat,amorcontarot,2022-11-05T10:12:33.000Z,Sat Nov 05 10:12:33 +0000 2022,1,0,es,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,http://www.youtube.com/c/amorcontarot ,15,0,photo,https://pbs.twimg.com/media/FgyuhITWAAIvwIQ.jpg,,,
1588836646291587072,"“Which Italian pasta you are, based on your zodiac sign!”. Esto es lo más cercano que voy a estar a la astrología.",??,eventsofbee,2022-11-05T10:12:30.000Z,Sat Nov 05 10:12:30 +0000 2022,1,0,es,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,,,,,
1588836273728368641,"RT @rodrigogpeinado : ¿Qué significa Mercurio retrógrado? ¿Cuál es la realidad astronómica que subyace a uno de los recursos más famosos de la #astrología?

Dentro #astrohilo para explicar (o intentarlo) el dichoso Mercurio retrógrado ???? https://t.co/4hi8xfZHLG",María,MChamiz,2022-11-05T10:11:01.000Z,Sat Nov 05 10:11:01 +0000 2022,0,0,es,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Retweet,,2,0,photo,https://pbs.twimg.com/media/FchkfuGXkAM9Pli.jpg,,,
1588834004245123072,"Escorpio es un signo del zodiaco que no deja indiferente a nadie ??? ¿Quieres saberlo todo acerca de las personas nacidas bajo este signo zodiacal? ?? ¡No te lo puedes perder! ¡Feliz Sábado! #BuenosDias #FelizSabado #Zodiaco #Escorpio 
https://t.co/zt6G2rYv2e",Diario Femenino,diariofemenino,2022-11-05T10:02:00.000Z,Sat Nov 05 10:02:00 +0000 2022,0,0,es,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,https://www.diariofemenino.com/astrologia/horoscopo/horoscopo-de-escorpio-cual-es-su-origen-y-curiosidades-mas-interesantes/ ,4,0,,,,,
1588833875694088192,"RT @astrologygr : ?????????? ??? ?? ??????????? ??? ?????? ???, ?????? 05/11 https://t.co/7Ssn0Ipsik https://t.co/owNnrJu7a6",????????,rolistas320,2022-11-05T10:01:29.000Z,Sat Nov 05 10:01:29 +0000 2022,0,0,el,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Retweet,https://www.astrology.gr/erotikh-astrologia/erotiko-oroskopio/story/173728/provlepseis-gia-ta-aisthimatika-toy-zodioy-soy-simera-05-11?utm_term=Autofeed&utm_medium=Social&utm_source=Twitter#Echobox=1667629801 ,0,0,photo,https://pbs.twimg.com/media/Fgx_oimWAAIErSG.jpg,,,
1588833684261638145,Cupón de Descuento de 3€ en toda la tienda online: https://t.co/mrtjtz4QPn #astrologia #astrology #Horóscopos #CartasAstrales #Sinastría #Pronósticos #astrologiadelaluz #cartanatal #cartaastral #zodiaco https://t.co/OmIIPNinUj,Mi Carta Astral,MiCartaAstral1,2022-11-05T10:00:44.000Z,Sat Nov 05 10:00:44 +0000 2022,0,0,es,"<a href=""https://contenive.com"" rel=""nofollow"">CONTENIVE</a>",Tweet,https://www.comprarcartaastral.com/codigo-de-descuento-para-tienda-online-de-cartas-astrales/ ,10,0,photo,https://pbs.twimg.com/media/Fgyr0P7XgAE4_2W.jpg,,,
1588833519547318272,"#Astrotips de nuestra Astróloga Romira Sosa para el Sabado 05 de Noviembre, 2022

Para una consulta Astrólogica para saber más sobre tu carta Astral visita https://t.co/h2oT1sv8V7

#TribuJanus #Astrologia #Astros https://t.co/TQs8VdapZG",Nayrin Tarot,NayrinTarot,2022-11-05T10:00:04.000Z,Sat Nov 05 10:00:04 +0000 2022,0,0,es,"<a href=""https://social.zoho.com"" rel=""nofollow"">Zoho Social</a>",Tweet,https://zcu.io/dQQD ,4,0,photo,https://pbs.twimg.com/media/FgyrqlaacAItv83.jpg,,,
1588831935937536002,"@lagartandre @teestoy18 Goeiiii soy géminis, y no sé de astrología pero creo que somos seres auténticos. Los tqm a los 3 jiji. PD. Los extraño",RojoCarmina,Carmizauria,2022-11-05T09:53:47.000Z,Sat Nov 05 09:53:47 +0000 2022,2,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,2,,,,,
1588830926624391168,"@LiveTraderPL @SVVOBODAM @patricooss AT to sporadycznie... astrologia, wró?biarstwo i gus?a dominuj? prowadzone przez szamana Janusza.",Ketrab Nytalaf,ketrabnytalaf,2022-11-05T09:49:46.000Z,Sat Nov 05 09:49:46 +0000 2022,0,0,pl,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Reply,,0,3,,,,,
1588829296617033728,"Cuanta JMDíez en LinkedIn que después de Magallanes muchos otros también fueron y vinieron.
Como Ladrillero, natural de Moguer y sobradamente preparado: navegación, cosmología, astrología y prácticas transoceánicas antes del pasar el examen de piloto.
Armada Real española???? https://t.co/utMhAdaY7F",Enrique Cavero,eicavero8,2022-11-05T09:43:17.000Z,Sat Nov 05 09:43:17 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,photo,https://pbs.twimg.com/media/Fgyn0oIXwAEn7A0.jpg,,,
1588827565539872768,"@Cal_Tona Jo tenia un amic que ho feia i m'ho va explicar... però tot això és un cuento, al final...també l'astrologia",Vinyet??,SargantanaAlSol,2022-11-05T09:36:25.000Z,Sat Nov 05 09:36:25 +0000 2022,1,0,ca,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Reply,,0,1,,,,,
