Tweet Id,Text,Name,Screen Name,UTC,Created At,Favorites,Retweets,Language,Client,Tweet Type,URLs,Hashtags,Mentions,Media Type,Media URLs,,,
1583450404129734656,"RT @lovertied : taylor escribió mastermind para todas las chicas lindas que manifiestan todo con un sahumerio prendido, amantes de la astrología y piedras mágicas ??????????????",zo,zoeguerrieri,2022-10-21T13:29:30.000Z,Fri Oct 21 13:29:30 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,,,,,
1583450346390958081,"RT @lovertied : taylor escribió mastermind para todas las chicas lindas que manifiestan todo con un sahumerio prendido, amantes de la astrología y piedras mágicas ??????????????",bibi ? * ????* ? ???????,ddubulool,2022-10-21T13:29:16.000Z,Fri Oct 21 13:29:16 +0000 2022,0,0,es,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Retweet,,0,0,,,,,
1583450309669851137,PLUTONE - SCUOLA di ASTROLOGIA con PAOLO FRANCESCHETTI https://t.co/GXSYg0Q1WY,Border Nights,border_nights,2022-10-21T13:29:07.000Z,Fri Oct 21 13:29:07 +0000 2022,0,0,it,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",Tweet,http://dlvr.it/SbTNdp ,0,0,,,,,
1583450295983435776,"RT @lovertied : taylor escribió mastermind para todas las chicas lindas que manifiestan todo con un sahumerio prendido, amantes de la astrología y piedras mágicas ??????????????",Cinthy??,cinthygc13,2022-10-21T13:29:04.000Z,Fri Oct 21 13:29:04 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,0,,,,,
1583450216711143426,"RT @lovertied : taylor escribió mastermind para todas las chicas lindas que manifiestan todo con un sahumerio prendido, amantes de la astrología y piedras mágicas ??????????????",Lulu,qterecalienta,2022-10-21T13:28:45.000Z,Fri Oct 21 13:28:45 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,,,,,
1583450028462702592,"RT @lovertied : taylor escribió mastermind para todas las chicas lindas que manifiestan todo con un sahumerio prendido, amantes de la astrología y piedras mágicas ??????????????",?????????,vagesuig97,2022-10-21T13:28:00.000Z,Fri Oct 21 13:28:00 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,,,,,
1583449975257587712,"RT @lovertied : taylor escribió mastermind para todas las chicas lindas que manifiestan todo con un sahumerio prendido, amantes de la astrología y piedras mágicas ??????????????",https://abril,abrilcampuzano3,2022-10-21T13:27:47.000Z,Fri Oct 21 13:27:47 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,,,,,
1583449821025009664,"Hoy en día no pasa lo de Fahrenheit 451 dónde los bomberos queman libros, pues los jóvenes son educados mediante las redes sociales, astrología, socialismo moderno y demás banalidades. Una farsa ante la sociedad que se vive. https://t.co/ZwONNmJK1d",Lobo Estepario,her_man_hesse,2022-10-21T13:27:11.000Z,Fri Oct 21 13:27:11 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,https://twitter.com/unbosquemarino/status/1583265498648612875 ,0,0,,,,,
1583449799189110785,"RT @lovertied : taylor escribió mastermind para todas las chicas lindas que manifiestan todo con un sahumerio prendido, amantes de la astrología y piedras mágicas ??????????????",anto,aantonellaroco,2022-10-21T13:27:05.000Z,Fri Oct 21 13:27:05 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,,,,,
1583449720785367040,"RT @lovertied : taylor escribió mastermind para todas las chicas lindas que manifiestan todo con un sahumerio prendido, amantes de la astrología y piedras mágicas ??????????????",Sami,Sami_13121,2022-10-21T13:26:47.000Z,Fri Oct 21 13:26:47 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,,,,,
1583449662228688898,"RT @lovertied : taylor escribió mastermind para todas las chicas lindas que manifiestan todo con un sahumerio prendido, amantes de la astrología y piedras mágicas ??????????????",deprexim ??,not__xim,2022-10-21T13:26:33.000Z,Fri Oct 21 13:26:33 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,0,,,,,
1583449566220730368,"RT @lovertied : taylor escribió mastermind para todas las chicas lindas que manifiestan todo con un sahumerio prendido, amantes de la astrología y piedras mágicas ??????????????",susi ??,hbfrat,2022-10-21T13:26:10.000Z,Fri Oct 21 13:26:10 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,,,,,
1583449460134535168,"RT @WaldoCasal : El cansancio físico y mental que la gran mayoría está sintiendo, tiene su origen en los días previos al #EclipseSolar en #Escorpio del 25 de Octubre.?????? #Astrología",Fernanda Marro,FernandaMarro7,2022-10-21T13:25:45.000Z,Fri Oct 21 13:25:45 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,3,0,,,,,
1583449369772449801,"RT @lovertied : taylor escribió mastermind para todas las chicas lindas que manifiestan todo con un sahumerio prendido, amantes de la astrología y piedras mágicas ??????????????",spooky nana ??,yongschnee,2022-10-21T13:25:23.000Z,Fri Oct 21 13:25:23 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,,,,,
1583449267590823936,RT @WaldoCasal : ?#Piscis: Oposición lunar. Contratiempos que los ponen en tensión. Tómenlos con calma. En el amor: controlen su sensibilidad y sostengan una actitud positiva. #Astrología,HopeQ,MHopeQ,2022-10-21T13:24:59.000Z,Fri Oct 21 13:24:59 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,2,0,,,,,
1583449189790666753,"RT @lovertied : taylor escribió mastermind para todas las chicas lindas que manifiestan todo con un sahumerio prendido, amantes de la astrología y piedras mágicas ??????????????",Luz,lulirivaas,2022-10-21T13:24:40.000Z,Fri Oct 21 13:24:40 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,0,,,,,
1583449170341265410,"RT @lovertied : taylor escribió mastermind para todas las chicas lindas que manifiestan todo con un sahumerio prendido, amantes de la astrología y piedras mágicas ??????????????",mafer,fakehadalunar,2022-10-21T13:24:35.000Z,Fri Oct 21 13:24:35 +0000 2022,0,0,es,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Retweet,,0,0,,,,,
1583449053920043008,"RT @lovertied : taylor escribió mastermind para todas las chicas lindas que manifiestan todo con un sahumerio prendido, amantes de la astrología y piedras mágicas ??????????????",Lana,LanaMCF,2022-10-21T13:24:08.000Z,Fri Oct 21 13:24:08 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,,,,,
1583449048001830912,"RT @lovertied : taylor escribió mastermind para todas las chicas lindas que manifiestan todo con un sahumerio prendido, amantes de la astrología y piedras mágicas ??????????????",Mary??,maratorrees,2022-10-21T13:24:06.000Z,Fri Oct 21 13:24:06 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,0,,,,,
1583448912647491585,"uma coisa que dificulta mais ainda levar astrologia a serio é que eu duvido que a precisão da hora que te falam que vc nasceu seja realmente muito grande, deve ter uma margem de erro bem razoável aí",otávio,otavioalbanesi,2022-10-21T13:23:34.000Z,Fri Oct 21 13:23:34 +0000 2022,2,0,pt,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,,,,,
1583448647424802816,"Si naciste con #Venus en #Libra, este #video es para ti https://t.co/HKMQviJqBF

#astrologia #horoscopo #amor",Miastral,mia_astral,2022-10-21T13:22:31.000Z,Fri Oct 21 13:22:31 +0000 2022,38,6,es,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,https://www.instagram.com/reel/Cj-hPSKDIYZ/?igshid=YmMyMTA2M2Y= ,6,0,,,,,
1583448555737403392,Hoy te ofrecemos... Tu Horientación Profesional: https://t.co/mdPyFGpj71 #astrologia #astrology #Horóscopos #CartasAstrales #Sinastría #Pronósticos #astrologiadelaluz #cartanatal #cartaastral #zodiaco https://t.co/M0Q9ynbDD2,Mi Carta Astral,MiCartaAstral1,2022-10-21T13:22:09.000Z,Fri Oct 21 13:22:09 +0000 2022,0,0,es,"<a href=""https://contenive.com"" rel=""nofollow"">CONTENIVE</a>",Tweet,https://www.comprarcartaastral.com/producto/orientacion-profesional/ ,10,0,photo,https://pbs.twimg.com/media/FfmKEeEWYAEzyN1.jpg,,,
1583448341702008834,"RT @lovertied : taylor escribió mastermind para todas las chicas lindas que manifiestan todo con un sahumerio prendido, amantes de la astrología y piedras mágicas ??????????????",jackson's kitten,jaareed_s,2022-10-21T13:21:18.000Z,Fri Oct 21 13:21:18 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,,,,,
1583448306541539328,RT @PepitoAstrnomo : @ElCuidadoso @KareenRock @Pedr0cita @sttnuno @solci_aquino @Pampes_IV Creo que era preferible la astrología.,en 44 dias voy a ver a harry,zofizzzz,2022-10-21T13:21:09.000Z,Fri Oct 21 13:21:09 +0000 2022,0,0,es,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Retweet,,0,6,,,,,
1583448257111691264,"RT @lovertied : taylor escribió mastermind para todas las chicas lindas que manifiestan todo con un sahumerio prendido, amantes de la astrología y piedras mágicas ??????????????",yazmin,YazminAlonso_,2022-10-21T13:20:58.000Z,Fri Oct 21 13:20:58 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,0,,,,,
1583448230431363073,"RT @lovertied : taylor escribió mastermind para todas las chicas lindas que manifiestan todo con un sahumerio prendido, amantes de la astrología y piedras mágicas ??????????????",S ?? | Grey's spoilers,staywithgaetani,2022-10-21T13:20:51.000Z,Fri Oct 21 13:20:51 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,,,,,
1583448222244036608,"RT @lovertied : taylor escribió mastermind para todas las chicas lindas que manifiestan todo con un sahumerio prendido, amantes de la astrología y piedras mágicas ??????????????",mirrorball,idkimara,2022-10-21T13:20:49.000Z,Fri Oct 21 13:20:49 +0000 2022,0,0,es,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Retweet,,0,0,,,,,
1583448014693093377,"Apesar de não ser possível prever com exatidão um resultado, a astrologia chinesa traça um perfil de cada candidato e sugere tendências para as eleições.
https://t.co/Umm5AfqCB2",Correio Braziliense,correio,2022-10-21T13:20:00.000Z,Fri Oct 21 13:20:00 +0000 2022,3,0,pt,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,https://www.correiobraziliense.com.br/politica/2022/10/5045903-veja-o-que-a-astrologia-chinesa-diz-sobre-as-eleicoes.html ,0,0,,,,,
1583447902311305218,"RT @lovertied : taylor escribió mastermind para todas las chicas lindas que manifiestan todo con un sahumerio prendido, amantes de la astrología y piedras mágicas ??????????????",nachi,NazarenaTanoni,2022-10-21T13:19:33.000Z,Fri Oct 21 13:19:33 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,0,,,,,
1583447878583713792,"RT @lovertied : taylor escribió mastermind para todas las chicas lindas que manifiestan todo con un sahumerio prendido, amantes de la astrología y piedras mágicas ??????????????",jenn ??,lciferlovletter,2022-10-21T13:19:27.000Z,Fri Oct 21 13:19:27 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,,,,,
1583447542175391746,"RT @lovertied : taylor escribió mastermind para todas las chicas lindas que manifiestan todo con un sahumerio prendido, amantes de la astrología y piedras mágicas ??????????????",andy,nataliaesmia,2022-10-21T13:18:07.000Z,Fri Oct 21 13:18:07 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,0,,,,,
1583447382205030402,"RT @lovertied : taylor escribió mastermind para todas las chicas lindas que manifiestan todo con un sahumerio prendido, amantes de la astrología y piedras mágicas ??????????????",Betha ????,bethaniaplanas,2022-10-21T13:17:29.000Z,Fri Oct 21 13:17:29 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,0,,,,,
1583447313963716608,"RT @WaldoCasal : El cansancio físico y mental que la gran mayoría está sintiendo, tiene su origen en los días previos al #EclipseSolar en #Escorpio del 25 de Octubre.?????? #Astrología",cholito??,SandovalAri12,2022-10-21T13:17:13.000Z,Fri Oct 21 13:17:13 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,3,0,,,,,
1583447214537383938,"RT @lovertied : taylor escribió mastermind para todas las chicas lindas que manifiestan todo con un sahumerio prendido, amantes de la astrología y piedras mágicas ??????????????",Jaz??,JazCaleroT,2022-10-21T13:16:49.000Z,Fri Oct 21 13:16:49 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,,,,,
1583446958760263680,"RT @lovertied : taylor escribió mastermind para todas las chicas lindas que manifiestan todo con un sahumerio prendido, amantes de la astrología y piedras mágicas ??????????????",?Iggy Midnight?,AngeliccTears,2022-10-21T13:15:48.000Z,Fri Oct 21 13:15:48 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,,,,,
1583446901508411393,"RT @lovertied : taylor escribió mastermind para todas las chicas lindas que manifiestan todo con un sahumerio prendido, amantes de la astrología y piedras mágicas ??????????????",Luz,LuliiOliiva,2022-10-21T13:15:34.000Z,Fri Oct 21 13:15:34 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,,,,,
1583446591071227906,"RT @lovertied : taylor escribió mastermind para todas las chicas lindas que manifiestan todo con un sahumerio prendido, amantes de la astrología y piedras mágicas ??????????????",Ja,milkovich99,2022-10-21T13:14:20.000Z,Fri Oct 21 13:14:20 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,,,,,
1583446455536463882,Podcast Astrológicas: Astrologuês- Neurociência e Astrologia com Carlos Fini ? Titi Vidal | Episódio imperdível ???? https://t.co/6S8W1nRJB8,Titi Vidal®,titividal,2022-10-21T13:13:48.000Z,Fri Oct 21 13:13:48 +0000 2022,4,0,pt,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,https://titividal.com.br/podcast/podcast-astrologicas-astrologues-neurociencia-e-astrologia-com-carlos-fini/ ,0,0,,,,,
1583446354600554496,"RT @lovertied : taylor escribió mastermind para todas las chicas lindas que manifiestan todo con un sahumerio prendido, amantes de la astrología y piedras mágicas ??????????????",kyo,arteframboesa,2022-10-21T13:13:24.000Z,Fri Oct 21 13:13:24 +0000 2022,0,0,es,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Retweet,,0,0,,,,,
1583446237617213441,"RT @sgnsAries : ÁRIES: Como tudo na vida, ter mal humor faz parte, a astrologia para este signo não está muito aberta a lhe trazer tranquilidade. Porém, você pode modificar suas atitudes ao saber que dificuldades estão por vir.",Raissa ??,RassaSousa06,2022-10-21T13:12:56.000Z,Fri Oct 21 13:12:56 +0000 2022,0,0,pt,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,,,,,
1583446131249274881,"RT @lovertied : taylor escribió mastermind para todas las chicas lindas que manifiestan todo con un sahumerio prendido, amantes de la astrología y piedras mágicas ??????????????",s,metamorsophie,2022-10-21T13:12:31.000Z,Fri Oct 21 13:12:31 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,0,,,,,
1583446072646545408,"RT @lovertied : taylor escribió mastermind para todas las chicas lindas que manifiestan todo con un sahumerio prendido, amantes de la astrología y piedras mágicas ??????????????",sofia clairo??,sofiacimaa,2022-10-21T13:12:17.000Z,Fri Oct 21 13:12:17 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,,,,,
1583445913434877952,"question es literalmente mi favorita, desde hoy la astrología es 100% válida científicamente https://t.co/7kCGuaYimU",belén ?. . ?? .. ?· . ? ? ·,beluIibelula,2022-10-21T13:11:39.000Z,Fri Oct 21 13:11:39 +0000 2022,5,0,es,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,https://twitter.com/milkstrology/status/1583319337133256704 ,0,0,,,,,
1583445912365719552,"RT @lovertied : taylor escribió mastermind para todas las chicas lindas que manifiestan todo con un sahumerio prendido, amantes de la astrología y piedras mágicas ??????????????",mar¡! ??,prettyltmar,2022-10-21T13:11:39.000Z,Fri Oct 21 13:11:39 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,0,,,,,
1583445642218655745,"FUAAAAAA

•La historia cronológica de todos los vecinos y eventos de los sims 3 (de los sims en general) 

•La astrología en general cositas místicas !!!

•El Estudio Ghibli &lt;3 https://t.co/kyoNdcT07V",spooky ??? ??,romanticpoettry,2022-10-21T13:10:34.000Z,Fri Oct 21 13:10:34 +0000 2022,2,0,es,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,https://twitter.com/xqtts/status/1582805220051980289 ,0,0,,,,,
1583445638976454658,Astrologia Wedyjska - Arudha/Pada w Jaimini Astrology https://t.co/AZl2CxIH8G via @YouTube,Karakamsha - Astrologia Wedyjska,karakamsha_,2022-10-21T13:10:33.000Z,Fri Oct 21 13:10:33 +0000 2022,0,0,und,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,https://youtu.be/BU6iqOZcxYQ ,0,1,,,,,
1583445614905344000,"RT @lovertied : taylor escribió mastermind para todas las chicas lindas que manifiestan todo con un sahumerio prendido, amantes de la astrología y piedras mágicas ??????????????",Camila,camilag_5,2022-10-21T13:10:28.000Z,Fri Oct 21 13:10:28 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,,,,,
1583445589790195712,"RT @lovertied : taylor escribió mastermind para todas las chicas lindas que manifiestan todo con un sahumerio prendido, amantes de la astrología y piedras mágicas ??????????????","oh no, im falling in love again",micnights13,2022-10-21T13:10:22.000Z,Fri Oct 21 13:10:22 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,,,,,
1583445528964370432,RT @WaldoCasal : ?#Acuario: Esfuércense y obtendrán inmejorables resultados. Llegarán las soluciones esperadas. En el amor: lo mejor sin duda está por llegar. #Astrología,??,millook12,2022-10-21T13:10:07.000Z,Fri Oct 21 13:10:07 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,2,0,,,,,
1583445459032739842,"RT @lovertied : taylor escribió mastermind para todas las chicas lindas que manifiestan todo con un sahumerio prendido, amantes de la astrología y piedras mágicas ??????????????",Out of Bren's System | -35,erodasquacksons,2022-10-21T13:09:51.000Z,Fri Oct 21 13:09:51 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,,,,,
1583445411129593857,"RT @lovertied : taylor escribió mastermind para todas las chicas lindas que manifiestan todo con un sahumerio prendido, amantes de la astrología y piedras mágicas ??????????????",salvatore,priscilagmnz,2022-10-21T13:09:39.000Z,Fri Oct 21 13:09:39 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,,,,,
1583445398349549569,Astrologia Wedyjska - Rajayogas w Jaimini Astrology https://t.co/18mdCl64Km via @YouTube,Karakamsha - Astrologia Wedyjska,karakamsha_,2022-10-21T13:09:36.000Z,Fri Oct 21 13:09:36 +0000 2022,0,0,pl,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,https://youtu.be/8in7kgmI7pM ,0,1,,,,,
1583445369895075840,"RT @lovertied : taylor escribió mastermind para todas las chicas lindas que manifiestan todo con un sahumerio prendido, amantes de la astrología y piedras mágicas ??????????????",c.,dmbgrll,2022-10-21T13:09:29.000Z,Fri Oct 21 13:09:29 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,0,,,,,
1583445311347122176,"RT @WaldoCasal : El cansancio físico y mental que la gran mayoría está sintiendo, tiene su origen en los días previos al #EclipseSolar en #Escorpio del 25 de Octubre.?????? #Astrología",arenita,arenita_ok,2022-10-21T13:09:15.000Z,Fri Oct 21 13:09:15 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,3,0,,,,,
1583445181181071362,"RT @lovertied : taylor escribió mastermind para todas las chicas lindas que manifiestan todo con un sahumerio prendido, amantes de la astrología y piedras mágicas ??????????????",minniemoni??,cherryjiblossom,2022-10-21T13:08:44.000Z,Fri Oct 21 13:08:44 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,,,,,
1583445163858219008,"RT @lovertied : taylor escribió mastermind para todas las chicas lindas que manifiestan todo con un sahumerio prendido, amantes de la astrología y piedras mágicas ??????????????",Mary,Maryviolinuke,2022-10-21T13:08:40.000Z,Fri Oct 21 13:08:40 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,0,,,,,
1583445152118415360,"RT @lovertied : taylor escribió mastermind para todas las chicas lindas que manifiestan todo con un sahumerio prendido, amantes de la astrología y piedras mágicas ??????????????",martu,h0rancule2,2022-10-21T13:08:37.000Z,Fri Oct 21 13:08:37 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,0,,,,,
1583444892872687617,"RT @lovertied : taylor escribió mastermind para todas las chicas lindas que manifiestan todo con un sahumerio prendido, amantes de la astrología y piedras mágicas ??????????????",alyson ??,ruinshavana,2022-10-21T13:07:36.000Z,Fri Oct 21 13:07:36 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,0,,,,,
1583444843501858816,"RT @lovertied : taylor escribió mastermind para todas las chicas lindas que manifiestan todo con un sahumerio prendido, amantes de la astrología y piedras mágicas ??????????????",maria,eewmajo,2022-10-21T13:07:24.000Z,Fri Oct 21 13:07:24 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,,,,,
1583444767668830213,Interrogacion en Astrología Horaria acerca de un enfermo diagnosticado terminal y sus posibilidades de alivio a su mal y tiempo de DESENCARNAR usamos la técnica Topocentrica de MESSHALLAH y del Tetra-Evangelio del Maestro Astrólogo Profeta YOSHUAH JESÚS https://t.co/FoZUhSVk1Q,javier vanegas,jamesvag1963,2022-10-21T13:07:06.000Z,Fri Oct 21 13:07:06 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,https://www.facebook.com/100011449310318/posts/pfbid0PQxrkq5PEi7xD8vq1ZWsPrqLJahqHWayM4JysikaiP3G3WDkT8bPpm8rr3rqo8Utl/?sfnsn=scwspmo&extid=a ,0,0,,,,,
1583444725876461568,"RT @lovertied : taylor escribió mastermind para todas las chicas lindas que manifiestan todo con un sahumerio prendido, amantes de la astrología y piedras mágicas ??????????????",amira ????,simpdetaehyung,2022-10-21T13:06:56.000Z,Fri Oct 21 13:06:56 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,,,,,
1583444712882548736,"RT @lovertied : taylor escribió mastermind para todas las chicas lindas que manifiestan todo con un sahumerio prendido, amantes de la astrología y piedras mágicas ??????????????",:),tami19666,2022-10-21T13:06:53.000Z,Fri Oct 21 13:06:53 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,0,,,,,
1583444660348801024,"RT @lovertied : taylor escribió mastermind para todas las chicas lindas que manifiestan todo con un sahumerio prendido, amantes de la astrología y piedras mágicas ??????????????",memi,94_miliiglesias,2022-10-21T13:06:40.000Z,Fri Oct 21 13:06:40 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,,,,,
1583444580120244224,"RT @lovertied : taylor escribió mastermind para todas las chicas lindas que manifiestan todo con un sahumerio prendido, amantes de la astrología y piedras mágicas ??????????????",ailen,hiddlesblood,2022-10-21T13:06:21.000Z,Fri Oct 21 13:06:21 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,0,,,,,
1583444557210927106,"RT @lovertied : taylor escribió mastermind para todas las chicas lindas que manifiestan todo con un sahumerio prendido, amantes de la astrología y piedras mágicas ??????????????",??????????????,mx_henoch,2022-10-21T13:06:16.000Z,Fri Oct 21 13:06:16 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,,,,,
1583444506770145280,"@Foxx olha, eu nunca gostei de horoscopo... de astrologia no geral. Mas eu to AMANDO acompanhar aqui",Taróloga e a favor de Lula!,revisoralaryssa,2022-10-21T13:06:04.000Z,Fri Oct 21 13:06:04 +0000 2022,0,0,pt,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Reply,,0,1,,,,,
1583444261558956033,"RT @lovertied : taylor escribió mastermind para todas las chicas lindas que manifiestan todo con un sahumerio prendido, amantes de la astrología y piedras mágicas ??????????????",??,lilfreakjh,2022-10-21T13:05:05.000Z,Fri Oct 21 13:05:05 +0000 2022,0,0,es,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Retweet,,0,0,,,,,
1583444237148119042,"RT @lovertied : taylor escribió mastermind para todas las chicas lindas que manifiestan todo con un sahumerio prendido, amantes de la astrología y piedras mágicas ??????????????",Angel Blue,devilskind93,2022-10-21T13:04:59.000Z,Fri Oct 21 13:04:59 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,,,,,
