Tweet Id,Text,Name,Screen Name,UTC,Created At,Favorites,Retweets,Language,Client,Tweet Type,URLs,Hashtags,Mentions,Media Type,Media URLs,,,
1579575866262441984,RT @WaldoCasal : ??#Tauro: Clave semanal: Luchar por lo que anhelan. Los buenos resultados llegarán si lo intentan con perseverancia. #Astrología,Un Elfo Melómano ???????????,elfomelomano,2022-10-10T20:53:28.000Z,Mon Oct 10 20:53:28 +0000 2022,0,0,es,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Retweet,,2,0,,,,,
1579575749090025475,"Para ti hoy: debes saber que establecer objetivos claros es el primer paso para convertir lo invisible en visible.
?? #Astrología #Autoestima #FelizLunes https://t.co/aTD3umdjFX",elhoroscopodelzodiaco,elhoroscopodel1,2022-10-10T20:53:00.000Z,Mon Oct 10 20:53:00 +0000 2022,0,0,es,"<a href=""https://elhoroscopodelzodiaco.com/"" rel=""nofollow"">El Horóscopo del Zodíaco</a>",Tweet,https://elhoroscopodelzodiaco.com/ ,3,0,,,,,
1579575550594940928,@dlacalle @PSOE @sanchezcastejon Representas para la economía lo que la bruja Lola para para la astrología.,Carles Puigjamón,carlospuigjamon,2022-10-10T20:52:13.000Z,Mon Oct 10 20:52:13 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,3,,,,,
1579575417635504128,"RT @WaldoCasal : ??#Virgo: Clave semanal: Mirar hacia adelante, creer y confiar. Todo pasa y todo llega, debemos saber esperar. #Astrología",Belu Chapo,BeluChapo,2022-10-10T20:51:41.000Z,Mon Oct 10 20:51:41 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,2,0,,,,,
1579575378418728960,"#Tauro ? a pesar de la adversidad recuerda que la vida es demasiado corta para no estar cantando, bailando y riendo a cada minuto.
?? #Horóscopo #Astrología #Consejos #FelizLunes.  en ?????? https://t.co/SNV10zBAJH https://t.co/n3LeLHQRDp",elhoroscopodelzodiaco,elhoroscopodel1,2022-10-10T20:51:31.000Z,Mon Oct 10 20:51:31 +0000 2022,3,0,es,"<a href=""https://elhoroscopodelzodiaco.com/"" rel=""nofollow"">El Horóscopo del Zodíaco</a>",Tweet,https://elhoroscopodelzodiaco.com/horoscopo-diario/ ,5,0,photo,https://pbs.twimg.com/media/FevHbzfWYBEMQUg.jpg,,,
1579575353307443201,"RT @mia_astral : Nuevo mensaje en mi canal de Telegram hablando del aspecto Venus en Libra oposición Quirón en Aries https://t.co/eM8YDL5S3I

#astrologia",samipuan,samipuan,2022-10-10T20:51:25.000Z,Mon Oct 10 20:51:25 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,https://t.me/miastral/3002 ,1,0,,,,,
1579575326774263808,"RT @mia_astral : #Libra de Sol o ascendente 

#astrologia #horoscopo https://t.co/ngt3o8WViW",samipuan,samipuan,2022-10-10T20:51:19.000Z,Mon Oct 10 20:51:19 +0000 2022,0,0,pt,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,3,0,photo,https://pbs.twimg.com/media/FetP_baXoAAsLNE.jpg,,,
1579575128111075328,hermano q gracioso ver a gente q se burla d la astrologia con su signo en su bio d ig,chay??,desgracihada,2022-10-10T20:50:32.000Z,Mon Oct 10 20:50:32 +0000 2022,1,0,es,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,,,,,
1579574846450987009,"Olha, gente, vcs que são da astrologia , se tiver signo pior que gêmeos,eu desconheço.",acorda junim ??,rjuniorma,2022-10-10T20:49:25.000Z,Mon Oct 10 20:49:25 +0000 2022,1,0,pt,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,,,,,
1579574737143230470,"Para ti hoy: es bueno que sepas que nunca se hizo ningún material tan resistente como el espíritu humano.  Y el tuyo es una roca. 
?? #Astrología #Predicciones #FelizLunes https://t.co/mujs2VLqUv",elhoroscopodelzodiaco,elhoroscopodel1,2022-10-10T20:48:59.000Z,Mon Oct 10 20:48:59 +0000 2022,0,0,es,"<a href=""https://elhoroscopodelzodiaco.com/"" rel=""nofollow"">El Horóscopo del Zodíaco</a>",Tweet,https://elhoroscopodelzodiaco.com/horoscopo-semanal/ ,3,0,,,,,
1579574539209838592,RT @Ji_Predicciones : #Astrología No salgas de casa sin consultar tu horóscopo semanal con el Tarot de Osho. Revisa mis tweets de ayer domingo a las 8 am y también en Instagram a través de mi Cuenta Oficial @Ji_Predicciones,maria de castro,marynena850,2022-10-10T20:48:11.000Z,Mon Oct 10 20:48:11 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,1,1,,,,,
1579574116449153024,"RT @WaldoCasal : ??#Piscis: Clave semanal: Previsión, lucha y movimiento. Su actitud será crucial para alcanzar lo que anhelan. #Astrología",Vane / Varsi,VanessaDurini,2022-10-10T20:46:31.000Z,Mon Oct 10 20:46:31 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,2,0,,,,,
1579573966037209088,"RT @havoc145 : @anitablian Na época da Guerra do Golfo, o JN usou até a astrologia para justificá-la perante o povo brasileiro. https://t.co/gAsie5a9FX",Francisco Jorge ,jorgenisa1,2022-10-10T20:45:55.000Z,Mon Oct 10 20:45:55 +0000 2022,0,0,pt,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Retweet,,0,1,video,https://video.twimg.com/ext_tw_video/1579567186221404168/pu/vid/618x360/eBBy6RA8TdSs-7-x.mp4?tag=12,,,
1579573789209559040,RT @WaldoCasal : ??#Acuario: Clave semanal: Opciones y novedades que no esperaban. La vida puede sorprenderlos. #Astrología,Mama de Giovanni,ayego30,2022-10-10T20:45:13.000Z,Mon Oct 10 20:45:13 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,2,0,,,,,
1579573607642324993,"#Leo ? a veces hay que dejar ir la frustración para comenzar una nueva etapa. Ya sabes borrón y cuenta nueva. 
?? #Horóscopo #Astrología #Consejos #FelizLunes.  en ?????? https://t.co/SNV10zBAJH https://t.co/OlWPqd3bnF",elhoroscopodelzodiaco,elhoroscopodel1,2022-10-10T20:44:29.000Z,Mon Oct 10 20:44:29 +0000 2022,2,0,es,"<a href=""https://elhoroscopodelzodiaco.com/"" rel=""nofollow"">El Horóscopo del Zodíaco</a>",Tweet,https://elhoroscopodelzodiaco.com/horoscopo-diario/ ,5,0,photo,https://pbs.twimg.com/media/FevF0vGXEBMK-ab.jpg,,,
1579573479174967297,"RT @WaldoCasal : ??#Virgo: Clave semanal: Mirar hacia adelante, creer y confiar. Todo pasa y todo llega, debemos saber esperar. #Astrología",Lelé,julidelele,2022-10-10T20:43:59.000Z,Mon Oct 10 20:43:59 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,2,0,,,,,
1579572980702904320,RT @WaldoCasal : ??#Cáncer: Clave semanal: Peleen contra los contratiempos. Eliminen los pensamientos negativos de su mente. #Astrología,??.,_aagusvicente,2022-10-10T20:42:00.000Z,Mon Oct 10 20:42:00 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,2,0,,,,,
1579572858589958144,"@astronareal Ah sim, em termos de Astrologia mundana e social é um momento complicado de ser eleito. Pode até ser isso q vc falou, Lula disse que nasceu as 8h da manhã, o Sol dele fica na 11, Marte Rx vai ser negativo pra ele, e é regente tradicional do Sol ????",??Caixa de Persefone??,caixa_persefone,2022-10-10T20:41:31.000Z,Mon Oct 10 20:41:31 +0000 2022,3,0,pt,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,1,,,,,
1579572199400558592,cada tres días descubro que la astrología es real como si no lo supiera ya,consonante,njmz97,2022-10-10T20:38:54.000Z,Mon Oct 10 20:38:54 +0000 2022,8,2,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,0,,,,,
1579571978209759232,"@Legilimenshp astrologia, quando mercúrio fica retrogrado as pss q eram p estar do teu lado voltam e as q n te fazem bem saem",??????????,cltroianxs,2022-10-10T20:38:01.000Z,Mon Oct 10 20:38:01 +0000 2022,1,0,pt,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,1,,,,,
1579571674588250112,"me he empezado a ver rick y morty y aunq no creo en la astrologia, creo muy seria y zodiacalmente hablando q morty es super piscis",niñato sensible,ninat0sensible,2022-10-10T20:36:48.000Z,Mon Oct 10 20:36:48 +0000 2022,1,0,es,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,,,,,
1579571580426125312,"RT @CarlosDiTella : @Biggyuyo @ClaudioScaletta Usted si quiere acompañe la agenda terraplanista (anti minería, anti desarrollo, anti exportaciones, pro magia, pro astrología, ""plurinacional"") del Encuentro, otros podemos criticarla. No haga uso de argumentos irracionales que son falacias lógicas",Edgardo Temporetti,EdgardoTempore1,2022-10-10T20:36:26.000Z,Mon Oct 10 20:36:26 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,2,,,,,
1579571455054188544,RT @caixa_persefone : Um dos motivos pelos quais eu queria muito que Lula levasse no primeiro turno é que *pela astrologia* era um mapa melhor pra ele. Não que o mapa do dia 30 de out esteja ruim p ganhar as eleições. Mas Lula tem sol em ?? é haverá eclipse solar nesse signo dia 25/10+,Astrologia Na Real - Brenda,astronareal,2022-10-10T20:35:56.000Z,Mon Oct 10 20:35:56 +0000 2022,0,0,pt,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Retweet,,0,0,,,,,
1579571111469420544,RT @WaldoCasal : ??#Acuario: Clave semanal: Opciones y novedades que no esperaban. La vida puede sorprenderlos. #Astrología,Alejandro López,Alejand05635851,2022-10-10T20:34:34.000Z,Mon Oct 10 20:34:34 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,2,0,,,,,
1579570834473377793,Um dos motivos pelos quais eu queria muito que Lula levasse no primeiro turno é que *pela astrologia* era um mapa melhor pra ele. Não que o mapa do dia 30 de out esteja ruim p ganhar as eleições. Mas Lula tem sol em ?? é haverá eclipse solar nesse signo dia 25/10+,??Caixa de Persefone??,caixa_persefone,2022-10-10T20:33:28.000Z,Mon Oct 10 20:33:28 +0000 2022,16,3,pt,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,0,,,,,
1579570792903606272,@ShootaCat @phewbie você falando comigo de astrologia (pf continue),la creatura,thales_fante,2022-10-10T20:33:18.000Z,Mon Oct 10 20:33:18 +0000 2022,1,0,pt,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Reply,,0,2,,,,,
1579570661647093761,Con mi señoro siempre jodemos con la astrología porque el no entiende nada y jamas se acuerda de sus signos y planetas y estoy seriamente considerando regalarle una carta natal para navidad. Ustedes dicen que me deja? Opinen(?),Lucia of House Targaryen ????,lumariamujica,2022-10-10T20:32:47.000Z,Mon Oct 10 20:32:47 +0000 2022,3,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,0,,,,,
1579570371220893696,RT @WaldoCasal : ??#Aries: Clave semanal: Pongan un freno a sus impulsos nocivos y apártense de todo lo que perturbe su interior. #Astrología,PABLO GERMÁN BERÓN,PABLO33BERON,2022-10-10T20:31:38.000Z,Mon Oct 10 20:31:38 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,2,0,,,,,
1579570031117373440,RT @cyberpippin : No me parece que haya actitud más de nene de preescolar que ir a decirle a una persona random que dios no existe o que la astrología es falsa. La respuesta es: a quien le importa papi? Pasa de largo.,Güa?a,GuadaFelix_,2022-10-10T20:30:17.000Z,Mon Oct 10 20:30:17 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,0,,,,,
1579569905586040832,"RT @WaldoCasal : ??#Virgo: Clave semanal: Mirar hacia adelante, creer y confiar. Todo pasa y todo llega, debemos saber esperar. #Astrología",???ANA???,anamacagno,2022-10-10T20:29:47.000Z,Mon Oct 10 20:29:47 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,2,0,,,,,
1579569687272521728,"Para ti hoy: desgraciadamente piensa que solo los malos momentos sirven para valorar la dicha de vivir.
?? #Astrología #Consejos #FelizLunes https://t.co/ZgcXS7vopH",elhoroscopodelzodiaco,elhoroscopodel1,2022-10-10T20:28:55.000Z,Mon Oct 10 20:28:55 +0000 2022,0,0,es,"<a href=""https://elhoroscopodelzodiaco.com/"" rel=""nofollow"">El Horóscopo del Zodíaco</a>",Tweet,https://elhoroscopodelzodiaco.com/horoscopo-mensual/ ,3,0,,,,,
1579569616636243968,"@jazztel_es @tclmobilees Vigía,sumergía,elogía, fitología,adenología, mundología,patología, futurología,psicología, astrología,metodología, microbiología,papirología, imaginología,vulcanología, agrometeorología, epizootiología, meteorología, NO NO. MEJOROLOGÍA #MejorologiaTCLJazztel conocela @Rubhinnos",Rosam,Rosam555,2022-10-10T20:28:38.000Z,Mon Oct 10 20:28:38 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,1,3,,,,,
1579569410196803585,"RT @WaldoCasal : ??#Piscis: Clave semanal: Previsión, lucha y movimiento. Su actitud será crucial para alcanzar lo que anhelan. #Astrología",Melisa Toloza,melts87,2022-10-10T20:27:49.000Z,Mon Oct 10 20:27:49 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,2,0,,,,,
1579569055937482753,RT @WaldoCasal : ??#Libra: Clave semanal: Arriesgarse a lo diferente. Aprovechen las influencias que tienen al alcance de la mano para llegar adonde desean. #Astrología,Danisa,mercadodanisa20,2022-10-10T20:26:24.000Z,Mon Oct 10 20:26:24 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,2,0,,,,,
1579568985724817408,quem me falar que não acredita em tarô e astrologia vai levar um tapa na fuça,vic,vcarolinda,2022-10-10T20:26:07.000Z,Mon Oct 10 20:26:07 +0000 2022,0,0,pt,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,0,0,,,,,
1579568705968967680,Al no creer en ninguna religión la astrología termino siendo un lindo escape espiritual. Apreciar el universo desde otra perspectiva y sumar darle significado a las piedras es genial. Sin reglas antiguas o imposiciones injustas.,Amira,enflorecida,2022-10-10T20:25:01.000Z,Mon Oct 10 20:25:01 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,0,,,,,
1579568561357737985,RT @WaldoCasal : ??#Tauro: Clave semanal: Luchar por lo que anhelan. Los buenos resultados llegarán si lo intentan con perseverancia. #Astrología,Sofí Hermida ??,SofiaaHermida,2022-10-10T20:24:26.000Z,Mon Oct 10 20:24:26 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,2,0,,,,,
1579568533004234752,Seriamente voy a considerar hacer un curso de astrología.,D A N,Dani_osr,2022-10-10T20:24:19.000Z,Mon Oct 10 20:24:19 +0000 2022,1,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,0,,,,,
1579568235204456448,Miren lo lindo que me quedó la brújula galáctica de la astrología maya ?? https://t.co/A90iTibeer,kat?????,thekxt,2022-10-10T20:23:08.000Z,Mon Oct 10 20:23:08 +0000 2022,12,0,es,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,0,photo,https://pbs.twimg.com/media/FevA7-fXEAQOVA1.jpg,,,
1579568182834388993,"@anitablian Na época da Guerra do Golfo, o JN usou até a astrologia para justificá-la perante o povo brasileiro. https://t.co/gAsie5a9FX",Havoc ????,havoc145,2022-10-10T20:22:56.000Z,Mon Oct 10 20:22:56 +0000 2022,69,13,pt,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Reply,,0,1,video,https://video.twimg.com/ext_tw_video/1579567186221404168/pu/vid/618x360/eBBy6RA8TdSs-7-x.mp4?tag=12,,,
1579568125376630784,"RT @WaldoCasal : ??#Virgo: Clave semanal: Mirar hacia adelante, creer y confiar. Todo pasa y todo llega, debemos saber esperar. #Astrología",Daiana,daiskoroplas,2022-10-10T20:22:42.000Z,Mon Oct 10 20:22:42 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,2,0,,,,,
1579567962511769600,"RT @WaldoCasal : ??#Virgo: Clave semanal: Mirar hacia adelante, creer y confiar. Todo pasa y todo llega, debemos saber esperar. #Astrología",Lucia,lucia_villar,2022-10-10T20:22:03.000Z,Mon Oct 10 20:22:03 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,2,0,,,,,
1579567935202336769,"RT @WaldoCasal : ??#Piscis: Clave semanal: Previsión, lucha y movimiento. Su actitud será crucial para alcanzar lo que anhelan. #Astrología",Rosi,ROSI3386,2022-10-10T20:21:57.000Z,Mon Oct 10 20:21:57 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,2,0,,,,,
1579567766176399360,"De olho na MEGA-SENA? Se você deseja ficar milionário, a #astrologia pode te dar uma ajudinha! Veja os números da sorte de cada #SIGNO 
https://t.co/W2qKHBlQv4",NE10 Interior,NE10Interior,2022-10-10T20:21:17.000Z,Mon Oct 10 20:21:17 +0000 2022,0,0,pt,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,https://radiojornal.ne10.uol.com.br/webstory/2022/10/15097050-de-olho-na-mega-sena-veja-os-numeros-da-sorte-de-cada-signo.html ,2,0,,,,,
1579567735528640513,"De olho na MEGA-SENA? Se você deseja ficar milionário, a #astrologia pode te dar uma ajudinha! Veja os números da sorte de cada #SIGNO 
https://t.co/Sjdao3JJzQ",Portal NE10,portalne10,2022-10-10T20:21:09.000Z,Mon Oct 10 20:21:09 +0000 2022,0,0,pt,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,https://radiojornal.ne10.uol.com.br/webstory/2022/10/15097050-de-olho-na-mega-sena-veja-os-numeros-da-sorte-de-cada-signo.html ,2,0,,,,,
1579567708274044932,"De olho na MEGA-SENA? Se você deseja ficar milionário, a #astrologia pode te dar uma ajudinha! Veja os números da sorte de cada #SIGNO 
https://t.co/Y2ck6TbdPi",Rádio Jornal,radiojornalpe,2022-10-10T20:21:03.000Z,Mon Oct 10 20:21:03 +0000 2022,0,0,pt,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,https://radiojornal.ne10.uol.com.br/webstory/2022/10/15097050-de-olho-na-mega-sena-veja-os-numeros-da-sorte-de-cada-signo.html ,2,0,,,,,
1579567637625208832,my chart cambia completamente en la astrología védica. leo con ascendente en libra y luna en escorpio,betiana,betianesque,2022-10-10T20:20:46.000Z,Mon Oct 10 20:20:46 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,,,,,
1579567447744872448,"De olho na MEGA-SENA? Se você deseja ficar milionário, a #astrologia pode te dar uma ajudinha! Veja os números da sorte de cada #SIGNO 
https://t.co/x9Dyu10aPB",Social1,blogsocial1,2022-10-10T20:20:01.000Z,Mon Oct 10 20:20:01 +0000 2022,0,0,pt,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,https://radiojornal.ne10.uol.com.br/webstory/2022/10/15097050-de-olho-na-mega-sena-veja-os-numeros-da-sorte-de-cada-signo.html ,2,0,,,,,
1579567395852627969,"De olho na MEGA-SENA? Se você deseja ficar milionário, a #astrologia pode te dar uma ajudinha! Veja os números da sorte de cada #SIGNO 
https://t.co/Y2ck6ST4Ba",Rádio Jornal,radiojornalpe,2022-10-10T20:19:48.000Z,Mon Oct 10 20:19:48 +0000 2022,0,0,pt,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,https://radiojornal.ne10.uol.com.br/webstory/2022/10/15097050-de-olho-na-mega-sena-veja-os-numeros-da-sorte-de-cada-signo.html ,2,0,,,,,
1579566898433646592,Yo también me hubiese confundido astrología con astronomía igual eh. Hizo alto minuto Klan y Larrix lo mató en la primera frase??,Victor,velazqzvictor,2022-10-10T20:17:50.000Z,Mon Oct 10 20:17:50 +0000 2022,0,0,es,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,0,0,,,,,
1579566708045774849,@Jalonerista su tematica astrologia una joya,Harrison Stan,HarrisonStan2,2022-10-10T20:17:04.000Z,Mon Oct 10 20:17:04 +0000 2022,1,0,it,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Reply,,0,1,,,,,
1579566697430011905,RT @WaldoCasal : ??#Acuario: Clave semanal: Opciones y novedades que no esperaban. La vida puede sorprenderlos. #Astrología,Fer de Casali??,FerdeCasali44,2022-10-10T20:17:02.000Z,Mon Oct 10 20:17:02 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,2,0,,,,,
1579566692761763840,"lo mejor que ha hecho nunca la astrología 
#FMSArgentina???? https://t.co/P422NN59la",Bonma??,Hoodie_Bonma7,2022-10-10T20:17:01.000Z,Mon Oct 10 20:17:01 +0000 2022,2,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,1,0,photo,https://pbs.twimg.com/media/Feu_iQbXgAAHd06.jpg,,,
1579566683362308101,"Que buena temática Astrología.

#FMSArgentina ????",Freed,KevinFreed_,2022-10-10T20:16:58.000Z,Mon Oct 10 20:16:58 +0000 2022,1,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,1,0,,,,,
1579566647870115840,Que locura Larrix en astrología,eekaaitzzz????????,eekaaitzzz,2022-10-10T20:16:50.000Z,Mon Oct 10 20:16:50 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,0,,,,,
1579566513421680640,C venia Larrix arrasando Astrología de temática.,Ren ??,RenzoiRodriguez,2022-10-10T20:16:18.000Z,Mon Oct 10 20:16:18 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,,,,,
1579566473890369537,de vdd yo no dudo de la astrología porque cada que siento un cansancio inexplicable coincide con que la Luna está en su etapa vacía,neni de las cartas,RoxieTarot,2022-10-10T20:16:08.000Z,Mon Oct 10 20:16:08 +0000 2022,68,4,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,0,,,,,
1579566394160873474,"RT @WaldoCasal : ??#Piscis: Clave semanal: Previsión, lucha y movimiento. Su actitud será crucial para alcanzar lo que anhelan. #Astrología",LaChina ??,ThomasS39972115,2022-10-10T20:15:49.000Z,Mon Oct 10 20:15:49 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,2,0,,,,,
1579566379136524288,"RT @alfonsoleon10 : Comunícate con glamour. Mercurio en Libra ?. (4/5)
??La comunicación se tornará más diplomática.
#AlfonsoLeon #Astrologia",Fabiola Soto,fabiolasocar,2022-10-10T20:15:46.000Z,Mon Oct 10 20:15:46 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,2,0,,,,,
1579566247808626689,La numerologia y la astrología son los códigos del universo,??8,oculturas,2022-10-10T20:15:15.000Z,Mon Oct 10 20:15:15 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,,,,,
1579565809382608896,"alguém da astrologia pode me dizer pq pessoas com marte em peixes, ou com o sol em peixes tem tanto problema de saúde nos pés?",• Ahley ?,ahleyzinhe,2022-10-10T20:13:30.000Z,Mon Oct 10 20:13:30 +0000 2022,0,0,pt,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,0,,,,,
1579565778516733952,"RT @WaldoCasal : ??#Virgo: Clave semanal: Mirar hacia adelante, creer y confiar. Todo pasa y todo llega, debemos saber esperar. #Astrología",Daiana.,DaianaAcuna_,2022-10-10T20:13:23.000Z,Mon Oct 10 20:13:23 +0000 2022,0,0,es,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Retweet,,2,0,,,,,
1579565678096711681,"RT @alfonsoleon10 : Comunícate con glamour. Mercurio en Libra ?. (4/5)
??La comunicación se tornará más diplomática.
#AlfonsoLeon #Astrologia",Mayerling,Mayita8244,2022-10-10T20:12:59.000Z,Mon Oct 10 20:12:59 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,2,0,,,,,
1579565558634532864,RT @WaldoCasal : ??#Acuario: Clave semanal: Opciones y novedades que no esperaban. La vida puede sorprenderlos. #Astrología,?? ?,Noriko_Naike,2022-10-10T20:12:30.000Z,Mon Oct 10 20:12:30 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,2,0,,,,,
1579565381311922177,"RT @WaldoCasal : ??#Capricornio: Clave semanal: Enfrenten los desafíos. Pueden salir de la tempestad si se lo proponen, apelando a su espíritu combativo. #Astrología",Conchita García,cinderelag,2022-10-10T20:11:48.000Z,Mon Oct 10 20:11:48 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,2,0,,,,,
1579565126176616448,chicosss mañana tendré la entrevista sobre astrología maya y ando emocionada por conocer sobre eso ????????????,kat?????,thekxt,2022-10-10T20:10:47.000Z,Mon Oct 10 20:10:47 +0000 2022,18,0,es,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,,,,,
1579565115611152385,Que me apasiona ? Hablar de astrología !,NIKO TIKO,soyelvalverde,2022-10-10T20:10:45.000Z,Mon Oct 10 20:10:45 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,,,,,
