Tweet Id,Text,Name,Screen Name,UTC,Created At,Favorites,Retweets,Language,Client,Tweet Type,URLs,Hashtags,Mentions,Media Type,Media URLs,,,
1591823205236412430,"Cómo es tu personalidad, según tu año de nacimiento y el animal que representa en la #astrología #china.
https://t.co/btyPr669uO https://t.co/2IVcod41og",OHLALÁ!,RevistaOHLALA,2022-11-13T16:00:01.000Z,Sun Nov 13 16:00:01 +0000 2022,0,0,es,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,https://www.somosohlala.com/calidad-de-vida/astrologia/horoscopo-chino-que-significa-cada-animal-nid23092022?revisionid=158217 ,2,0,photo,https://pbs.twimg.com/media/FhUGhYrXoAYJH5Q.jpg,,,
1591823204976402433,"Fortuna para solteros y casados ???????
#astrologia #amor #findeaño 
https://t.co/UEvSqWgZGM",Comunidad.FAN,comunidadfanok,2022-11-13T16:00:01.000Z,Sun Nov 13 16:00:01 +0000 2022,0,0,es,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,https://comunidad.fan/noticias/6081/asi-terminaras-el-ano-en-el-amor-segun-tu-signo ,3,0,,,,,
1591823201771966467,"La astrología señala al 14 de noviembre como el día más romántico del año, te explicamos porque 
https://t.co/camgBTD5xw https://t.co/42a0H4p6NJ",Noticias MQS,NoticiasMQS,2022-11-13T16:00:00.000Z,Sun Nov 13 16:00:00 +0000 2022,5,0,es,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,https://www.teoloyuquenses.mx/2022/11/12/la-astrologia-senala-al-14-de-noviembre-como-el-dia-mas-romantico-del-ano-te-explicamos-porque/ ,0,0,photo,https://pbs.twimg.com/media/Fha6GQhXkAAb7V_.png,,,
1591822953641279494,"RT @WaldoCasal : La #Luna en los elementos:

??Fuego: acción , motivación y reacción. 

??Tierra: dinero, placeres sensuales, sana rutina, repetición.

???Aire: comunicación, dualidad y sensaciones que desencadenan ríos de pensamientos.

??Agua: emociones, intuición, alimento. #Astrología",Angy?????.??? ?????????????????????????,Angy29802915,2022-11-13T15:59:01.000Z,Sun Nov 13 15:59:01 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,2,0,,,,,
1591822948050034688,"RT @WaldoCasal : La #Luna en los elementos:

??Fuego: acción , motivación y reacción. 

??Tierra: dinero, placeres sensuales, sana rutina, repetición.

???Aire: comunicación, dualidad y sensaciones que desencadenan ríos de pensamientos.

??Agua: emociones, intuición, alimento. #Astrología",carolina,porvenires,2022-11-13T15:59:00.000Z,Sun Nov 13 15:59:00 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,2,0,,,,,
1591822945713782786,"@fernandatanaka_ Que bom que não só eu notei isso, que os temperamentos são a astrologia ""aceita""",Pinky ????,sucker4britney,2022-11-13T15:58:59.000Z,Sun Nov 13 15:58:59 +0000 2022,1,0,pt,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,1,,,,,
1591822872800268289,"RT @BecoSolana : En base a eso QUE TIENE MENOS VALIDEZ Y CONFIABILIDAD que la astrología te pueden rechazar un carnet, un trabajo y muchas cosas massssssss ???? https://t.co/XfzYfVwG9Z",??rori??,roricumbia,2022-11-13T15:58:42.000Z,Sun Nov 13 15:58:42 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,https://twitter.com/cafferatajm/status/1591531836270063617 ,0,0,,,,,
1591822583183335424,"La mayoría de los manes no creen en astrología, pero vaya y pregúnteles con cual personaje se sienten identificados de los Caballeros del Zodiaco de su signo y te leen hasta las cualidades y defectos.",La CondeNADA,MrsKimberlly,2022-11-13T15:57:33.000Z,Sun Nov 13 15:57:33 +0000 2022,3,0,es,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,,,,,
1591822503013683200,"Eccomi!
#cancro
#astrologia https://t.co/T8IXubMVf7",Queen Victoria,vic_soph,2022-11-13T15:57:14.000Z,Sun Nov 13 15:57:14 +0000 2022,0,0,it,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,2,0,photo,https://pbs.twimg.com/media/FhdKIVmX0AEPfXg.jpg,,,
1591822493589065728,"RT @WaldoCasal : Si dos personas tienen la misma ubicación lunar, espontáneamente se sentirán como en casa el uno con el otro.
???? #Astrología",Gaby Soldo,GabySoldo2,2022-11-13T15:57:11.000Z,Sun Nov 13 15:57:11 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,1,0,,,,,
1591822372356907008,"#Piscis ? piensa en positivo, si el plan A no funcionó no te preocupes, el abecedario tiene muchas más letras.
?? #Horóscopo #Astrología #Predicciones #FelizDomingo.  en ?????? https://t.co/swPqVWE0ku https://t.co/TnjL8YoQ5j",elhoroscopodelzodiaco,elhoroscopodel1,2022-11-13T15:56:42.000Z,Sun Nov 13 15:56:42 +0000 2022,1,0,es,"<a href=""https://elhoroscopodelzodiaco.com/"" rel=""nofollow"">El Horóscopo del Zodíaco</a>",Tweet,https://elhoroscopodelzodiaco.com/horoscopo-anual-www-elhoroscopodelzodiaco-com-2022/ ,5,0,photo,https://pbs.twimg.com/media/FhdKAtsWAAE3LOW.jpg,,,
1591822143868014594,amo astrologia com todo meu coração,T4tykkj,Tatizkk,2022-11-13T15:55:48.000Z,Sun Nov 13 15:55:48 +0000 2022,1,0,pt,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,0,,,,,
1591821919342542849,"RT @WaldoCasal : La #Luna en los elementos:

??Fuego: acción , motivación y reacción. 

??Tierra: dinero, placeres sensuales, sana rutina, repetición.

???Aire: comunicación, dualidad y sensaciones que desencadenan ríos de pensamientos.

??Agua: emociones, intuición, alimento. #Astrología",Sol,nosoysool,2022-11-13T15:54:54.000Z,Sun Nov 13 15:54:54 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,2,0,,,,,
1591821886169694214,"RT @WaldoCasal : Si dos personas tienen la misma ubicación lunar, espontáneamente se sentirán como en casa el uno con el otro.
???? #Astrología",Rocio,rocio810,2022-11-13T15:54:46.000Z,Sun Nov 13 15:54:46 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,1,0,,,,,
1591821881224876032,@patherkill Kk sabados caoticos e a astrologia vem me falar de paz kk tava surtando kk,quibixinha,iantalascado,2022-11-13T15:54:45.000Z,Sun Nov 13 15:54:45 +0000 2022,0,0,pt,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,1,,,,,
1591821845665300480,@LiaDeSousa1 Astrônomo com doutorado em Astrologia.,Renato Bezerra,arabez,2022-11-13T15:54:37.000Z,Sun Nov 13 15:54:37 +0000 2022,0,0,pt,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,1,,,,,
1591821757794897921,@JorgeARestrepo @elespectador Como para inaugurar una Consejería para la Astrología y Numerología,Mateo Zárate,mzaratecsw,2022-11-13T15:54:16.000Z,Sun Nov 13 15:54:16 +0000 2022,2,0,es,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,2,,,,,
1591821543797329920,"RT @WaldoCasal : Si dos personas tienen la misma ubicación lunar, espontáneamente se sentirán como en casa el uno con el otro.
???? #Astrología",Vale,iera301077,2022-11-13T15:53:25.000Z,Sun Nov 13 15:53:25 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,1,0,,,,,
1591820816559538176,"RT @WaldoCasal : Si dos personas tienen la misma ubicación lunar, espontáneamente se sentirán como en casa el uno con el otro.
???? #Astrología",Ana Patricia Freitas,AnaPatr13233081,2022-11-13T15:50:31.000Z,Sun Nov 13 15:50:31 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,1,0,,,,,
1591820779607543812,"RT @adriscorpio : Consultas de #Astrologia y #Tarot con #Adriscorpio 
Tienes que conocer el mensaje de los Astros y mis cartas del Tarot para el año 2023. Reserva tu cita. 
Escríbeme al WhatsApp ??
+584242833783 https://t.co/RyjLkMT7Rm",?????????????????????? ? | Astrología,adriscorpio,2022-11-13T15:50:23.000Z,Sun Nov 13 15:50:23 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,3,0,photo,https://pbs.twimg.com/media/FhaeFk_WQAAUHzd.jpg,,,
1591820753481396225,"RT @Tinchogalindez0 : @v4lee_perezz Los pibes:La astrología es una estupidez, no sé xq creen en eso.
Los pibes cuando ven q no aparece su nombre: https://t.co/dFh8R2Crvd",feli rodenas,RodenasFeli,2022-11-13T15:50:16.000Z,Sun Nov 13 15:50:16 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,1,photo,https://pbs.twimg.com/media/FhZ0NIKWAAIayWD.jpg,,,
1591820499738578949,@rubengv_10 astrologia,L.U.R.I.E.E.L ?????,LurieDoFBI,2022-11-13T15:49:16.000Z,Sun Nov 13 15:49:16 +0000 2022,1,0,eu,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,1,,,,,
1591820241260417026,"RT @Tinchogalindez0 : @v4lee_perezz Los pibes:La astrología es una estupidez, no sé xq creen en eso.
Los pibes cuando ven q no aparece su nombre: https://t.co/dFh8R2Crvd",MatthiasSotoOk,MatthiasSotoOk,2022-11-13T15:48:14.000Z,Sun Nov 13 15:48:14 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,1,photo,https://pbs.twimg.com/media/FhZ0NIKWAAIayWD.jpg,,,
1591820076604428291,@emeelin__ @StarSignos Tá fazendo astrologia aparecer na minha timeline pra falar de sexo?,Dorian ??,cadeiraemchamas,2022-11-13T15:47:35.000Z,Sun Nov 13 15:47:35 +0000 2022,0,0,pt,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,2,,,,,
1591820023471169536,"RT @Tinchogalindez0 : @v4lee_perezz Los pibes:La astrología es una estupidez, no sé xq creen en eso.
Los pibes cuando ven q no aparece su nombre: https://t.co/dFh8R2Crvd",choripan,PedroNocelli,2022-11-13T15:47:22.000Z,Sun Nov 13 15:47:22 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,1,photo,https://pbs.twimg.com/media/FhZ0NIKWAAIayWD.jpg,,,
1591819267196219392,"RT @WaldoCasal : Si dos personas tienen la misma ubicación lunar, espontáneamente se sentirán como en casa el uno con el otro.
???? #Astrología",??,agusgilesteves,2022-11-13T15:44:22.000Z,Sun Nov 13 15:44:22 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,1,0,,,,,
1591818123304660992,@dibacez @amigomonge Pra tudo tem uma desculpa na astrologia kkkkkkkk,?????????? ????????????,brunalouise,2022-11-13T15:39:49.000Z,Sun Nov 13 15:39:49 +0000 2022,1,0,pt,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,2,,,,,
1591817884157755394,"RT @WaldoCasal : Si dos personas tienen la misma ubicación lunar, espontáneamente se sentirán como en casa el uno con el otro.
???? #Astrología",Hugo palacios,Hugo199405,2022-11-13T15:38:52.000Z,Sun Nov 13 15:38:52 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,1,0,,,,,
1591817821679501313,"RT @WaldoCasal : Si dos personas tienen la misma ubicación lunar, espontáneamente se sentirán como en casa el uno con el otro.
???? #Astrología",* Rocio Rojas ??,RoooTika7,2022-11-13T15:38:37.000Z,Sun Nov 13 15:38:37 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,1,0,,,,,
1591817574505132033,RT @viajeastrall : Se burlan de la astrología pero creen lo que les dice el noticiero.,BEIFONG,MizdielBarajas,2022-11-13T15:37:38.000Z,Sun Nov 13 15:37:38 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,,,,,
1591817426790125568,"Moon of the Day

astrologer ?? astrology ?? astrologo ?? astrologia ?? birthchart ?? natalchart ?? magic ?? magick ?? spirit ?? spiritual ?? spirituality https://t.co/gMXDTc9sDg",ROARAH,Roa_Rah,2022-11-13T15:37:03.000Z,Sun Nov 13 15:37:03 +0000 2022,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,0,photo,https://pbs.twimg.com/media/FhdFg7jUoAARTpN.jpg,,,
1591817388152217601,"Planes of the Day

astrologer ?? astrology ?? astrologo ?? astrologia ?? birthchart ?? natalchart ?? magic ?? magick ?? spirit ?? spiritual ?? spirituality https://t.co/YdiSugqLQD",ROARAH,Roa_Rah,2022-11-13T15:36:54.000Z,Sun Nov 13 15:36:54 +0000 2022,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,0,photo,https://pbs.twimg.com/media/FhdFekqUoAAXiq3.jpg,,,
1591817344241868801,"Chart of the Day

astrologer ?? astrology ?? astrologo ?? astrologia ?? birthchart ?? natalchart ?? magic ?? magick ?? spirit ?? spiritual ?? spirituality https://t.co/ljoqWmeTRT",ROARAH,Roa_Rah,2022-11-13T15:36:44.000Z,Sun Nov 13 15:36:44 +0000 2022,1,1,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,0,photo,https://pbs.twimg.com/media/FhdFcBzUYAAIB6w.jpg,,,
1591817216605184001,"Nunca nadie en mi existencia me había hecho cuestionar sobre la astrología, a mí, a una loca por la astronomía. JAJAJAJAJAJAJA es lo que hacen las ilusiones? ???? Te he fallado ciencia. Volveré a mi Jenn científica jjakskq I promise ?? #13",nini??,jenntw0,2022-11-13T15:36:13.000Z,Sun Nov 13 15:36:13 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,0,,,,,
1591817099894476803,"@gente_de_ines @RoveriMarcelo @choquei kkkkkkkkkkkkkk
Formado em Economia com mestrado em Tarot com Doutorado em Astrologia, puta que pariu.",Melquior Villanueva,MelquiordaVila,2022-11-13T15:35:45.000Z,Sun Nov 13 15:35:45 +0000 2022,0,0,pt,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Reply,,0,3,,,,,
1591816886760919041,astrologia* fiquei até nervosa com a burrice dessa anta,kah ??,brinadetectives,2022-11-13T15:34:54.000Z,Sun Nov 13 15:34:54 +0000 2022,0,0,pt,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,0,,,,,
1591816665796313090,"RT @WaldoCasal : La #Luna en los elementos:

??Fuego: acción , motivación y reacción. 

??Tierra: dinero, placeres sensuales, sana rutina, repetición.

???Aire: comunicación, dualidad y sensaciones que desencadenan ríos de pensamientos.

??Agua: emociones, intuición, alimento. #Astrología",?ï? Gaby,Gaby_Pendiuk,2022-11-13T15:34:02.000Z,Sun Nov 13 15:34:02 +0000 2022,0,0,es,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Retweet,,2,0,,,,,
1591816624298160129,"RT @WaldoCasal : Si dos personas tienen la misma ubicación lunar, espontáneamente se sentirán como en casa el uno con el otro.
???? #Astrología",?ï? Gaby,Gaby_Pendiuk,2022-11-13T15:33:52.000Z,Sun Nov 13 15:33:52 +0000 2022,0,0,es,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Retweet,,1,0,,,,,
1591816476683603968,"#Cáncer ? nunca olvides que tenemos la posibilidad de elegir el camino que queremos para nuestra vida. Nada está escrito, lo escribes tú. 
?? #Horóscopodia #Astrología #Autoestima #FelizDomingo. Si te gustó dale al ? Síguenos para más ??",elhoroscopodelzodiaco,elhoroscopodel1,2022-11-13T15:33:17.000Z,Sun Nov 13 15:33:17 +0000 2022,1,0,es,"<a href=""https://elhoroscopodelzodiaco.com/"" rel=""nofollow"">El Horóscopo del Zodíaco</a>",Tweet,,5,0,,,,,
1591816448363855872,"????Horóscopo de hoy 
Domingo 13 de noviembre de 2022

?Acuario ?Piscis 

#horoscopo #predicciones #signo #elemento #astral #astrologia #astrologa #horóscopodiario #zodiacolgbtq #ASTRO #acuario #aire #Piscis #agua #universo #astral https://t.co/p7NXMqf1qs",?Verónica Luna?,Vero_Luna_OK,2022-11-13T15:33:10.000Z,Sun Nov 13 15:33:10 +0000 2022,4,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,16,0,photo,https://pbs.twimg.com/media/FhdEnWBXkAANet5.jpg,https://pbs.twimg.com/media/FhdEneiX0AApSs7.jpg,https://pbs.twimg.com/media/FhdEnwEWIAIGxYw.jpg,https://pbs.twimg.com/media/FhdEn6CWAAMwggm.jpg
1591816435508326401,"RT @WaldoCasal : La #Luna en los elementos:

??Fuego: acción , motivación y reacción. 

??Tierra: dinero, placeres sensuales, sana rutina, repetición.

???Aire: comunicación, dualidad y sensaciones que desencadenan ríos de pensamientos.

??Agua: emociones, intuición, alimento. #Astrología",Mariana??Alejandra,alejandra_2807,2022-11-13T15:33:07.000Z,Sun Nov 13 15:33:07 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,2,0,,,,,
1591816218104791041,"RT @WaldoCasal : Si dos personas tienen la misma ubicación lunar, espontáneamente se sentirán como en casa el uno con el otro.
???? #Astrología",Mariana??Alejandra,alejandra_2807,2022-11-13T15:32:15.000Z,Sun Nov 13 15:32:15 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,1,0,,,,,
1591816047124185092,"yo no creo en la astrología.
AAAA PERO NO APARECE MI NOMBRE EN LOS INFIELES Y ESTÚPIDOS. https://t.co/8sVLfjFBVf",angelito,GgzAngel,2022-11-13T15:31:34.000Z,Sun Nov 13 15:31:34 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,0,photo,https://pbs.twimg.com/media/FhdEQe8XEAATGoY.jpg,,,
1591815839954931714,"RT @WaldoCasal : Si dos personas tienen la misma ubicación lunar, espontáneamente se sentirán como en casa el uno con el otro.
???? #Astrología",Cami,Rodriguezzzcami,2022-11-13T15:30:45.000Z,Sun Nov 13 15:30:45 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,1,0,,,,,
1591815780148326401,"RT @WaldoCasal : Si dos personas tienen la misma ubicación lunar, espontáneamente se sentirán como en casa el uno con el otro.
???? #Astrología",??Maicena??????,MaydeMexico,2022-11-13T15:30:31.000Z,Sun Nov 13 15:30:31 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,1,0,,,,,
1591815748384878595,falei aqui em casa que bolsa de valores é astrologia pra quem tem dinheiro tô ouvindo palestra,Kasper,GKasper_42,2022-11-13T15:30:23.000Z,Sun Nov 13 15:30:23 +0000 2022,9,0,pt,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,0,,,,,
1591815696782172161,@mxlxlx verga desde el 2020 me han estado cayendo a coñazos la astrología no miente,gabs ? · . ? * . ·,inaIbis_,2022-11-13T15:30:11.000Z,Sun Nov 13 15:30:11 +0000 2022,1,0,es,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,1,,,,,
1591815622689951744,"RT @Tinchogalindez0 : @v4lee_perezz Los pibes:La astrología es una estupidez, no sé xq creen en eso.
Los pibes cuando ven q no aparece su nombre: https://t.co/dFh8R2Crvd",Mauricio Spinazzola,maurispinazzola,2022-11-13T15:29:53.000Z,Sun Nov 13 15:29:53 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,1,photo,https://pbs.twimg.com/media/FhZ0NIKWAAIayWD.jpg,,,
1591815521858686982,"Complexidade é secundário, o que importa é o que sinto. Vamos resolver tudo com pensamento positivo, astrologia e cloroquina. https://t.co/Prqg19PPAr",Claudio Farias ????,claudioffarias,2022-11-13T15:29:29.000Z,Sun Nov 13 15:29:29 +0000 2022,4,0,pt,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,0,photo,https://pbs.twimg.com/media/FhdDxzsWIAAneKb.jpg,,,
1591815493006069765,RT @theycallmefeer : Si la astrología no es real como ustedes me explican a mi que todo hombre nacido entre enero y diciembre es mentiroso ?,gabylonia??,gabiloniag,2022-11-13T15:29:22.000Z,Sun Nov 13 15:29:22 +0000 2022,0,0,es,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Retweet,,0,0,,,,,
1591815478561091584,"RT @Network10Update : ?? ?? ??????, ????? ???? ????? ???? ????

#network10 #ekdarpan #astrology #Astrologia  #Horoscope #Zodiac #rashifal 

https://t.co/ngAU3H8a3V",Ashutosh Upadhyay,Ashu_x02,2022-11-13T15:29:19.000Z,Sun Nov 13 15:29:19 +0000 2022,0,0,hi,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,https://network10.in/9336/Today ,7,0,,,,,
1591815466233827328,"#Virgo ? a pesar de que creas que las cosas no te han estado saliendo del todo bien. Recuerda que puedes amarte y recuperarás energía. 
?? #Horóscopodia #Astrología #Decretospositivos #FelizDomingo.  en ?????? https://t.co/ZgcXS7uQA9",elhoroscopodelzodiaco,elhoroscopodel1,2022-11-13T15:29:16.000Z,Sun Nov 13 15:29:16 +0000 2022,0,1,es,"<a href=""https://elhoroscopodelzodiaco.com/"" rel=""nofollow"">El Horóscopo del Zodíaco</a>",Tweet,https://elhoroscopodelzodiaco.com/horoscopo-mensual/ ,5,0,,,,,
1591815113799262211,"RT @WaldoCasal : La #Luna en los elementos:

??Fuego: acción , motivación y reacción. 

??Tierra: dinero, placeres sensuales, sana rutina, repetición.

???Aire: comunicación, dualidad y sensaciones que desencadenan ríos de pensamientos.

??Agua: emociones, intuición, alimento. #Astrología",Blanca Soto V.,Blanca_ta_nice,2022-11-13T15:27:52.000Z,Sun Nov 13 15:27:52 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,2,0,,,,,
1591815101459599361,"No te esfuerces demasiado hoy, enfócate solo en lo prioritario. Evita los alimentos pesados. Buen momento para tratamientos en las piernas.

Buen momento para irrigar tu jardín.

#Luna #Moon #Lua #Luno #LunaEnCáncer #MoonInCancer #LuaEmCâncer #LunoEnKankro #Astrología",HoliTarot,HoliTarot,2022-11-13T15:27:49.000Z,Sun Nov 13 15:27:49 +0000 2022,1,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,9,0,,,,,
1591815101065342977,"????Horóscopo de hoy 
Domingo 13 de noviembre de 2022

?Sagitario ?Capricornio 

#horoscopo #predicciones #signo #elemento #astral #astrologia #astrologa #horóscopodiario #sagitario #fuego #capricornio #tierra https://t.co/h9fLpRt1hh",?Verónica Luna?,Vero_Luna_OK,2022-11-13T15:27:49.000Z,Sun Nov 13 15:27:49 +0000 2022,2,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,12,0,photo,https://pbs.twimg.com/media/FhdDZBnWYAIXtxD.jpg,https://pbs.twimg.com/media/FhdDZOxWQAI3iq2.jpg,https://pbs.twimg.com/media/FhdDZYVX0AEOguT.jpg,https://pbs.twimg.com/media/FhdDZf9XwAQMZ-s.jpg
1591814970878332929,"La luna continuará en Cáncer hasta el día de mañana. Día para planificar estrategias de negocios, para superar dudas y tomar decisiones importantes...

#Luna #Moon #Lua #Luno #LunaEnCáncer #MoonInCancer #LuaEmCâncer #LunoEnKankro #Astrología https://t.co/2A69cAlYUH",HoliTarot,HoliTarot,2022-11-13T15:27:18.000Z,Sun Nov 13 15:27:18 +0000 2022,3,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,9,0,photo,https://pbs.twimg.com/media/FhdDR8GXEAIfdw-.jpg,,,
1591814939332972545,"RT @WaldoCasal : La #Luna en los elementos:

??Fuego: acción , motivación y reacción. 

??Tierra: dinero, placeres sensuales, sana rutina, repetición.

???Aire: comunicación, dualidad y sensaciones que desencadenan ríos de pensamientos.

??Agua: emociones, intuición, alimento. #Astrología",mfernanda bechara,ferchu992,2022-11-13T15:27:10.000Z,Sun Nov 13 15:27:10 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,2,0,,,,,
1591814761674854400,"RT @WaldoCasal : La #Luna en los elementos:

??Fuego: acción , motivación y reacción. 

??Tierra: dinero, placeres sensuales, sana rutina, repetición.

???Aire: comunicación, dualidad y sensaciones que desencadenan ríos de pensamientos.

??Agua: emociones, intuición, alimento. #Astrología",priestess magic ?,priestessmagic,2022-11-13T15:26:28.000Z,Sun Nov 13 15:26:28 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,2,0,,,,,
1591814685061709824,A partir de ahora todos los hombres creyendo en la astrología https://t.co/RAFHlp9dBO,S ????,Solchihernandez,2022-11-13T15:26:10.000Z,Sun Nov 13 15:26:10 +0000 2022,1,0,es,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,photo,https://pbs.twimg.com/media/FhdDA_rWYAEsyI2.jpg,,,
1591814682406518784,"Los alineamientos favorecedores y positivos destacan en esta semana. En este sentido, el aspecto más desafiante es que es nuestra elección lo que seguimos y a lo que le damos energía https://t.co/io9GxmYZgv",InfoMistico,infomistico,2022-11-13T15:26:09.000Z,Sun Nov 13 15:26:09 +0000 2022,1,0,es,"<a href=""https://twitter.com"" rel=""nofollow"">TweetDeck Web App</a>",Tweet,https://www.infomistico.com/portal/astrologia-cabalistica-semanal/ ,0,0,,,,,
1591814648768364546,"????Horóscopo de hoy 
Domingo 13 de noviembre de 2022

 ?Libra ?Escorpio 

#horoscopo #predicciones #signo #elemento #astral #astrologia #astrologa #horóscopodiario #signosdezodiaco #libra #aire #escorpio #agua #Cuidemonos #Arg ???? https://t.co/5QhiPNeV4n",?Verónica Luna?,Vero_Luna_OK,2022-11-13T15:26:01.000Z,Sun Nov 13 15:26:01 +0000 2022,2,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,15,0,photo,https://pbs.twimg.com/media/FhdC-sbXgAAUVCz.jpg,https://pbs.twimg.com/media/FhdC-2AWYAUPQRQ.jpg,https://pbs.twimg.com/media/FhdC-_kXwAAPU83.jpg,https://pbs.twimg.com/media/FhdC_HqX0AAjKeV.jpg
