Tweet Id,Text,Name,Screen Name,UTC,Created At,Favorites,Retweets,Language,Client,Tweet Type,URLs,Hashtags,Mentions,Media Type,Media URLs,,,
1580563955017486336,"?????? Nossas leituras de ASTROLOGIA COM AGENDA ABERTA

MAPA ASTRAL, SINASTRIAS, MAPA KARMICO, SEXUAL, DE CARREIRAS, REVOLUÇÃO SOLAR.

CONFERIR VALORES E MAIS DETALHES EM NOSSA DM

??????????????",astros,astroslogias,2022-10-13T14:19:46.000Z,Thu Oct 13 14:19:46 +0000 2022,0,0,pt,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,0,,,,,
1580563152512569344,RT @sgnsAries : ÁRIES: A astrologia para quem é deste signo deverá facilitar o acesso a momentos mais felizes. No entanto ficará mais sensível a possíveis desencontros. No campo da sorte alguns números lhe darão um sinal para que faça boas escolhas.,A +,thamiff__,2022-10-13T14:16:35.000Z,Thu Oct 13 14:16:35 +0000 2022,0,0,pt,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,0,,,,,
1580562990445002752,"Aprovecha los precios actuales para consultas. Cómo será el año 2023, debilidades y fortalezas para la toma de decisiones.
#consultas (+58) 412 3996104
#astrologia
#tarot
#limpiezaenergetica https://t.co/OGUZhhPvVe",Manuel Pestano,manuelpestano,2022-10-13T14:15:57.000Z,Thu Oct 13 14:15:57 +0000 2022,2,2,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,4,0,photo,https://pbs.twimg.com/media/Fe9Jqa3WIAAypSo.jpg,,,
1580562860530634759,RT @AnyoneSinner : @someIoneIyghost Tu ta pra cristais e astrologia,arremesso de bolinha pesada longe ??,someIoneIyghost,2022-10-13T14:15:26.000Z,Thu Oct 13 14:15:26 +0000 2022,0,0,pt,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,1,,,,,
1580562665600344070,@someIoneIyghost Tu ta pra cristais e astrologia,Rael,AnyoneSinner,2022-10-13T14:14:39.000Z,Thu Oct 13 14:14:39 +0000 2022,1,1,pt,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,1,,,,,
1580562541667045377,"RT @_nosoynadieaqui : @_LucasLannister Desde una perspectiva sociologica e ideologica, no me parece una propuesta loca ni rara. Están vinculando teoría y práctica, artista y astrología, conocimiento y empiria. Deberíamos dejar de interpretar como fanatismo lo que intenta llegar a profundidades contemporáneas",Ailu,ailuumaidana_,2022-10-13T14:14:10.000Z,Thu Oct 13 14:14:10 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,1,,,,,
1580562481252290560,"@guibartoletti Alguma coisa da astrológia e universo, só pode!!",matheus,matheusgsoares_,2022-10-13T14:13:55.000Z,Thu Oct 13 14:13:55 +0000 2022,0,0,pt,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,1,,,,,
1580562436549390339,"lamentablemente ella no escribe mucho d ella o d su vida en el libro, pero si pone vainas sel tarot y astrologia, q bella es",ari??,levicomearepa,2022-10-13T14:13:44.000Z,Thu Oct 13 14:13:44 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,0,,,,,
1580562400071143424,"RT @SerConVoz : Este jueves 13/10 vamos a charlar con la genia de @LaMensayera sobre astrología y consciencia. 
Y como bien dice ella: ""Que los astros nos sean favorables""!
Jueves, 14 hs por ??https://t.co/Cy2HSuwLvc https://t.co/oPyrZVVq6U",Ilmensayero,Ilmensayero1,2022-10-13T14:13:36.000Z,Thu Oct 13 14:13:36 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,http://fm913.info ,0,1,photo,https://pbs.twimg.com/media/Fe02LGlXgAAxxyS.jpg,,,
1580562274355646467,"@Nicolas_3082 @l3nchurey @MartinLitwak Al ser de libra (y liberal encima) tendría que ser pacifista y sin embargo está mostrando todo lo contrario, un quilombero e intolerante. Parece que hasta a la astrología le está fallando 

Mamita si nos gobierna, la que nos espera",Nicolás Agustín,nicost213,2022-10-13T14:13:06.000Z,Thu Oct 13 14:13:06 +0000 2022,4,0,es,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Reply,,0,3,,,,,
1580562137482924032,"Io credo nell'Astrologia e tu al Cristianesimo, direi che va bene così",Viernes ??,mehedormido,2022-10-13T14:12:33.000Z,Thu Oct 13 14:12:33 +0000 2022,0,0,it,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,0,,,,,
1580561958948200448,"@moonbrunetta gatos, piedras, astrología, shawn, louis, HARRY,luke, false god, el granizado, leer, fantasía (BRUJAS) y no se ya me canse",martu?? OUT OF MY SYSTEM,_otb13,2022-10-13T14:11:51.000Z,Thu Oct 13 14:11:51 +0000 2022,1,0,es,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,1,,,,,
1580561794057179137,Ok decidi a música espero que ninguém tenha escolhido ela pois um clássico do meio dos anos 90. Obrigada mãe pelo bom gosto adquirido na infância. Lembro de ouvir Portishead e ler sobre astrologia no sofá da sala e é uma das lembranças mais gostosas ??,uma pedra rachada e atropelada,bibiscate,2022-10-13T14:11:11.000Z,Thu Oct 13 14:11:11 +0000 2022,2,0,pt,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,,,,,
1580561144661831680,"RT @florari : Quieres aprender,  repasar,  reforzar tus técnicas predictivas? No pierdas la oportunidad! Empezamos este viernes 14! Más información e inscripciones por astroariflores@gmail.com #astrología https://t.co/5pFBtnDtgv",Sarah Suarez,SarahSu30736590,2022-10-13T14:08:36.000Z,Thu Oct 13 14:08:36 +0000 2022,0,0,es,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Retweet,,1,0,photo,https://pbs.twimg.com/media/Fe9FMKeWYAAyLGG.jpg,,,
1580561049199448066,"#Piscis ? El esfuerzo y la persistencia son, para muchos, la clave del éxito. Algo que no todos estás dispuestos a hacer. 
?? #Horóscopodelasemana #Astrología #Bienestar #FelizJueves.  en ?????? https://t.co/aTD3umvsU5 https://t.co/tLnRgB0ZlP",elhoroscopodelzodiaco,elhoroscopodel1,2022-10-13T14:08:14.000Z,Thu Oct 13 14:08:14 +0000 2022,0,0,es,"<a href=""https://elhoroscopodelzodiaco.com/"" rel=""nofollow"">El Horóscopo del Zodíaco</a>",Tweet,https://elhoroscopodelzodiaco.com/ ,5,0,photo,https://pbs.twimg.com/media/Fe9H5a9WYAERtY5.jpg,,,
1580560865744412678,"No le gustan los libros que leo…
No le gusta que pase tiempo con mi familia…
No le gustan mis temas de software…
Odia que le hable de astrología… 
Quien es ?…",ny,Eyanlilo,2022-10-13T14:07:30.000Z,Thu Oct 13 14:07:30 +0000 2022,3,0,es,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,,,,,
1580560642229956609,"#Astrologia 
#Dolar 
?? Un usuario, que es economista, aprovechó sus conocimientos en astrología para armar una lista que relaciona cada tipo de cambio del billete norteamericano con las características de cada signo.
https://t.co/u0UJgMOg4N",Diario TAG,DiarioTAG,2022-10-13T14:06:37.000Z,Thu Oct 13 14:06:37 +0000 2022,0,0,es,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,https://www.diariotag.com/145551-el-posteo-que-causo-furor-en-twitter-que-unio-economia-y-astrologia-que-dolar-sos-segun-tu-signo ,2,0,,,,,
1580560494108508161,"@MedioRiver @GermanBalcarce Nada es casualidad #MarceloGallardo 
Habla justo hoy Con #Luna ?? Ingresando a Géminis ?
Un excelente día para comunicar 
Se viene una Importante declaración.
Comienza una nueva Etapa, época de transición y Reinversión ??
Así lo dicta la astrología de @RiverPlate 
Buen día. https://t.co/KEqaPjFsT5",Andy????????Astrología-Psicología?????????,Astro_Psicolog1,2022-10-13T14:06:01.000Z,Thu Oct 13 14:06:01 +0000 2022,22,2,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,2,3,photo,https://pbs.twimg.com/media/Fe9HZGlXEAAw2oW.png,,,
1580560415465304065,"RT @alfonsoleon10 : Jueves 13 de Octubre. Luna en Géminis ?. Estaremos muy optimistas y entusiasmados, la suerte probablemente toque tu puerta.
#AlfonsoLeon #Astrologia",María Moreno,maduquem,2022-10-13T14:05:43.000Z,Thu Oct 13 14:05:43 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,2,0,,,,,
1580560134400774144,Signo de que estás frente a un narcisista o un inseguro que no sabe ni lo que quiere. Los que creen en la astrología son peores que los cristianos jshahj https://t.co/XfQE4L8TV6,?????????????,Stxrdust____,2022-10-13T14:04:36.000Z,Thu Oct 13 14:04:36 +0000 2022,1,0,es,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,https://twitter.com/IndirectasRock/status/1580212274395955200 ,0,0,,,,,
1580559612326989827,"Gegia che oggi chiede a chiunque segno zodiacale ed ascendente, ha chiaramente capito che uscita da questa casa potrà ambire al massimo ad un programma di astrologia e chiromanzia su qualche rete locale 

#GFvip https://t.co/W6IvOtbjfB",ANSIARGENTO,ansiargento,2022-10-13T14:02:31.000Z,Thu Oct 13 14:02:31 +0000 2022,1,0,it,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,1,0,animated_gif,https://video.twimg.com/tweet_video/Fe9GlhGWIAE0wMD.mp4,,,
1580559522648666112,@martindm_ @triippieana PONE AHI: YA NO SOY LEO. LA ASTROLOGIA ES FALSA Y. ES TODO UN BULO,spooky nora ??,norablnco,2022-10-13T14:02:10.000Z,Thu Oct 13 14:02:10 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,2,,,,,
1580559190564577282,"RT @florari : Quieres aprender,  repasar,  reforzar tus técnicas predictivas? No pierdas la oportunidad! Empezamos este viernes 14! Más información e inscripciones por astroariflores@gmail.com #astrología https://t.co/5pFBtnDtgv",Gloria G. Papin ?,gbgpapin,2022-10-13T14:00:51.000Z,Thu Oct 13 14:00:51 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,1,0,photo,https://pbs.twimg.com/media/Fe9FMKeWYAAyLGG.jpg,,,
1580558979209437186,"Quien hace uso del lenguaje astrológico debería tener como objetivo empoderar y dar alas, no condicionar y meter miedo. https://t.co/wMymx5vD6K #Astrología",Julia Almagro ?? Moonpreneur,LunaDominante,2022-10-13T14:00:00.000Z,Thu Oct 13 14:00:00 +0000 2022,1,0,es,"<a href=""https://hiplayapp.com"" rel=""nofollow"">Hiplay</a>",Tweet,https://juliaalmagro.com/astrologia-como-herramienta-de-coaching/ ,1,0,,,,,
1580558678352330752,cómo si fuera poco estudiar en la de filo y letras el profe nos hizo una actividad para hablar de astrología jajaja el hippie más limpio en mi facu se bañó hace un mes,mai ??,maiii_sosa,2022-10-13T13:58:48.000Z,Thu Oct 13 13:58:48 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,0,,,,,
1580558123919548416,"RT @vaiconDios : El Diseño Humano ""se basa en una mezcla de distintas ciencias, tales como la Física Cuántica, la Astrología, la Genética, los Chakras, la Cábala y el I Ching"". Gracias, @ecd_ @JoseApezarena. No sé qué haríamos sin vosotros y vuestra publicidad de basura...
#StopPseudociencias https://t.co/j3ZlltwZ1m",Bank of Words - Penelope Ausejo,BankofWords,2022-10-13T13:56:36.000Z,Thu Oct 13 13:56:36 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,1,2,photo,https://pbs.twimg.com/media/Fe2tk9rX0AUvZqi.jpg,https://pbs.twimg.com/media/Fe2tl3nXEAIQUYf.jpg,,
1580558073629880326,"Quieres aprender,  repasar,  reforzar tus técnicas predictivas? No pierdas la oportunidad! Empezamos este viernes 14! Más información e inscripciones por astroariflores@gmail.com #astrología https://t.co/5pFBtnDtgv",Ariadna J Flores V,florari,2022-10-13T13:56:24.000Z,Thu Oct 13 13:56:24 +0000 2022,8,3,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,1,0,photo,https://pbs.twimg.com/media/Fe9FMKeWYAAyLGG.jpg,,,
1580557967409434625,@allany__ Será se a astrologia me explica isso kkkkk pq quando o sol tava em leão eu tava super biscoiteiro,GABRIEL aquele que vai contar a meia noite ??,Tauriguloso,2022-10-13T13:55:59.000Z,Thu Oct 13 13:55:59 +0000 2022,0,0,pt,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,1,,,,,
1580557881534951424,"PREVISÕES DO DIA, SEXTA-FEIRA, 14 DE OUTUBRO, 2022
Por Taróloga Margarida Fernandes

https://t.co/aki4J5nul2

#TarologaMargaridaFernandes #horoscopo #signos #zodiaco #tarot #astrologia #carneiro #aries #touro #gemeos #caranguejo #cancer #leao #virgem #bal…https://t.co/qMFT4cVDJC",Margarida Fernandes,Tarologa_MF,2022-10-13T13:55:38.000Z,Thu Oct 13 13:55:38 +0000 2022,0,0,pt,"<a href=""http://www.linkedin.com/"" rel=""nofollow"">LinkedIn</a>",Tweet,https://lnkd.in/dy-zEPr6 https://lnkd.in/dvjVmxtG ,15,0,,,,,
1580557820428431360,"@SF_Moro Da empresa que você ajudou a quebrar. O que o Lula falou, não foi uma ameaça. Foi uma previsão bem feita do futuro (e nem precisaria de curso de astrología pra isso). Jair Bolsonaro com 2 ministros do supremo não conseguiu manter o Lula no que a sua farsa incompetente criou.",Vinicius Oliveira,viniciuspslo,2022-10-13T13:55:24.000Z,Thu Oct 13 13:55:24 +0000 2022,2,0,pt,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,1,,,,,
1580557674197921792,RT @WaldoCasal : La #Luna estará en #Géminis durante los próximos 2 días. Es posible que te resulte más fácil encontrar ideas y soluciones a tus problemas. Pueden surgir diálogos y conexiones que te enseñen algo valioso. La energía lunar te hará ver tu vida con mayor optimismo.??????#Astrología,Leonor Brito,leitolapeti20,2022-10-13T13:54:49.000Z,Thu Oct 13 13:54:49 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,3,0,,,,,
1580556923899822080,RT @WaldoCasal : La #Luna ha ingresado a #Géminis.?????? #Astrología,Leonor Brito,leitolapeti20,2022-10-13T13:51:50.000Z,Thu Oct 13 13:51:50 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,3,0,,,,,
1580556893109395456,"RT @vaiconDios : El Diseño Humano ""se basa en una mezcla de distintas ciencias, tales como la Física Cuántica, la Astrología, la Genética, los Chakras, la Cábala y el I Ching"". Gracias, @ecd_ @JoseApezarena. No sé qué haríamos sin vosotros y vuestra publicidad de basura...
#StopPseudociencias https://t.co/j3ZlltwZ1m",Berto,voygliz_,2022-10-13T13:51:43.000Z,Thu Oct 13 13:51:43 +0000 2022,0,0,es,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Retweet,,1,2,photo,https://pbs.twimg.com/media/Fe2tk9rX0AUvZqi.jpg,https://pbs.twimg.com/media/Fe2tl3nXEAIQUYf.jpg,,
1580556702709350400,"#Horóscopo de hoy
#signodelzodiaco #astrologia #predicciones #astros #sol #luna #planeta 
https://t.co/Hv7MtZO1tj",Minuto YA !,MinutoYa,2022-10-13T13:50:57.000Z,Thu Oct 13 13:50:57 +0000 2022,1,0,es,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,https://www.minutoya.com/nota/148093-horoscopo-de-hoy/ ,8,0,,,,,
1580556600057614336,@_kmkc_ Amplia andrade y la esquivel le hablan. Ellas que se hacen fama con la astrología y el feminismo.,Martita,miapelaez,2022-10-13T13:50:33.000Z,Thu Oct 13 13:50:33 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,1,,,,,
1580556587675971585,"@oncaferoz ALDERIC O MAIOR DO JOGO

queria entender mais de astrologia e saber analisar melhor os mapas pq tudo que sei eu aprendi na internet e a maioria das vezes só vou atrás de entender coisas sobre mim ??",gabiz ??,leiftanevra,2022-10-13T13:50:30.000Z,Thu Oct 13 13:50:30 +0000 2022,0,0,pt,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,1,,,,,
1580555740779249669,"#Escorpio ? eres como un super-gato, caerás siete veces, serás capaz de levantarte nueve. Confía en ti. 
?? #Horóscopodelasemana #Astrología #Decretospositivos #FelizJueves.  en ?????? https://t.co/mujs2VLqUv https://t.co/nqXgSu9dnS",elhoroscopodelzodiaco,elhoroscopodel1,2022-10-13T13:47:08.000Z,Thu Oct 13 13:47:08 +0000 2022,0,0,es,"<a href=""https://elhoroscopodelzodiaco.com/"" rel=""nofollow"">El Horóscopo del Zodíaco</a>",Tweet,https://elhoroscopodelzodiaco.com/horoscopo-semanal/ ,5,0,photo,https://pbs.twimg.com/media/Fe9DEbfWAAEHL6j.jpg,,,
1580555283964735488,"@leiftanevra Fazer a linha Alderic e: ""está escrito nas estrelas, você nasceu pra mim"". ??????

Pior que a ""sinastria"" que eu fiz foi de centavoskkkk (comparei o sol dele com o meu mapa e só dei importância aos (poucos) aspectos benéficos pq sim. 

Ainda olhei outras coisinhas fora astrologia",? ??? ? ?? ?? ?? ??¡,oncaferoz,2022-10-13T13:45:19.000Z,Thu Oct 13 13:45:19 +0000 2022,0,0,pt,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,1,,,,,
1580554327671775233,"Conviviente y su primo no creen/entienden la astrología. Ayer termino la clase y salieron las preguntas. 
Su conclusión "" en enero que no estás de abogada te vas a una feria y te haces la plata vendiendo cartas"".",Karen ???,unflynpaff,2022-10-13T13:41:31.000Z,Thu Oct 13 13:41:31 +0000 2022,2,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,0,,,,,
1580553970824540160,"#Cáncer ? sabías que el que se transforma a sí mismo, transforma el mundo.  ¿Qué vas a hacer ahora?
?? #Horóscopodia #Astrología #Consejos #FelizJueves.  en ?????? https://t.co/ZgcXS7MrrH https://t.co/lrPEdUv5dX",elhoroscopodelzodiaco,elhoroscopodel1,2022-10-13T13:40:06.000Z,Thu Oct 13 13:40:06 +0000 2022,0,0,es,"<a href=""https://elhoroscopodelzodiaco.com/"" rel=""nofollow"">El Horóscopo del Zodíaco</a>",Tweet,https://elhoroscopodelzodiaco.com/horoscopo-mensual/ ,5,0,photo,https://pbs.twimg.com/media/Fe9BdabXwAIvgmL.jpg,,,
1580553601839005696,RT @WaldoCasal : La #Luna ha ingresado a #Géminis.?????? #Astrología,??xNoelHexë (Noe Aileon),xevil_edgex,2022-10-13T13:38:38.000Z,Thu Oct 13 13:38:38 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,3,0,,,,,
1580553464727248896,"Revive la astrología

https://t.co/JKqMliYxDx",LucasWeleD,LucasWeleD,2022-10-13T13:38:05.000Z,Thu Oct 13 13:38:05 +0000 2022,0,0,es,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,https://www.ambito.com/informacion-general/dolar/que-tipo-sos-segun-tu-signo-n5556808 ,0,0,,,,,
1580553353561772032,RT @WaldoCasal : La #Luna estará en #Géminis durante los próximos 2 días. Es posible que te resulte más fácil encontrar ideas y soluciones a tus problemas. Pueden surgir diálogos y conexiones que te enseñen algo valioso. La energía lunar te hará ver tu vida con mayor optimismo.??????#Astrología,? ? ? ?,Watermelonokk,2022-10-13T13:37:39.000Z,Thu Oct 13 13:37:39 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,3,0,,,,,
1580553129036500993,"@llegolasensei A mí me encantó como le echó en cara que se había equivocado de temática usando astronomía en lugar de astrología ??, pero fue muy buena batalla.",Fab el noctámbulo. ????,FabianNonivery,2022-10-13T13:36:45.000Z,Thu Oct 13 13:36:45 +0000 2022,1,0,es,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,1,,,,,
1580553099487297536,@lucionunez_ no sé nada astrología pero siempre me dicen que soy la peor de todas,valen,wongkargay_,2022-10-13T13:36:38.000Z,Thu Oct 13 13:36:38 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,1,,,,,
1580552269174517761,"RT @vaiconDios : El Diseño Humano ""se basa en una mezcla de distintas ciencias, tales como la Física Cuántica, la Astrología, la Genética, los Chakras, la Cábala y el I Ching"". Gracias, @ecd_ @JoseApezarena. No sé qué haríamos sin vosotros y vuestra publicidad de basura...
#StopPseudociencias https://t.co/j3ZlltwZ1m",Más MJ y mejor dictatriz que nunca ???,Dictatriz,2022-10-13T13:33:20.000Z,Thu Oct 13 13:33:20 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,1,2,photo,https://pbs.twimg.com/media/Fe2tk9rX0AUvZqi.jpg,https://pbs.twimg.com/media/Fe2tl3nXEAIQUYf.jpg,,
1580552200870252544,"#Virgo ? te sientes, como de forma habitual, muy clarividente, y ves por donde van las cosas. Pero es necesario que bajes un poco a la tierra.
?? #Horóscopodia #Astrología #Decretospositivos #FelizJueves.  en ?????? https://t.co/ZgcXS7MrrH https://t.co/k6NmD73Td4",elhoroscopodelzodiaco,elhoroscopodel1,2022-10-13T13:33:04.000Z,Thu Oct 13 13:33:04 +0000 2022,1,0,es,"<a href=""https://elhoroscopodelzodiaco.com/"" rel=""nofollow"">El Horóscopo del Zodíaco</a>",Tweet,https://elhoroscopodelzodiaco.com/horoscopo-mensual/ ,5,0,photo,https://pbs.twimg.com/media/Fe8_2YRXEAAkilO.jpg,,,
1580552142565257216,"Cuándo volverán a los #matinales las secciones de moda, recetas, tarot, astrología, etc?",carolina lastra,pepamurta,2022-10-13T13:32:50.000Z,Thu Oct 13 13:32:50 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,1,0,,,,,
1580551960880590848,muy bueno eso de culpar a la astrologia por todo porque por ej yo ahora cada vez que me doy cuenta que soy una pesada y que vivo todo con tanta intensidad es porque tengo asc en escorpio,lynn ?,Iix89s,2022-10-13T13:32:07.000Z,Thu Oct 13 13:32:07 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,,,,,
1580551873722871811,Dejen de poner a mi novio con fuego en la astrología porque juro que de verdad lloro,con sabor a tabaco pila y malas decisiones,ictneyan_sOs,2022-10-13T13:31:46.000Z,Thu Oct 13 13:31:46 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,0,,,,,
1580551467743649792,"No sé, no sé pero esta vaina es increíble me acabo de joder 3 dedos de la mano????? bendita astrología t amo https://t.co/6H024vg0EX",Memely,emelyvgalicia,2022-10-13T13:30:09.000Z,Thu Oct 13 13:30:09 +0000 2022,1,0,es,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,https://twitter.com/yorkocanto/status/1580550903135805440 ,0,0,,,,,
1580551376585003008,RT @WaldoCasal : La #Luna ha ingresado a #Géminis.?????? #Astrología,@barbarareynoso1,barbarareynoso5,2022-10-13T13:29:48.000Z,Thu Oct 13 13:29:48 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,3,0,,,,,
1580551251410186240,RT @WaldoCasal : La #Luna estará en #Géminis durante los próximos 2 días. Es posible que te resulte más fácil encontrar ideas y soluciones a tus problemas. Pueden surgir diálogos y conexiones que te enseñen algo valioso. La energía lunar te hará ver tu vida con mayor optimismo.??????#Astrología,Tam,TamNiicole,2022-10-13T13:29:18.000Z,Thu Oct 13 13:29:18 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,3,0,,,,,
1580550407700434945,"não aguento esses vídeos de perfil de astrologia do tipo “3 coisas que virginiano odeia” tu vai assistir e as 3 coisas são tudo que qualquer pessoa com bom senso odeia 

1.assassinato
2. bater na mãe 
3. roubo",caio,oiviti,2022-10-13T13:25:57.000Z,Thu Oct 13 13:25:57 +0000 2022,8,0,pt,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,,,,,
1580549719398690818,"@pjmartinstar @nuriaoliver @UMU @UPCTnoticias Buenas tardes, soy redactora del diario del Barcelona y nos gustaría ponernos en contacto con usted porque estamos escribiendo un reportaje sobre la incidencia de la astrología en los jóvenes. 
¿Sería posible?",Gemma,socunbolet,2022-10-13T13:23:12.000Z,Thu Oct 13 13:23:12 +0000 2022,0,0,es,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Reply,,0,4,,,,,
1580548490132062208,"RT @alfonsoleon10 : Jueves 13 de Octubre. Luna en Géminis ?. Estaremos muy optimistas y entusiasmados, la suerte probablemente toque tu puerta.
#AlfonsoLeon #Astrologia",Francisca Guerrero,franciscag59,2022-10-13T13:18:19.000Z,Thu Oct 13 13:18:19 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,2,0,,,,,
1580548321315168256,"Para ti hoy: intenta ver el lado positivo de lo que te está pasando. La vida consiste en eso, en rescatar lo mejor de cada situación.
?? #Astrología #Decretospositivos #FelizJueves https://t.co/ZgcXS7MrrH",elhoroscopodelzodiaco,elhoroscopodel1,2022-10-13T13:17:39.000Z,Thu Oct 13 13:17:39 +0000 2022,0,0,es,"<a href=""https://elhoroscopodelzodiaco.com/"" rel=""nofollow"">El Horóscopo del Zodíaco</a>",Tweet,https://elhoroscopodelzodiaco.com/horoscopo-mensual/ ,3,0,,,,,
1580548271293939718,RT @WaldoCasal : La #Luna estará en #Géminis durante los próximos 2 días. Es posible que te resulte más fácil encontrar ideas y soluciones a tus problemas. Pueden surgir diálogos y conexiones que te enseñen algo valioso. La energía lunar te hará ver tu vida con mayor optimismo.??????#Astrología,Denis ??,denisaracelii,2022-10-13T13:17:27.000Z,Thu Oct 13 13:17:27 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,3,0,,,,,
1580546970170843138,Ayer le estaba explicando a alguien que la astrología era real y di ejemplos y no tienen idea de lo pendeja que me sentí xD,?????? ??????????,GringaInMexico,2022-10-13T13:12:17.000Z,Thu Oct 13 13:12:17 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,0,,,,,
