Tweet Id,Text,Name,Screen Name,UTC,Created At,Favorites,Retweets,Language,Client,Tweet Type,URLs,Hashtags,Mentions,Media Type,Media URLs,,,
1585782175676633088,"RT @RoselyJulio : Maricy Vogel prova pela astrologia que PRESIDA vai se reeleger.??????
@jairbolsonaro 
@CarlosBolsonaro https://t.co/vzX5pA9UdZ",????Anderson Micheletti????,Anderson171074,2022-10-27T23:55:07.000Z,Thu Oct 27 23:55:07 +0000 2022,0,0,pt,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,2,video,https://video.twimg.com/ext_tw_video/1582402074280693764/pu/pl/_AJbc73qpX1WjLty.m3u8?tag=12&container=fmp4,,,
1585780991095775232,Hoje eu sonhei com o meu amigo-professor de Astrologia... Pude enxergar tanta coisa! ????,? Noliany ?? Aralitch ?? • ???,noliany,2022-10-27T23:50:25.000Z,Thu Oct 27 23:50:25 +0000 2022,0,0,pt,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,0,0,,,,,
1585780802708987905,"RT @WaldoCasal : ??#Virgo: Baja energía.  Sepan frenar sus ansiedades. En el amor: evalúen, piensen y reflexionen. Luchen contra lo negativo y vencerán. #Astrología",Daiana.,DaianaAcuna_,2022-10-27T23:49:40.000Z,Thu Oct 27 23:49:40 +0000 2022,0,0,es,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Retweet,,2,0,,,,,
1585780722866225152,"RT @WaldoCasal : ??#Aries: Soltar culpas y seguir avanzando, cambiando aquello que los debilite internamente. En el amor: sienten, expresan y actúan. #Astrología",Rumbera,Rumbera62518031,2022-10-27T23:49:21.000Z,Thu Oct 27 23:49:21 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,2,0,,,,,
1585780583166144512,ayer adiviné el ascendente y la luna de Leysy. y luego dicen que la astrología se equivoca umu,Fer,qp_fer,2022-10-27T23:48:48.000Z,Thu Oct 27 23:48:48 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,0,,,,,
1585780351808704512,@meistrephilipos é mais astrologia pra religioso,Alysson,leastsquared_,2022-10-27T23:47:52.000Z,Thu Oct 27 23:47:52 +0000 2022,1,0,pt,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Reply,,0,1,,,,,
1585780060895596544,"RT @WaldoCasal : La #Luna transita por el signo de #Sagitario, favoreciendo a #Sagitario, #Aries, #Leo, #Libra y #Acuario.?????? #Astrología",Lorena Castro,LorenaC54840944,2022-10-27T23:46:43.000Z,Thu Oct 27 23:46:43 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,8,0,,,,,
1585779804183605250,"Por pura curiosidad intelectual fui a que me leyeran las cartas y esas cosas de astrología.

Conclusión: ahora soy aún más materialista, realista y ficisista que cuando entré.",Diego Borbón,DiegoborbonR,2022-10-27T23:45:42.000Z,Thu Oct 27 23:45:42 +0000 2022,5,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,0,,,,,
1585779286715158529,"RT @MateriaEscura4P : ?????Bora dar uma olhada no Céu do final de Outubro?
#astrologia #materiaescura #tecnologiaancestral #preto #preta #negro #negra #eclipse #horoscopo #touro #escorpiao https://t.co/PYymMsqzfO",Samira ??,oraculotus,2022-10-27T23:43:38.000Z,Thu Oct 27 23:43:38 +0000 2022,0,0,pt,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,11,0,video,https://video.twimg.com/ext_tw_video/1585716414962360320/pu/vid/720x1280/aZ20e6XHz79J7QhF.mp4?tag=12,,,
1585779262874959874,EN VIVO ?? Mundo UR Radio con María Isabel Párraga . Ya venimos con astrología @LaEsferaAzul https://t.co/iZ8gGG1tza vía @YouTube,Ma. Isabel Párraga B,laparraga,2022-10-27T23:43:33.000Z,Thu Oct 27 23:43:33 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,https://youtu.be/4fYk0cqFULg ,0,2,,,,,
1585778891427389441,"RT @biavlm_ : economia sem justiça social é apenas astrologia para homens brancos, com todo respeito à astrologia",o samba e o choro,giosn_,2022-10-27T23:42:04.000Z,Thu Oct 27 23:42:04 +0000 2022,0,0,pt,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,,,,,
1585778563466289154,"RT @ElBlogDeJC : Esto publique en febrero sobre la astrología de Boca para 2022:

* No gana la Copa Libertadores
* Bien aspectado para ganar un torneo local en octubre 

Podemos decir que fue un pronóstico muy preciso.

Pueden leerlo completo en: https://t.co/sLHItteYKv https://t.co/qZ2W5GtLRt",Astrologia con seriedad,ElBlogDeJC,2022-10-27T23:40:46.000Z,Thu Oct 27 23:40:46 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,https://astrologiadeportivaa.blogspot.com/2022/02/la-astrologia-de-boca-para-2022.html?m=1 ,0,0,photo,https://pbs.twimg.com/media/FfzIcdiXoAAW-iL.jpg,,,
1585777857254461440,"antes de estudiar astrología: ""al chile csm géminis y cáncer ??""

después de estudiar astrología: ""al chile q csm géminis y cáncer??""",haaztrology,haaztrology,2022-10-27T23:37:58.000Z,Thu Oct 27 23:37:58 +0000 2022,1,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,0,,,,,
1585777823498862593,La razón por la cual es mala idea que dos amigas amantes de la astrología vayan juntas a Todo Moda https://t.co/Ggt8EjGvGg,MAITÉ.,MaiBritos8,2022-10-27T23:37:50.000Z,Thu Oct 27 23:37:50 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,0,photo,https://pbs.twimg.com/media/FgHQfovWQAAjTRY.jpg,,,
1585777811981504512,"RT @mvsmonteiro : Bom, já que vivem me perguntando “dos astros”:  é isso que eu vejo, também, usando astrologia. 

Dá Bolsonaro no domingo. Façam dessa informação o que quiserem. https://t.co/qR9TYWOBVC",Lucky Luciano,PrKemel_uevos,2022-10-27T23:37:47.000Z,Thu Oct 27 23:37:47 +0000 2022,0,0,pt,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,https://twitter.com/sophialtv1/status/1585393027602092032 ,0,0,,,,,
1585777578543321088,"No creo mucho en astrología pero que cosas tan geniales y acertadas dicen de los Virgos, me encanta.",Isabel Rodriguez,IsaCristinaR,2022-10-27T23:36:51.000Z,Thu Oct 27 23:36:51 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,0,,,,,
1585777406811738112,RT @WaldoCasal : ??#Géminis: Oposición lunar. Enojos y ansiedades que lo pondrán bajo tensión. Intenten relajarse. En el amor: sostengan su ánimo y busquen el equilibrio emocional. #Astrología,Maritza Valdez???,MTuittera,2022-10-27T23:36:10.000Z,Thu Oct 27 23:36:10 +0000 2022,0,0,es,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Retweet,,2,0,,,,,
1585777130444451840,"cómo no vas a creer en la astrología cuando la única taurina que subo en Instagram subió una foto de comida al tag que dice ""algo que te haga feliz""",fruti | luz,tiafrutilla,2022-10-27T23:35:04.000Z,Thu Oct 27 23:35:04 +0000 2022,2,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,0,,,,,
1585774943312257031,"economia sem justiça social é apenas astrologia para homens brancos, com todo respeito à astrologia",beatriz moura,biavlm_,2022-10-27T23:26:23.000Z,Thu Oct 27 23:26:23 +0000 2022,11,3,pt,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,0,,,,,
1585774829197729797,RT @WaldoCasal : ??#Acuario: Vean el lado positivo de las cosas y no se queden aferrados a los problemas. En el amor: el presente es el mejor momento para empezar a transformar su realidad.#Astrología,??andrspao??,andrspao1,2022-10-27T23:25:56.000Z,Thu Oct 27 23:25:56 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,2,0,,,,,
1585774759756832768,"RT @mvsmonteiro : Bom, já que vivem me perguntando “dos astros”:  é isso que eu vejo, também, usando astrologia. 

Dá Bolsonaro no domingo. Façam dessa informação o que quiserem. https://t.co/qR9TYWOBVC",Marcos ????????????,Marcos_PS_03,2022-10-27T23:25:39.000Z,Thu Oct 27 23:25:39 +0000 2022,0,0,pt,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,https://twitter.com/sophialtv1/status/1585393027602092032 ,0,0,,,,,
1585774452595654656,"RT @WaldoCasal : La #Luna transita por el signo de #Sagitario, favoreciendo a #Sagitario, #Aries, #Leo, #Libra y #Acuario.?????? #Astrología",??Cl@u Fr@nc???,clau_aguss,2022-10-27T23:24:26.000Z,Thu Oct 27 23:24:26 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,8,0,,,,,
1585774390813212672,"Q te importa si yo creo en la astrología y en las horas espejo,vos le creíste a tu ex,cornuda",†,twcc_valuu,2022-10-27T23:24:11.000Z,Thu Oct 27 23:24:11 +0000 2022,4,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,0,,,,,
1585774231497105408,Yo no considero que sepa mucho de astrología pero tengo la teoría de que mi ascendente geminis tiene demasiado que ver con esto de qué no sé bien quién soy y no logro definir algo que me guste sino que tengo demasiadas cosas que me gustan y mi sol en piscis me hace demasiado core,S ????????????,stpvmco,2022-10-27T23:23:33.000Z,Thu Oct 27 23:23:33 +0000 2022,5,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,0,,,,,
1585773065761304576,"Las consultas en astrología y tarot aumentan en temporada de eclipses. 

Así, mi caso personal. 

Normalmente no tengo agenda llena pero cada vez se van sumando más personitas ?? gracias por confiar ??",Rom????,romhermes,2022-10-27T23:18:55.000Z,Thu Oct 27 23:18:55 +0000 2022,8,0,es,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,,,,,
1585772860068360192,@lopezpadilla7 Astrología?,Conan Silvia,ConanSilvia,2022-10-27T23:18:06.000Z,Thu Oct 27 23:18:06 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,1,,,,,
1585772764598009856,RT @WaldoCasal : ??#Géminis: Oposición lunar. Enojos y ansiedades que lo pondrán bajo tensión. Intenten relajarse. En el amor: sostengan su ánimo y busquen el equilibrio emocional. #Astrología,Moira,MoiraFriass,2022-10-27T23:17:43.000Z,Thu Oct 27 23:17:43 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,2,0,,,,,
1585772258374848512,RT @WaldoCasal : La energía del #EclipseSolar dejo a mucha gente irritada y alterada emocionalmente. Hay que tener paciencia y no conectar con el conflicto.?????? #Astrología,Lena,malenairi,2022-10-27T23:15:43.000Z,Thu Oct 27 23:15:43 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,2,0,,,,,
1585771408692457472,"RT @WaldoCasal : ??#Virgo: Baja energía.  Sepan frenar sus ansiedades. En el amor: evalúen, piensen y reflexionen. Luchen contra lo negativo y vencerán. #Astrología",Sra. Hermes (D@nita),danitaVaR,2022-10-27T23:12:20.000Z,Thu Oct 27 23:12:20 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,2,0,,,,,
1585771251687370753,"RT @Briximena : poco se habla de cómo la astrología te ayuda a conocerte, comprenderte y ser más consciente de como eres y por qué eres así, a partir de ahí tienes el control de ti y de todo lo que te hace ser tan único por eso que eres",K.,Karlyncksl,2022-10-27T23:11:43.000Z,Thu Oct 27 23:11:43 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,,,,,
1585771031419322368,@margaridalopess astrologia sempre a fuder um gajo,leonardo,tapa_tapz,2022-10-27T23:10:50.000Z,Thu Oct 27 23:10:50 +0000 2022,1,0,pt,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,1,,,,,
1585771010397282304,"? Astrología: cuáles son los 4 signos del zodiaco más amables

https://t.co/CWnSAY7ikj",C5N,C5N,2022-10-27T23:10:45.000Z,Thu Oct 27 23:10:45 +0000 2022,7,1,es,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,https://www.c5n.com/lifestyle/astrologia-cuales-son-los-4-signos-del-zodiaco-mas-amables-n87263 ,0,0,,,,,
1585770858337161216,"RT @WaldoCasal : ??#Aries: Soltar culpas y seguir avanzando, cambiando aquello que los debilite internamente. En el amor: sienten, expresan y actúan. #Astrología",Paseo de las Mitras,p_delasmitras,2022-10-27T23:10:09.000Z,Thu Oct 27 23:10:09 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,2,0,,,,,
1585770675335307264,"RT @jyzien : não-monogamia, poliamor e astrologia são tópicos que do nada viralizam e sempre hitam pq alguém tá sentado coçando o suvaco e precisa postar alguma coisa se doendo com quem é não mono e fala de signo",eddie ??,euphoriashomo,2022-10-27T23:09:25.000Z,Thu Oct 27 23:09:25 +0000 2022,0,0,pt,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,,,,,
1585770318651486209,"RT @WaldoCasal : ??#Escorpio: Ordenarán sus ideas y utilizarán bien su energía. En el amor: entrega, compromiso y comprensión.#Astrología",?????,AvecesMari,2022-10-27T23:08:00.000Z,Thu Oct 27 23:08:00 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,2,0,,,,,
1585769716345606144,"RT @TasisHomeos : ???? DIGI-ASTROLOGY ????

I am Virgo, and you?
???????????????????????

#Digimon #Lineart #Art #Anime #Otaku #Manga #DigimonAdventure #Digimonghostgame #DigimonTCG #???? #DigitalMonsters #astrology  #Horoscope #Horoscopo #astrologia #zodiacsigns https://t.co/tS1bb0J8Sd",Theoplis,TheoplisMoo94,2022-10-27T23:05:37.000Z,Thu Oct 27 23:05:37 +0000 2022,0,0,en,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",Retweet,,16,0,photo,https://pbs.twimg.com/media/FgBdwnZXEAc0hE1.jpg,,,
1585769664818581504,più ti appassioni all'astrologia e più una parte di te muore quando ti trovi davanti l'ennesimo tiktok basato su meri stereotipi,f ?,astrxiao,2022-10-27T23:05:24.000Z,Thu Oct 27 23:05:24 +0000 2022,4,0,it,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,,,,,
1585769358709489664,"@meistrephilipos Aquela parada popularizada entre os olavistas de colérico, melancólico etc? Se for essa é MAIS OUTRA astrologia porque a astrologia em si também era defendida pelo Olavo.",João Paulo Medeiros,medeirosjpc,2022-10-27T23:04:11.000Z,Thu Oct 27 23:04:11 +0000 2022,2,0,pt,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,1,,,,,
1585768416635412480,"RT @TasisHomeos : ???? DIGI-ASTROLOGY ????

I am Virgo, and you?
???????????????????????

#Digimon #Lineart #Art #Anime #Otaku #Manga #DigimonAdventure #Digimonghostgame #DigimonTCG #???? #DigitalMonsters #astrology  #Horoscope #Horoscopo #astrologia #zodiacsigns https://t.co/tS1bb0J8Sd",??? / Shian,MixingShian,2022-10-27T23:00:27.000Z,Thu Oct 27 23:00:27 +0000 2022,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,16,0,photo,https://pbs.twimg.com/media/FgBdwnZXEAc0hE1.jpg,,,
1585768282912886785,"tem algum evento astrológico ocorrendo que possa explicar eu querer pegar todo mundo? não entendo de astrologia, mas vai que tem explicação pra minha piranhice",Lina,Linafontess,2022-10-27T22:59:55.000Z,Thu Oct 27 22:59:55 +0000 2022,0,0,pt,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,,,,,
1585768051743817729,"@luuhfdias vou colocar a culpa na astrologia, é culpa do plutão em virgem fazendo a gente se sentir feia (mentira nem sei",becca pøynter,ifucbecca,2022-10-27T22:59:00.000Z,Thu Oct 27 22:59:00 +0000 2022,1,0,pt,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,1,,,,,
1585767867798425600,"@Flooorshiitaa @marcos_chosen1 Hermana, tengo un doctorado en coaching mental de deportistas electrónicos y soy licenciado en astrología rumana. Libros me sobran. Abrazo grande",Dante,dante4money,2022-10-27T22:58:16.000Z,Thu Oct 27 22:58:16 +0000 2022,1,0,es,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Reply,,0,2,,,,,
1585767655033737216,RT @WaldoCasal : ??#Capricornio: Enfrentan las adversidades y las vencen. En el amor: exprésense sin miedo y lograrán lo que esperan.#Astrología,Florencia Pozzer,pozzer_flor,2022-10-27T22:57:25.000Z,Thu Oct 27 22:57:25 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,2,0,,,,,
1585767593767407616,"RT @WaldoCasal : La #Luna transita por el signo de #Sagitario, favoreciendo a #Sagitario, #Aries, #Leo, #Libra y #Acuario.?????? #Astrología",??????????????????????????,LILIANARTEAGA,2022-10-27T22:57:11.000Z,Thu Oct 27 22:57:11 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,8,0,,,,,
1585767454793355264,@sagradalivre @nux_astrologia dessa vez ninguém correu o risco de queimar o cy na depilação a laser kkkkkkkkkkkkk,Naiara Tomayno,naiaratomayno,2022-10-27T22:56:38.000Z,Thu Oct 27 22:56:38 +0000 2022,1,0,pt,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,2,,,,,
1585767370651586562,"RT @WaldoCasal : ??#Virgo: Baja energía.  Sepan frenar sus ansiedades. En el amor: evalúen, piensen y reflexionen. Luchen contra lo negativo y vencerán. #Astrología",Lucia,lucia_villar,2022-10-27T22:56:17.000Z,Thu Oct 27 22:56:17 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,2,0,,,,,
1585767023703109632,@Hija_Del_Mall @AndreaJArrati Claro y la tierra es plana y la astrología es verdad…,Melanie ??,Nutrimelanie1,2022-10-27T22:54:55.000Z,Thu Oct 27 22:54:55 +0000 2022,2,0,es,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Reply,,0,2,,,,,
1585766890990755840,La astrología loca ??,GF,gonzalo_falconp,2022-10-27T22:54:23.000Z,Thu Oct 27 22:54:23 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,,,,,
1585766653748736002,"RT @misa_sevilla : 2. Todas las formas de brujería van contra la fe: espiritismo, hechicería, adivinación, lectura de cartas, horóscopos, astrología y tantas máscaras con que se encubre la maldad.",Paula M.,pau_monte,2022-10-27T22:53:27.000Z,Thu Oct 27 22:53:27 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,0,,,,,
1585765790808043520,"RT @WaldoCasal : ??#Aries: Soltar culpas y seguir avanzando, cambiando aquello que los debilite internamente. En el amor: sienten, expresan y actúan. #Astrología",Agostina Villena,Agos_Villena,2022-10-27T22:50:01.000Z,Thu Oct 27 22:50:01 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,2,0,,,,,
1585765336099409920,"@luciluvq @Kalvin_Ceus_9 Ahí te segui Kevin, solo si dejas d romper las bolas con la astrología q no acertaste una",Chango Más,MrJune2022,2022-10-27T22:48:12.000Z,Thu Oct 27 22:48:12 +0000 2022,2,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,2,,,,,
1585765118561992705,"RT @Splash_UOL : @lucaspasin está amando os comentários de Márcia Sensitiva em ""Romance Nas Estrelas"" 

Não tem como não amar esse Ícone da astrologia, né? https://t.co/uOQTvkcsjE",Lucas Pasin,lucaspasin,2022-10-27T22:47:21.000Z,Thu Oct 27 22:47:21 +0000 2022,0,0,pt,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,1,video,https://video.twimg.com/amplify_video/1585757386693873665/vid/480x270/T-ilH5clPN0cgHE8.mp4?tag=14,,,
1585765012097884160,"RT @horoscopovivo : ???Si buscas un signo leal y fiel, ese es Escorpio...
Lee la nota completa en la web
https://t.co/GFgLOXyVH5

#escorpio #escorpio? #signoszodiacales #horóscopo  #horoscopovivo #pulsodiario #astrologia #zodiaco #temporadadeescorpio https://t.co/TFXbVxkMOF",LuigyEscorpio,LuigyEscorpio,2022-10-27T22:46:55.000Z,Thu Oct 27 22:46:55 +0000 2022,0,0,es,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Retweet,https://horoscopovivo.com/signos/escorpio/escorpio-es-uno-de-los-signos-mas-leales-y-fieles/ ,9,0,photo,https://pbs.twimg.com/media/El_tHi9WoAIw14G.jpg,,,
1585764954375864321,RT @WaldoCasal : ??#Tauro: Plasmen en acciones todo lo que piensan o sientan. En el amor: se atreverán a dar pasos importantes y comprometidos. #Astrología,Lucas Linares ?,lucasl05,2022-10-27T22:46:41.000Z,Thu Oct 27 22:46:41 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,2,0,,,,,
1585764667909378048,"RT @jyzien : não-monogamia, poliamor e astrologia são tópicos que do nada viralizam e sempre hitam pq alguém tá sentado coçando o suvaco e precisa postar alguma coisa se doendo com quem é não mono e fala de signo",Rebs é ACE e VÁLIDA! ??,Rebeccinhaaa,2022-10-27T22:45:33.000Z,Thu Oct 27 22:45:33 +0000 2022,0,0,pt,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,,,,,
1585764497905459200,"RT @elhoroscopodel1 : #Sagitario ? ten presente que incluso en los peores momento, siempre hay gente que está dispuesto a dar. 
?? #Horóscopodia #Astrología #Predicciones #FelizJueves.  en ?????? https://t.co/ZgcXS7uQA9 https://t.co/vvq3khe70U",Heidy,Heidygam,2022-10-27T22:44:53.000Z,Thu Oct 27 22:44:53 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,https://elhoroscopodelzodiaco.com/horoscopo-mensual/ ,5,0,photo,https://pbs.twimg.com/media/FgEg7R5XoAAYCeR.jpg,,,
1585764446118760448,"@greciaazg No lo digo yo, lo dice la astrología ??… Tauro es el signo más compatible con otros signos zodiacales (that’s a fact)",Paola Gt,paogt,2022-10-27T22:44:40.000Z,Thu Oct 27 22:44:40 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,1,,,,,
1585764440674295809,"RT @elhoroscopodel1 : #Sagitario ? tu mente siempre te recuerda lo malo, lo difícil, lo negativo, pero cállala y haz lo que te acerca a tus responsabilidades con optimismo.
?? #Horóscopo #Astrología #Decretospositivos #FelizJueves. Si te gustó dale al ? Síguenos para más ??",Heidy,Heidygam,2022-10-27T22:44:39.000Z,Thu Oct 27 22:44:39 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,5,0,,,,,
1585764394662694912,"RT @WaldoCasal : ??#Aries: Soltar culpas y seguir avanzando, cambiando aquello que los debilite internamente. En el amor: sienten, expresan y actúan. #Astrología",ventanaalaesperanza,ventanaalaespe3,2022-10-27T22:44:28.000Z,Thu Oct 27 22:44:28 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,2,0,,,,,
1585764389654757377,RT @WaldoCasal : ??#Capricornio: Enfrentan las adversidades y las vencen. En el amor: exprésense sin miedo y lograrán lo que esperan.#Astrología,Guido,guidovergara18,2022-10-27T22:44:27.000Z,Thu Oct 27 22:44:27 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,2,0,,,,,
1585764193210204161,"RT @WaldoCasal : #Marte comenzará su movimiento retrógrado el domingo 30 de octubre por diez semanas, hasta el 12 de enero de 2023. Si tienes un proyecto importante que terminar, hazlo ahora. ??????
#MarteRetrógrado #Astrología",Guido,guidovergara18,2022-10-27T22:43:40.000Z,Thu Oct 27 22:43:40 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,3,0,,,,,
1585764160553492480,"@lucaspasin está amando os comentários de Márcia Sensitiva em ""Romance Nas Estrelas"" 

Não tem como não amar esse Ícone da astrologia, né? https://t.co/uOQTvkcsjE",Splash UOL,Splash_UOL,2022-10-27T22:43:32.000Z,Thu Oct 27 22:43:32 +0000 2022,1,1,pt,"<a href=""https://www.twitter.com/"" rel=""nofollow"">Twitter Media Studio - LiveCut</a>",Tweet,,0,1,video,https://video.twimg.com/amplify_video/1585757386693873665/vid/480x270/T-ilH5clPN0cgHE8.mp4?tag=14,,,
1585763418069299200,"RT @WaldoCasal : ??#Escorpio: Ordenarán sus ideas y utilizarán bien su energía. En el amor: entrega, compromiso y comprensión.#Astrología",Micaela??,micaxfriends,2022-10-27T22:40:35.000Z,Thu Oct 27 22:40:35 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,2,0,,,,,
1585762951205560321,RT @WaldoCasal : ??#Cáncer: Potenciarán sus habilidades y exaltarán su mente.  Sus vínculos pueden abrirles puertas impensadas. En el amor: sanadores diálogos. #Astrología,Ivana22_38,Ivana22_38,2022-10-27T22:38:44.000Z,Thu Oct 27 22:38:44 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,2,0,,,,,
1585762937704427520,"RT @WaldoCasal : La #Luna transita por el signo de #Sagitario, favoreciendo a #Sagitario, #Aries, #Leo, #Libra y #Acuario.?????? #Astrología",Yennifer,jenifer44191686,2022-10-27T22:38:41.000Z,Thu Oct 27 22:38:41 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,8,0,,,,,
