Tweet Id,Text,Name,Screen Name,UTC,Created At,Favorites,Retweets,Language,Client,Tweet Type,URLs,Hashtags,Mentions,Media Type,Media URLs,,,
1587913266688303111,"@paulapradot deixou um nó na minha cabeça, eu não sei se sigo sendo pisciana (astrologia ocidental) ou assumo que sou aquariana (na astrologia védica). E sim, eu sou a doida do signo",Pisciana Agressiva,bialanadelrey,2022-11-02T21:03:19.000Z,Wed Nov 02 21:03:19 +0000 2022,0,0,pt,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,1,,,,,
1587913217535262726,"RT @Astro_Psicolog1 : Cómo lo avise en mi grupo de WhatsApp  @RacingClub con mejor astrología para hoy termino ganando.
Recomendé los goles?
Apenas le dan el penal a @catigreoficial avise que venía Expulsión y gol de la acade?
Recomende la camiseta titular para Tigre y cumplió?, la roja condiciono. https://t.co/SNQiM3bdec",bostero,aguanteboquita9,2022-11-02T21:03:07.000Z,Wed Nov 02 21:03:07 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,2,photo,https://pbs.twimg.com/media/Fgli-sYXEAEyPR9.jpg,https://pbs.twimg.com/media/Fgli-7mWYAANJLF.jpg,https://pbs.twimg.com/media/Fgli_N2XoAExoxK.jpg,
1587913112107089920,"@JoseRio96112378 Ángel de la guarda Umabel: Es el ángel de la amistad y la afinidad. También es el patrón del conocimiento psíquico y la astrología. Esto puede llamar la atención, porque Umabel también es conocedor de la vida animal, mineral y vegetal.",Maria ????????????,mlbl36,2022-11-02T21:02:42.000Z,Wed Nov 02 21:02:42 +0000 2022,1,0,es,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Reply,,0,1,,,,,
1587912947761905671,"Para ti hoy: piensa que las discusiones sin sentido te quitan energía para tu bienestar y proyecto. Aparta las nubes y el sol volverá a salir.
?? #Astrología #Consejos #FelizMiércoles https://t.co/SNV10zB2U9",elhoroscopodelzodiaco,elhoroscopodel1,2022-11-02T21:02:03.000Z,Wed Nov 02 21:02:03 +0000 2022,0,0,es,"<a href=""https://elhoroscopodelzodiaco.com/"" rel=""nofollow"">El Horóscopo del Zodíaco</a>",Tweet,https://elhoroscopodelzodiaco.com/horoscopo-diario/ ,3,0,,,,,
1587912517854105600,Hoy te ofrecemos... Revolución Solar https://t.co/NaZzB5tPvG #astrologia #astrology #Horóscopos #CartasAstrales #Sinastría #Pronósticos #astrologiadelaluz #cartanatal #cartaastral #zodiaco https://t.co/2gDaeWzgus,Mi Carta Astral,MiCartaAstral1,2022-11-02T21:00:20.000Z,Wed Nov 02 21:00:20 +0000 2022,0,0,es,"<a href=""https://contenive.com"" rel=""nofollow"">CONTENIVE</a>",Tweet,https://www.comprarcartaastral.com/producto/revolucion-solar/ ,10,0,photo,https://pbs.twimg.com/media/FglmBRtWYAEcKGc.jpg,,,
1587912491161427968,#astro https://t.co/mOon6zMgxt https://t.co/HOqAHH8bFw,Meu Horóscopo,HoroscopoDo_Dia,2022-11-02T21:00:14.000Z,Wed Nov 02 21:00:14 +0000 2022,0,0,und,"<a href=""https://buffer.com"" rel=""nofollow"">Buffer</a>",Tweet,https://buff.ly/2XnQlF1 ,1,0,photo,https://pbs.twimg.com/media/Fgll_rMWQAMOxPu.jpg,,,
1587912466486513664,"O Elemento Terra na Astrologia

Os signos do Elemento Terra precisam do mínimo de tranquilidade e estabilidade para viver bem

https://t.co/lworr9iqrr",Nosso Horóscopo,nosso_horoscopo,2022-11-02T21:00:08.000Z,Wed Nov 02 21:00:08 +0000 2022,0,0,pt,"<a href=""https://www.talsker.com/"" rel=""nofollow"">recsalt</a>",Tweet,https://www.nossohoroscopo.com/artigos/o-elemento-terra-na-astrologia/ ,0,0,,,,,
1587912028588593155,"@marcelasabia Tenho conteúdo sobre Astrologia e perdi 1 mil seguidores, fora pessoas me cobrando “estar me posicionando a favor de ladrão e misturando Astrologia nisso” ?? foda-se mermao! Esperavam q eu apoiasse naz1sta?  Ou que me isentasse (como MUUUITOS DO MEIO) ? ????",RAY BACHI??,raybachi,2022-11-02T20:58:24.000Z,Wed Nov 02 20:58:24 +0000 2022,1,0,pt,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,1,,,,,
1587911772824010760,"RT @Astro_Psicolog1 : Cómo lo avise en mi grupo de WhatsApp  @RacingClub con mejor astrología para hoy termino ganando.
Recomendé los goles?
Apenas le dan el penal a @catigreoficial avise que venía Expulsión y gol de la acade?
Recomende la camiseta titular para Tigre y cumplió?, la roja condiciono. https://t.co/SNQiM3bdec",Ezequiel,Ezequie16322025,2022-11-02T20:57:23.000Z,Wed Nov 02 20:57:23 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,2,photo,https://pbs.twimg.com/media/Fgli-sYXEAEyPR9.jpg,https://pbs.twimg.com/media/Fgli-7mWYAANJLF.jpg,https://pbs.twimg.com/media/Fgli_N2XoAExoxK.jpg,
1587911771129626626,"@danipam não, eu vejo nesses perfis de astrologia do tt",bianca,biafloresce,2022-11-02T20:57:22.000Z,Wed Nov 02 20:57:22 +0000 2022,0,0,pt,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,1,,,,,
1587911496096714752,"RT @Astro_Psicolog1 : Cómo lo avise en mi grupo de WhatsApp  @RacingClub con mejor astrología para hoy termino ganando.
Recomendé los goles?
Apenas le dan el penal a @catigreoficial avise que venía Expulsión y gol de la acade?
Recomende la camiseta titular para Tigre y cumplió?, la roja condiciono. https://t.co/SNQiM3bdec",PABLO LINEKER,PABLO_20141,2022-11-02T20:56:17.000Z,Wed Nov 02 20:56:17 +0000 2022,0,0,es,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Retweet,,0,2,photo,https://pbs.twimg.com/media/Fgli-sYXEAEyPR9.jpg,https://pbs.twimg.com/media/Fgli-7mWYAANJLF.jpg,https://pbs.twimg.com/media/Fgli_N2XoAExoxK.jpg,
1587911479608705026,"RT @EnsedeCiencia : Estos seríamos tú y yo, pero te fuiste con quien confunde astronomía y astrología ?? https://t.co/xipnqX4kgO",alberto perez,megajaguar,2022-11-02T20:56:13.000Z,Wed Nov 02 20:56:13 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,photo,https://pbs.twimg.com/media/FgkHtE4WAAEHR3t.jpg,,,
1587911438655713280,RT @nick_dutraa : como estudar astrologia sem ficar obcecada ablublue das ideias pirando na batatinha Google pesquisar,nicolly,222nics,2022-11-02T20:56:03.000Z,Wed Nov 02 20:56:03 +0000 2022,0,0,pt,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,0,,,,,
1587911359366193152,chacha y después dicen que la astrología es mentira https://t.co/NzNOidyZss,oomfie,ialejandracl,2022-11-02T20:55:44.000Z,Wed Nov 02 20:55:44 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,https://twitter.com/cosmicablog/status/1587858810575659014 ,0,0,,,,,
1587911331025661952,"Astrologia dizendo que o mês de novembro será uns dos melhores do ano para o Canceriano, eu recebo ??",Lari,LarissadLima_,2022-11-02T20:55:37.000Z,Wed Nov 02 20:55:37 +0000 2022,1,0,pt,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,0,,,,,
1587911299694034947,"RT @Astro_Psicolog1 : Cómo lo avise en mi grupo de WhatsApp  @RacingClub con mejor astrología para hoy termino ganando.
Recomendé los goles?
Apenas le dan el penal a @catigreoficial avise que venía Expulsión y gol de la acade?
Recomende la camiseta titular para Tigre y cumplió?, la roja condiciono. https://t.co/SNQiM3bdec",Gabi,Gabriel09067843,2022-11-02T20:55:30.000Z,Wed Nov 02 20:55:30 +0000 2022,0,0,es,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Retweet,,0,2,photo,https://pbs.twimg.com/media/Fgli-sYXEAEyPR9.jpg,https://pbs.twimg.com/media/Fgli-7mWYAANJLF.jpg,https://pbs.twimg.com/media/Fgli_N2XoAExoxK.jpg,
1587911126779514881,@guidomart1n uh vos y las astrología me la secaron hermano chau???,??MORA al 9009??,unapibaharta,2022-11-02T20:54:49.000Z,Wed Nov 02 20:54:49 +0000 2022,0,0,es,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Reply,,0,1,,,,,
1587910559953219584,sou apaixonada por astrologia mds,Zack ?,Orochimay_,2022-11-02T20:52:34.000Z,Wed Nov 02 20:52:34 +0000 2022,0,0,pt,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,,,,,
1587910544257867778,"Me encanta leer casualmente astrología porque un momento creo que ya capté y el otro salen con ""debes darle al regente de tu stellium lo que espera de la casa de tu stellium para el verdadero éxito"" y yo como: el ?qué?",pao ??,paoconcafe,2022-11-02T20:52:30.000Z,Wed Nov 02 20:52:30 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,0,,,,,
1587910493330554880,"Astrología kármica, numerología y tarot terapéutico. https://t.co/fZXLjju5qJ en Amigos Zaragoza",Amigos zaragoza,amigos_zaragoza,2022-11-02T20:52:18.000Z,Wed Nov 02 20:52:18 +0000 2022,0,0,es,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>",Tweet,https://ift.tt/sG5WDCx ,0,0,,,,,
1587910448116125696,"RT @Astro_Psicolog1 : Cómo lo avise en mi grupo de WhatsApp  @RacingClub con mejor astrología para hoy termino ganando.
Recomendé los goles?
Apenas le dan el penal a @catigreoficial avise que venía Expulsión y gol de la acade?
Recomende la camiseta titular para Tigre y cumplió?, la roja condiciono. https://t.co/SNQiM3bdec",Alex,Alex501997,2022-11-02T20:52:07.000Z,Wed Nov 02 20:52:07 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,2,photo,https://pbs.twimg.com/media/Fgli-sYXEAEyPR9.jpg,https://pbs.twimg.com/media/Fgli-7mWYAANJLF.jpg,https://pbs.twimg.com/media/Fgli_N2XoAExoxK.jpg,
1587910362586050560,"RT @EnsedeCiencia : Estos seríamos tú y yo, pero te fuiste con quien confunde astronomía y astrología ?? https://t.co/xipnqX4kgO",lorena,lore_mol86,2022-11-02T20:51:47.000Z,Wed Nov 02 20:51:47 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,photo,https://pbs.twimg.com/media/FgkHtE4WAAEHR3t.jpg,,,
1587910293719425024,"#Libra ? deja de pensar en el ayer, no te juzgues por tu pasado, ya no vives allí. Por suerte o desgracia. 
?? #Horóscopo #Astrología #Decretospositivos #FelizMiércoles.  en ?????? https://t.co/SNV10zjrvz https://t.co/xJ4jgdglGq",elhoroscopodelzodiaco,elhoroscopodel1,2022-11-02T20:51:30.000Z,Wed Nov 02 20:51:30 +0000 2022,3,0,es,"<a href=""https://elhoroscopodelzodiaco.com/"" rel=""nofollow"">El Horóscopo del Zodíaco</a>",Tweet,https://elhoroscopodelzodiaco.com/horoscopo-diario/ ,5,0,photo,https://pbs.twimg.com/media/Fglj_wCXEAg9ruo.jpg,,,
1587910167177310208,"RT @aprenastrologia : Más sobre Venus y los Nodos: https://t.co/NVNesK6qI9

Aprender astrología es reconectar con el mundo, con la naturaleza que somos. Es reconocernos parte de algo más grande y saber que es inmensidad nos habita. Podés empezar a aprender hoy mismo: https://t.co/YHlgj0EjPI https://t.co/EjVHGcgmz6",Damiana,damiana0311,2022-11-02T20:51:00.000Z,Wed Nov 02 20:51:00 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,https://aprendeastrologia.com/venus-conjuncion-nodo-sur/ http://aprendeastrologia.com/escorpio ,0,0,photo,https://pbs.twimg.com/media/FglU6mwWIAAXVy6.jpg,,,
1587910066040344576,"RT @Astro_Psicolog1 : Cómo lo avise en mi grupo de WhatsApp  @RacingClub con mejor astrología para hoy termino ganando.
Recomendé los goles?
Apenas le dan el penal a @catigreoficial avise que venía Expulsión y gol de la acade?
Recomende la camiseta titular para Tigre y cumplió?, la roja condiciono. https://t.co/SNQiM3bdec",Jose Andres,jverdefro,2022-11-02T20:50:36.000Z,Wed Nov 02 20:50:36 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,2,photo,https://pbs.twimg.com/media/Fgli-sYXEAEyPR9.jpg,https://pbs.twimg.com/media/Fgli-7mWYAANJLF.jpg,https://pbs.twimg.com/media/Fgli_N2XoAExoxK.jpg,
1587909915397472266,"Para ti hoy: ten presente que si sigues diciendo que las cosas van a ser malas, tienes una buena oportunidad de convertirte en profeta.
?? #Astrología #Consejos #FelizMiércoles https://t.co/aTD3umuV4x",elhoroscopodelzodiaco,elhoroscopodel1,2022-11-02T20:50:00.000Z,Wed Nov 02 20:50:00 +0000 2022,0,0,es,"<a href=""https://elhoroscopodelzodiaco.com/"" rel=""nofollow"">El Horóscopo del Zodíaco</a>",Tweet,https://elhoroscopodelzodiaco.com/ ,3,0,,,,,
1587909518088077312,"@IamCristinini YO LO SIENTO POR TODOS LOS QUE TIENEN MAS DE 18 Y AUN SIGUEN BASANDO SU VIDA EN ALGO QUE NISIQUIERA EXISTE, COMO LA ASTROLOGIA.",CHRiS. ??,trapatot,2022-11-02T20:48:25.000Z,Wed Nov 02 20:48:25 +0000 2022,0,0,es,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Reply,,0,1,,,,,
1587909415230898176,"RT @InformaCosmos : Estos seríamos tú y yo, pero te fuiste con quien confunde astronomía y astrología. ??? https://t.co/rG438yzzkM",Modivar,Modivar,2022-11-02T20:48:01.000Z,Wed Nov 02 20:48:01 +0000 2022,0,0,es,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",Retweet,,0,0,photo,https://pbs.twimg.com/media/FghFsPsXgAACh3X.jpg,,,
1587909385418080256,"RT @Astro_Psicolog1 : Cómo lo avise en mi grupo de WhatsApp  @RacingClub con mejor astrología para hoy termino ganando.
Recomendé los goles?
Apenas le dan el penal a @catigreoficial avise que venía Expulsión y gol de la acade?
Recomende la camiseta titular para Tigre y cumplió?, la roja condiciono. https://t.co/SNQiM3bdec",Gonza ????,gonza878787,2022-11-02T20:47:54.000Z,Wed Nov 02 20:47:54 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,2,photo,https://pbs.twimg.com/media/Fgli-sYXEAEyPR9.jpg,https://pbs.twimg.com/media/Fgli-7mWYAANJLF.jpg,https://pbs.twimg.com/media/Fgli_N2XoAExoxK.jpg,
1587909302882209792,He visto recuerdos de hace 8 años. Mi venus en Escorpio empezó un ciclo que claramente ahora culmina para iniciar otro ?? es increíble como la astrología en el tiempo cuenta la historia y tu vas uniendo estos hilos donde te quedas con lo que resuena y te cultivó satisfacción,Valeria Elizabeth,valechavarriaz,2022-11-02T20:47:34.000Z,Wed Nov 02 20:47:34 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,,,,,
1587909184301207553,"Cómo lo avise en mi grupo de WhatsApp  @RacingClub con mejor astrología para hoy termino ganando.
Recomendé los goles?
Apenas le dan el penal a @catigreoficial avise que venía Expulsión y gol de la acade?
Recomende la camiseta titular para Tigre y cumplió?, la roja condiciono. https://t.co/SNQiM3bdec",Andy????????Astrología-Psicología?????????,Astro_Psicolog1,2022-11-02T20:47:06.000Z,Wed Nov 02 20:47:06 +0000 2022,39,11,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,2,photo,https://pbs.twimg.com/media/Fgli-sYXEAEyPR9.jpg,https://pbs.twimg.com/media/Fgli-7mWYAANJLF.jpg,https://pbs.twimg.com/media/Fgli_N2XoAExoxK.jpg,
1587909146732814338,@Fepecillo @robotsovietico Sus insuperables conocimientos en astrología o una hueá así.,Marco Antonio COMIENZA A MORIR.,mx_xn_xb,2022-11-02T20:46:57.000Z,Wed Nov 02 20:46:57 +0000 2022,0,0,es,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Reply,,0,2,,,,,
1587908970282467334,putas zorras eyeliner piedras droga astrologia fumar KAKDNSNDNSN??,luna,luuunnii_,2022-11-02T20:46:15.000Z,Wed Nov 02 20:46:15 +0000 2022,0,0,in,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,,,,,
1587908880239050759,"@EyKikx En astrología, se llama infierno astral, empieza 40 días antes de tu cumpleaños, hay personas que se sienten como leones enjaulados, hay personas que se la pasan de mal humor y hay otras que no sienten nada.",Levi Bellucci,LeviBellucci,2022-11-02T20:45:53.000Z,Wed Nov 02 20:45:53 +0000 2022,1,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,1,,,,,
1587907894401433601,"#Tauro ? estás perdidamente escéptico ante todos. Tal vez por eso te sientas un poco solo. Ya sabes, más vale solo que mal acompañado. 
?? #Horóscopodia #Astrología #Predicciones #FelizMiércoles. Si te gustó dale al ? Síguenos para más ??",elhoroscopodelzodiaco,elhoroscopodel1,2022-11-02T20:41:58.000Z,Wed Nov 02 20:41:58 +0000 2022,0,0,es,"<a href=""https://elhoroscopodelzodiaco.com/"" rel=""nofollow"">El Horóscopo del Zodíaco</a>",Tweet,,5,0,,,,,
1587906748354289664,"@Davidor11083585 Ángel de la guarda Umabel: Es el ángel de la amistad y la afinidad. También es el patrón del conocimiento psíquico y la astrología. Esto puede llamar la atención, porque Umabel también es conocedor de la vida animal, mineral y vegetal.",Maria ????????????,mlbl36,2022-11-02T20:37:25.000Z,Wed Nov 02 20:37:25 +0000 2022,1,0,es,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Reply,,0,1,,,,,
1587906477020352513,"RT @Tonemosquera : holi, publico esta acá porque las redes son herramientas de trabajo tambiem e instagram se ensaña en no dejarme subir las historias necesarias para compartir mi emprendimiento: Tarot akashico con astrologia y desbloqueo de chakras siempre con perspectiva de genero https://t.co/VCjsAAkLWx",Ghosteon,GuilleOlivan,2022-11-02T20:36:20.000Z,Wed Nov 02 20:36:20 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,video,https://video.twimg.com/ext_tw_video/1587825022067949570/pu/vid/720x1280/vHp1VQV0D7tN241H.mp4?tag=12,,,
1587906298548461574,"no me gusta la astrología pero si me gusta que me digan lo especial que soy. después de horas de tiktoks investigando esta creencia y de googlear mi carta natal, quedo confirmado: soy acuario con luna en piscis, ascendente en tauro, bonus: con marte en aries y venus en piscis. i: https://t.co/Wd1latBAsN",itachi lover,nuevohombre22,2022-11-02T20:35:38.000Z,Wed Nov 02 20:35:38 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,0,photo,https://pbs.twimg.com/media/FglgXL1WQAAuLy3.jpg,,,
1587905784486285312,Este país no está listo todavía para una noche de vinos y astrología JAJAJAJAJAJAJA ??????????,Clau,freckleeeees,2022-11-02T20:33:35.000Z,Wed Nov 02 20:33:35 +0000 2022,1,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,0,,,,,
1587905249632612352,¡Los más generosos! https://t.co/bbFab8F1dq,Juan Carlos Reyes,JunCrlReyes,2022-11-02T20:31:28.000Z,Wed Nov 02 20:31:28 +0000 2022,0,0,es,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,https://elintranews.com/astrologia/2021/09/17/pura-bondad-segun-la-astrologia-estos-son-los-signos-del-zodiaco-mas-generosos/ ,0,0,,,,,
1587905075426766850,La astrólogia nuevamente demostrado con hechos https://t.co/NCf7OjUkSr,?celinnn?,Celinalgzn22,2022-11-02T20:30:46.000Z,Wed Nov 02 20:30:46 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,https://twitter.com/Celinalgzn22/status/1587302821778653185 ,0,0,,,,,
1587904880684965889,"#elmertrujilloembajadordelcosmos
#cosmobiologia #astrologia #astros https://t.co/UdCP67kMOl",Francys Trujillo Salas,FrancysTrujillo,2022-11-02T20:30:00.000Z,Wed Nov 02 20:30:00 +0000 2022,0,0,und,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,4,0,video,https://video.twimg.com/ext_tw_video/1587904861668089856/pu/pl/8699kgvJyjzDo5Em.m3u8?tag=12&container=fmp4,,,
1587904271915405324,"RT @jearmimi : SASHA COMO MACUMBERA ahre
sasha como persona que está metida en la astrología, tarot, reiki, etc etc etc",SugerBlu ?,SugerBlu,2022-11-02T20:27:34.000Z,Wed Nov 02 20:27:34 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,,,,,
1587904006294315018,Hice un libro de astrología para una tarea pero está quedando tan bonito que ahora quiero que algun/a astrólogo quiera un libro ilustrado por mi :(,Fresita,andreacvbp,2022-11-02T20:26:31.000Z,Wed Nov 02 20:26:31 +0000 2022,2,0,es,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,0,0,,,,,
1587903691381686276,"RT @EnsedeCiencia : Estos seríamos tú y yo, pero te fuiste con quien confunde astronomía y astrología ?? https://t.co/xipnqX4kgO",Ale Gr,IntentoGr,2022-11-02T20:25:16.000Z,Wed Nov 02 20:25:16 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,0,photo,https://pbs.twimg.com/media/FgkHtE4WAAEHR3t.jpg,,,
1587903600071569408,"RT @mia_astral : Ya que Venus estará muy activa los próximos días…Lenguaje del #amor de Venus en #Escorpio ??????

https://t.co/lnjrWbYiMm

#astrology #astrologia",Chino,chinocomesuyi,2022-11-02T20:24:54.000Z,Wed Nov 02 20:24:54 +0000 2022,0,0,es,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Retweet,https://www.instagram.com/tv/CUiHkN-jNM3/?igshid=YmMyMTA2M2Y= ,4,0,,,,,
1587903470622982146,"SASHA COMO MACUMBERA ahre
sasha como persona que está metida en la astrología, tarot, reiki, etc etc etc",??????Mimi??????donde pongo el ojo pongo el fic,jearmimi,2022-11-02T20:24:23.000Z,Wed Nov 02 20:24:23 +0000 2022,5,1,es,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,0,0,,,,,
1587903421683728384,"Ya no me importa lo loca que pueda parecer hablado de astrología y cosas así, allá afuera hay cosas aún más locas. Mas allá de nuestra comprensión humana",LA MAMI ??,luisaguerrero36,2022-11-02T20:24:12.000Z,Wed Nov 02 20:24:12 +0000 2022,6,0,es,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,,,,,
1587903211351990279,"#Escorpio ? cuando crees que no puedes cambiar una situación, el reto está en cambiarte a ti. Suma energía para tu disfrute.
?? #Horóscopo #Astrología #Decretospositivos #FelizMiércoles.  en ?????? https://t.co/mujs2VKT4X https://t.co/TzeO3T31SX",elhoroscopodelzodiaco,elhoroscopodel1,2022-11-02T20:23:22.000Z,Wed Nov 02 20:23:22 +0000 2022,1,0,es,"<a href=""https://elhoroscopodelzodiaco.com/"" rel=""nofollow"">El Horóscopo del Zodíaco</a>",Tweet,https://elhoroscopodelzodiaco.com/horoscopo-semanal/ ,5,0,photo,https://pbs.twimg.com/media/Fgldje6WIAAa0se.jpg,,,
1587903192754720768,"Gostou da leitura? Agende uma leitura na sua energia, é só me mandar um dm ??
#astrologia #tarot #taro #horoscopo https://t.co/OuDRROqkeC",Tarot | Astrologia ??,intensastro,2022-11-02T20:23:17.000Z,Wed Nov 02 20:23:17 +0000 2022,0,0,pt,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,4,0,photo,https://pbs.twimg.com/media/FgldiHiXgAIsphF.jpg,,,
1587902997538938881,"RT @mensajitos_11 : Sí, creo en la astrología, magia, hadas, ángeles y energías pq la vida es muy aburrida para no hacerlo",Jis,joisb14,2022-11-02T20:22:31.000Z,Wed Nov 02 20:22:31 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,,,,,
1587902904698130432,RT @virenisgreen : @juanmathias19 si me acuerdo que el taller de astrología de las disidencias se daba en monte chingolo,Marzo Jujuy,anemicabru,2022-11-02T20:22:08.000Z,Wed Nov 02 20:22:08 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,1,,,,,
1587902902479499264,@BryannaNasck @pretademaiss eu assim sempre. astrologia? se me beneficia sou muito a favor,SAEL,solracsael,2022-11-02T20:22:08.000Z,Wed Nov 02 20:22:08 +0000 2022,1,0,pt,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,2,,,,,
1587901829765120002,"#Piscis ? no te apures ya sabes lo que dicen, cada fracaso enseña al hombre algo que necesitaba aprender.
?? #Horóscopo #Astrología #Autoestima #FelizMiércoles.  en ?????? https://t.co/SNV10zB2U9",elhoroscopodelzodiaco,elhoroscopodel1,2022-11-02T20:17:52.000Z,Wed Nov 02 20:17:52 +0000 2022,1,0,es,"<a href=""https://elhoroscopodelzodiaco.com/"" rel=""nofollow"">El Horóscopo del Zodíaco</a>",Tweet,https://elhoroscopodelzodiaco.com/horoscopo-diario/ ,5,0,,,,,
1587901463463972866,"RT @EnsedeCiencia : Estos seríamos tú y yo, pero te fuiste con quien confunde astronomía y astrología ?? https://t.co/xipnqX4kgO",VanJarodParis,vanjarodparis,2022-11-02T20:16:25.000Z,Wed Nov 02 20:16:25 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,0,photo,https://pbs.twimg.com/media/FgkHtE4WAAEHR3t.jpg,,,
1587901442249351169,"#Tauro ? busca una forma de valorar lo que tienes, por poco que sea, respiras, estás aquí y hay gente que no puede decirlo. 
?? #Horóscopodelasemana #Astrología #Bienestar #FelizMiércoles.  en ?????? https://t.co/SNV10zBAJH https://t.co/OIdQlpPvxx",elhoroscopodelzodiaco,elhoroscopodel1,2022-11-02T20:16:20.000Z,Wed Nov 02 20:16:20 +0000 2022,1,0,es,"<a href=""https://elhoroscopodelzodiaco.com/"" rel=""nofollow"">El Horóscopo del Zodíaco</a>",Tweet,https://elhoroscopodelzodiaco.com/horoscopo-diario/ ,5,0,photo,https://pbs.twimg.com/media/Fglb8gCWAAAar1_.jpg,,,
